Symbol,Date,Open,High,Low,Close,Volume
CLF.TO,29 Jan 2019,17.79,17.8,17.79,17.8,12794
CLG.TO,29 Jan 2019,18.28,18.31,18.28,18.31,4525
CLIQ.TO,29 Jan 2019,4.93,5.01,4.79,4.84,74133
CLIQ.DB.TO,29 Jan 2019,96.51,96.51,96,96.49,53000
CLQ.TO,29 Jan 2019,0.41,0.41,0.41,0.41,2500
CLR.TO,29 Jan 2019,5.03,5.15,5.03,5.1,7566
CLS.TO,29 Jan 2019,12.58,13.08,12.58,13.04,337518
CM.TO,29 Jan 2019,110.48,111.38,110.3,111.05,1024140
CM.PR.O.TO,29 Jan 2019,18.5,18.72,18.5,18.72,2948
CM.PR.P.TO,29 Jan 2019,18.46,18.46,18.46,18.46,922
CM.PR.Q.TO,29 Jan 2019,20.63,20.71,20.55,20.6,29200
CM.PR.R.TO,29 Jan 2019,23.2,23.23,23,23,10100
CM.PR.S.TO,29 Jan 2019,20.12,20.38,20.12,20.36,2964
CM.PR.T.TO,29 Jan 2019,24.71,24.85,24.7,24.85,148360
CMCE.TO,29 Jan 2019,20.67,20.67,20.67,20.67,100
CMG.TO,29 Jan 2019,6.69,6.83,6.68,6.76,67458
CMH.TO,29 Jan 2019,6.68,6.68,6.52,6.6,33288
CMMC.TO,29 Jan 2019,0.83,0.86,0.83,0.83,107584
CMR.TO,29 Jan 2019,50.01,50.01,50,50.01,23046
CMUE.TO,29 Jan 2019,20.29,20.29,20.29,20.29,160
CMUE.F.TO,29 Jan 2019,20.2,20.2,20.2,20.2,0
CNE.TO,29 Jan 2019,4.43,4.44,4.4,4.43,436933
CNL.TO,29 Jan 2019,1.81,2.25,1.81,2.18,3477132
CNQ.TO,29 Jan 2019,35.12,35.72,35.06,35.33,3351843
CNR.TO,29 Jan 2019,111.08,111.7,110.43,110.43,1328251
CNT.TO,29 Jan 2019,0.2,0.2,0.2,0.2,0
CNU.TO,29 Jan 2019,218.73,218.76,218.73,218.76,252
COG.TO,29 Jan 2019,0.6,0.6,0.6,0.6,0
COMM.TO,29 Jan 2019,20.2,20.2,20.2,20.2,478
COP.TO,29 Jan 2019,0.06,0.06,0.06,0.06,161500
CORP.TO,29 Jan 2019,19.75,19.75,19.75,19.75,1700
CORV.TO,29 Jan 2019,4.99,5.07,4.63,4.86,16177
COW.TO,29 Jan 2019,37.06,37.3,37.06,37.27,3054
CP.TO,29 Jan 2019,271.5,272.95,266.9,272.5,361295
CPD.TO,29 Jan 2019,12.44,12.51,12.44,12.46,93396
CPG.TO,29 Jan 2019,3.95,3.96,3.84,3.87,4502750
CPH.TO,29 Jan 2019,1.96,1.98,1.95,1.98,12543
CPI.TO,29 Jan 2019,0.24,0.25,0.24,0.25,2735
CPX.TO,29 Jan 2019,29.1,29.14,28.8,28.97,275765
CPX.PR.A.TO,29 Jan 2019,14.11,14.11,14.11,14.11,300
CPX.PR.C.TO,29 Jan 2019,19.87,19.95,19.87,19.95,2735
CPX.PR.E.TO,29 Jan 2019,19.5,19.5,19.31,19.34,4300
CPX.PR.G.TO,29 Jan 2019,25.15,25.21,25.05,25.15,7950
CPX.PR.I.TO,29 Jan 2019,24.5,24.5,24.45,24.5,1420
CQE.TO,29 Jan 2019,0.54,0.54,0.5,0.5,16600
CR.TO,29 Jan 2019,0.92,0.94,0.89,0.9,470400
CRDL.TO,29 Jan 2019,5.28,5.49,5.27,5.49,53028
CRDL.WT.TO,29 Jan 2019,0.8,0.8,0.8,0.8,500
CRH.TO,29 Jan 2019,4.12,4.15,4.02,4.12,139968
CRON.TO,29 Jan 2019,24.48,25.85,23.01,24.05,6049370
CRP.TO,29 Jan 2019,4.35,4.35,4.35,4.35,0
CRR.UN.TO,29 Jan 2019,13.73,13.73,13.64,13.64,118152
CRT.UN.TO,29 Jan 2019,12.52,12.68,12.49,12.66,390858
CRWN.TO,29 Jan 2019,9.82,9.82,9.82,9.82,0
CRWN.DB.TO,29 Jan 2019,98,98,97.99,98,15000
CS.TO,29 Jan 2019,0.59,0.59,0.57,0.58,230786
CSD.TO,29 Jan 2019,17.31,17.33,17.31,17.32,4444
CSE.PR.A.TO,29 Jan 2019,13.39,13.4,13.34,13.35,5200
CSH.UN.TO,29 Jan 2019,14.7,14.81,14.6,14.77,298362
CSM.TO,29 Jan 2019,0.05,0.05,0.05,0.05,576031
CSU.TO,29 Jan 2019,988.87,1007.54,977.85,980.68,55057
CSU.DB.TO,29 Jan 2019,121.95,122,121.95,122,569014
CSW.A.TO,29 Jan 2019,19.03,19.35,19.03,19.25,7979
CSW.B.TO,29 Jan 2019,17.82,18,17.8,18,1531
CSY.TO,29 Jan 2019,19.35,19.35,19.35,19.35,125
CTC.TO,29 Jan 2019,229,229,229,229,0
CTC.A.TO,29 Jan 2019,148.3,149.08,147.6,148.15,257789
CTF.UN.TO,29 Jan 2019,3.28,3.29,3.28,3.29,2900
CTX.TO,29 Jan 2019,0.52,0.52,0.52,0.52,1522
CU.TO,29 Jan 2019,33.79,33.97,33.64,33.86,274922
CU.PR.C.TO,29 Jan 2019,18.75,18.75,18.63,18.66,2100
CU.PR.D.TO,29 Jan 2019,22.14,22.15,22.05,22.05,1531
CU.PR.E.TO,29 Jan 2019,22.15,22.15,22.15,22.15,0
CU.PR.F.TO,29 Jan 2019,20.07,20.23,20.02,20.23,1200
CU.PR.G.TO,29 Jan 2019,20.04,20.04,20.04,20.04,0
CU.PR.H.TO,29 Jan 2019,23.7,23.7,23.59,23.59,2200
CU.PR.I.TO,29 Jan 2019,25.06,25.16,25.06,25.16,1120
CU.X.TO,29 Jan 2019,33.85,33.85,33.85,33.85,100
CUD.TO,29 Jan 2019,40.43,40.43,40.27,40.35,4950
CUF.UN.TO,29 Jan 2019,11.95,11.99,11.75,11.79,347013
CUP.U.TO,29 Jan 2019,12.88,13.11,12.88,13.11,300
CVD.TO,29 Jan 2019,18.05,18.1,17.91,18.05,19472
CVE.TO,29 Jan 2019,10.32,10.64,10.32,10.46,4025133
CVG.TO,29 Jan 2019,50.25,50.25,50.25,50.25,130
CWB.TO,29 Jan 2019,29.5,29.82,29.45,29.73,265394
CWB.PR.B.TO,29 Jan 2019,20.53,20.53,20.11,20.11,4013
CWB.PR.C.TO,29 Jan 2019,25.3,25.39,25.28,25.39,11218
CWB.PR.D.TO,29 Jan 2019,24.69,24.89,24.61,24.83,301959
CWI.TO,29 Jan 2019,0.12,0.12,0.12,0.12,0
CWL.TO,29 Jan 2019,1.3,1.32,1.25,1.32,54801
CWW.TO,29 Jan 2019,32.62,33.05,32.62,33.05,2614
CWX.TO,29 Jan 2019,5,5.02,4.95,5,122342
CWX.NT.A.TO,29 Jan 2019,96,96,96,96,12000
CXF.TO,29 Jan 2019,9.37,9.37,9.29,9.29,600
CXI.TO,29 Jan 2019,26.89,27,26.75,26.75,4800
CXN.TO,29 Jan 2019,0.13,0.13,0.13,0.13,365000
CYB.TO,29 Jan 2019,55.45,55.45,54.17,54.17,6067
CYBR.TO,29 Jan 2019,24.48,24.49,24.44,24.49,1694
CYBR.B.TO,29 Jan 2019,26.87,26.89,26.87,26.89,4101
CYH.TO,29 Jan 2019,18.98,19.06,18.92,19.06,3243
D.UN.TO,29 Jan 2019,23.6,23.66,23.47,23.49,210252
DANC.TO,29 Jan 2019,20.03,20.03,20.03,20.03,500
DBO.TO,29 Jan 2019,0.18,0.18,0.17,0.18,45770
DC.A.TO,29 Jan 2019,1.16,1.16,1.13,1.16,24400
DC.PR.B.TO,29 Jan 2019,11.36,11.36,11.36,11.36,500
DC.PR.D.TO,29 Jan 2019,11.35,11.35,11.35,11.35,500
DC.PR.E.TO,29 Jan 2019,16.88,16.88,16.88,16.88,0
DCC.TO,29 Jan 2019,19.09,19.09,19.09,19.09,0
DCF.TO,29 Jan 2019,4.07,4.1,4.07,4.1,600
DCG.TO,29 Jan 2019,19.14,19.15,19.14,19.15,4000
DCM.TO,29 Jan 2019,1.18,1.25,1.16,1.21,5200
DCP.TO,29 Jan 2019,17.79,17.81,17.79,17.8,4400
DCS.TO,29 Jan 2019,19.36,19.38,19.2,19.38,639
DEE.TO,29 Jan 2019,0.41,0.41,0.4,0.4,38600
DEE.NT.TO,29 Jan 2019,87.5,87.5,87.5,87.5,0
DEE.WT.TO,29 Jan 2019,0.14,0.14,0.14,0.14,3000
DF.TO,29 Jan 2019,4.07,4.14,4.06,4.1,44882
DF.PR.A.TO,29 Jan 2019,9.91,9.93,9.91,9.92,11450
DFC.TO,29 Jan 2019,19.15,19.15,19.15,19.15,0
DFD.TO,29 Jan 2019,20.25,20.25,20.25,20.25,2000
DFE.TO,29 Jan 2019,18.61,18.61,18.61,18.61,0
DFN.TO,29 Jan 2019,8.55,8.62,8.54,8.56,109515
DFN.PR.A.TO,29 Jan 2019,10.01,10.03,10,10.02,156628
DFU.TO,29 Jan 2019,21.59,21.59,21.58,21.58,1400
DGC.TO,29 Jan 2019,12.74,12.95,12.48,12.88,824150
DGR.TO,29 Jan 2019,24.13,24.14,24.13,24.14,400
DGR.B.TO,29 Jan 2019,24.95,24.95,24.95,24.95,200
DGRC.TO,29 Jan 2019,26.35,26.39,26.35,26.39,5572
DGS.TO,29 Jan 2019,4.42,4.53,4.42,4.5,89607
DGS.PR.A.TO,29 Jan 2019,9.99,10,9.97,10,20810
DHX.TO,29 Jan 2019,2.67,2.67,2.48,2.5,406379
DHX.DB.TO,29 Jan 2019,82,82,82,82,505000
DIAM.TO,29 Jan 2019,0.25,0.25,0.24,0.25,179226
DII.A.TO,29 Jan 2019,16.71,16.82,16.2,16.2,1102
DII.B.TO,29 Jan 2019,16.75,16.75,15.95,15.97,88555
DII.DB.U.TO,29 Jan 2019,99.01,99.01,99,99,9000
DIR.UN.TO,29 Jan 2019,10.93,10.93,10.78,10.81,180764
DISC.TO,29 Jan 2019,22.04,22.04,22.04,22.04,176
DIV.TO,29 Jan 2019,3.01,3.05,3.01,3.03,51234
DIV.DB.TO,29 Jan 2019,99,99,99,99,32000
DIVS.TO,29 Jan 2019,17.76,17.76,17.65,17.65,4293
DLR.TO,29 Jan 2019,13.34,13.37,13.32,13.37,106384
DLR.U.TO,29 Jan 2019,10.06,10.07,10.06,10.06,99912
DML.TO,29 Jan 2019,0.68,0.71,0.68,0.7,381585
DNG.TO,29 Jan 2019,1.68,1.73,1.67,1.71,27000
DNT.TO,29 Jan 2019,0.05,0.05,0.05,0.05,169000
DOL.TO,29 Jan 2019,35.4,35.61,35.32,35.49,738685
DOO.TO,29 Jan 2019,37.46,38.66,36.76,37.96,188248
DPM.TO,29 Jan 2019,3.94,4.05,3.9,4.02,215058
DQD.TO,29 Jan 2019,24.94,24.94,24.94,24.94,0
DQI.TO,29 Jan 2019,21.15,21.15,21.15,21.15,0
DR.TO,29 Jan 2019,17.35,17.56,17.26,17.46,141765
DR.DB.A.TO,29 Jan 2019,101.02,101.02,101.02,101.02,0
DRA.UN.TO,29 Jan 2019,6.66,6.7,6.65,6.67,19375
DRFD.TO,29 Jan 2019,18.76,18.76,18.76,18.76,0
DRG.UN.TO,29 Jan 2019,13.35,13.37,13.06,13.08,510037
DRM.TO,29 Jan 2019,7.32,7.32,7.09,7.12,24388
DRM.PR.A.TO,29 Jan 2019,7.33,7.4,7.33,7.4,2400
DRMC.TO,29 Jan 2019,19.08,19.08,19.08,19.08,0
DRMU.TO,29 Jan 2019,18.11,18.11,18.11,18.11,0
DRT.TO,29 Jan 2019,6.75,6.77,6.67,6.71,114672
DRX.TO,29 Jan 2019,1.1,1.17,1.09,1.11,2400
DS.TO,29 Jan 2019,7.17,7.21,7.17,7.21,16907
DSG.TO,29 Jan 2019,40.08,40.38,39.8,40.12,158426
DXB.TO,29 Jan 2019,20.01,20.01,20,20,4002
DXC.TO,29 Jan 2019,21.8,21.84,21.8,21.84,952
DXF.TO,29 Jan 2019,22.28,22.31,22.28,22.31,500
DXG.TO,29 Jan 2019,28.68,28.68,28.49,28.58,6614
DXI.TO,29 Jan 2019,0.05,0.05,0.05,0.05,165000
DXM.TO,29 Jan 2019,9.53,9.53,9.53,9.53,0
DXO.TO,29 Jan 2019,19.43,19.43,19.43,19.43,100
DXP.TO,29 Jan 2019,19.03,19.16,19.02,19.02,257805
DXU.TO,29 Jan 2019,28.24,28.29,28.22,28.22,18755
DXV.TO,29 Jan 2019,19.8,19.8,19.8,19.8,5784
DXZ.TO,29 Jan 2019,22.85,22.85,22.85,22.85,0
E.TO,29 Jan 2019,0.28,0.28,0.28,0.28,9500
EARN.TO,29 Jan 2019,50.07,50.07,50.07,50.07,0
EBC.UN.TO,29 Jan 2019,6.49,6.49,6.47,6.47,18100
ECA.TO,29 Jan 2019,9.27,9.33,9.1,9.12,4457250
ECF.UN.TO,29 Jan 2019,9.11,9.3,9.09,9.14,18013
ECN.TO,29 Jan 2019,3.7,3.78,3.69,3.76,963816
ECN.PR.A.TO,29 Jan 2019,19.86,19.87,19.86,19.87,2038
ECN.PR.C.TO,29 Jan 2019,19.41,19.41,19.41,19.41,100
ECO.TO,29 Jan 2019,1.8,1.82,1.8,1.8,5977
ECS.TO,29 Jan 2019,0.5,0.5,0.48,0.49,159702
ECS.WT.TO,29 Jan 2019,0.02,0.02,0.02,0.02,0
EDGE.TO,29 Jan 2019,18.91,18.91,18.91,18.91,0
EDGF.UN.TO,29 Jan 2019,8.31,8.31,8.23,8.28,14200
EDR.TO,29 Jan 2019,2.75,2.83,2.69,2.81,143015
EDT.TO,29 Jan 2019,0.29,0.32,0.29,0.31,5000
EDV.TO,29 Jan 2019,22.5,22.75,22.05,22.3,260188
EF.UN.TO,29 Jan 2019,7.79,7.84,7.79,7.84,11300
EFH.TO,29 Jan 2019,14.56,14.57,14.11,14.25,2400
EFL.TO,29 Jan 2019,0.17,0.17,0.16,0.16,21979
EFN.TO,29 Jan 2019,7.12,7.26,6.99,7.01,754035
EFN.DB.TO,29 Jan 2019,99.89,99.89,99.71,99.71,9000
EFN.DB.A.TO,29 Jan 2019,97.25,97.26,97.25,97.25,2557000
EFN.PR.A.TO,29 Jan 2019,20.09,20.09,20.09,20.09,0
EFN.PR.C.TO,29 Jan 2019,20,20,20,20,511
EFN.PR.E.TO,29 Jan 2019,19.01,19.05,19,19.01,1600
EFN.PR.G.TO,29 Jan 2019,20.65,21.01,20.65,21.01,2709
EFN.PR.I.TO,29 Jan 2019,18.6,18.75,18.6,18.75,1000
EFR.TO,29 Jan 2019,3.74,3.96,3.74,3.84,217411
EFR.DB.TO,29 Jan 2019,104,104,104,104,7000
EFR.WT.TO,29 Jan 2019,1.83,1.83,1.83,1.83,0
EFX.TO,29 Jan 2019,17.18,17.36,16.95,16.99,114856
EGIF.TO,29 Jan 2019,20.2,20.2,20.2,20.2,0
EGL.TO,29 Jan 2019,0.07,0.08,0.07,0.08,30000
EHE.TO,29 Jan 2019,23.62,23.62,23.6,23.6,1900
EHE.B.TO,29 Jan 2019,23.56,23.6,23.56,23.6,395
EIF.TO,29 Jan 2019,28.99,29.27,28.8,29.14,90495
EIF.DB.G.TO,29 Jan 2019,102,102,102,102,0
EIF.DB.H.TO,29 Jan 2019,99.2,99.26,99.19,99.25,76000
EIF.DB.I.TO,29 Jan 2019,99.5,99.5,99,99.49,40000
EIF.DB.J.TO,29 Jan 2019,96.85,96.95,96.85,96.95,72000
EIT.PR.A.TO,29 Jan 2019,24.4,24.4,24.36,24.4,8200
EIT.PR.B.TO,29 Jan 2019,24.35,24.35,24.3,24.35,1484
EIT.UN.TO,29 Jan 2019,10.92,10.93,10.85,10.89,70221
ELD.TO,29 Jan 2019,3.7,3.78,3.7,3.75,643460
ELF.TO,29 Jan 2019,790,790,790,790,1529
ELF.PR.F.TO,29 Jan 2019,23.73,23.73,23.73,23.73,0
ELF.PR.G.TO,29 Jan 2019,21.29,21.29,21.29,21.29,100
ELF.PR.H.TO,29 Jan 2019,24.1,24.1,24,24,1700
ELR.TO,29 Jan 2019,0.2,0.21,0.2,0.21,5583
ELV.TO,29 Jan 2019,19.67,19.67,19.67,19.67,0
EMA.TO,29 Jan 2019,46,46.25,45.82,46.1,1708500
EMA.PR.A.TO,29 Jan 2019,15.81,15.81,15.81,15.81,100
EMA.PR.B.TO,29 Jan 2019,16.07,16.07,15.98,15.98,700
EMA.PR.C.TO,29 Jan 2019,20.52,20.65,20.47,20.65,1343
EMA.PR.E.TO,29 Jan 2019,20.19,20.19,20.1,20.1,1800
EMA.PR.F.TO,29 Jan 2019,19.91,20.51,19.84,20.51,4925
EMA.PR.H.TO,29 Jan 2019,23.47,23.5,23.3,23.49,4921
EML.PR.A.TO,29 Jan 2019,25.84,25.85,25.84,25.85,20700
EMP.A.TO,29 Jan 2019,30.01,30.05,29.43,29.59,500522
EMV.B.TO,29 Jan 2019,26.24,26.26,26.24,26.26,7429
ENB.TO,29 Jan 2019,47.88,48.5,47.75,48.34,4299182
ENB.PF.A.TO,29 Jan 2019,17.24,17.24,17.11,17.11,650
ENB.PF.C.TO,29 Jan 2019,17,17.07,16.9,16.9,3845
ENB.PF.E.TO,29 Jan 2019,17.05,17.2,17.02,17.05,4400
ENB.PF.G.TO,29 Jan 2019,17.01,17.07,17,17.05,4229
ENB.PF.I.TO,29 Jan 2019,24,24.75,24,24.75,20211
ENB.PF.K.TO,29 Jan 2019,22.57,22.57,22.11,22.25,27183
ENB.PF.U.TO,29 Jan 2019,20.09,20.67,19.85,20,14450
ENB.PF.V.TO,29 Jan 2019,18.92,19.01,18.92,19,10455
ENB.PR.A.TO,29 Jan 2019,23.32,23.46,23.31,23.46,573
ENB.PR.B.TO,29 Jan 2019,15.16,15.5,15.16,15.26,4435
ENB.PR.C.TO,29 Jan 2019,15.99,15.99,15.99,15.99,0
ENB.PR.D.TO,29 Jan 2019,16.65,16.76,16.57,16.57,4400
ENB.PR.F.TO,29 Jan 2019,17.64,17.75,17.52,17.52,7572
ENB.PR.H.TO,29 Jan 2019,16.25,16.38,16.25,16.33,7219
ENB.PR.J.TO,29 Jan 2019,17.17,17.37,17.17,17.37,200
ENB.PR.N.TO,29 Jan 2019,18.38,18.4,18.37,18.38,7469
ENB.PR.P.TO,29 Jan 2019,16.59,16.73,16.52,16.57,7168
ENB.PR.T.TO,29 Jan 2019,16.3,16.45,16.3,16.34,5853
ENB.PR.U.TO,29 Jan 2019,19.79,19.79,19.68,19.74,21900
ENB.PR.V.TO,29 Jan 2019,21,21,20.95,21,31700
ENB.PR.Y.TO,29 Jan 2019,16.09,16.38,16.04,16.07,3850
ENGH.TO,29 Jan 2019,37.31,37.31,35.85,35.85,48527
ENI.UN.TO,29 Jan 2019,1.62,1.7,1.62,1.67,6625
ENS.TO,29 Jan 2019,13.4,13.65,13.4,13.65,2263
ENS.PR.A.TO,29 Jan 2019,10.05,10.05,10.05,10.05,1000
ENT.TO,29 Jan 2019,0.15,0.15,0.15,0.15,0
ENT.DB.TO,29 Jan 2019,86.5,86.5,86.5,86.5,0
EOX.TO,29 Jan 2019,0.07,0.07,0.07,0.07,0
EPS.TO,29 Jan 2019,5.59,5.59,5.59,5.59,0
EQB.TO,29 Jan 2019,65.73,66.45,65.45,65.52,17956
EQB.PR.C.TO,29 Jan 2019,24.52,24.52,24.52,24.52,112
EQL.TO,29 Jan 2019,20.06,20.1,20.03,20.08,17875
EQL.F.TO,29 Jan 2019,19.08,19.08,19.08,19.08,917
EQL.U.TO,29 Jan 2019,14.85,14.85,14.85,14.85,0
ER.TO,29 Jan 2019,0.16,0.16,0.15,0.15,1235200
ERD.TO,29 Jan 2019,0.22,0.23,0.22,0.22,100368
ERF.TO,29 Jan 2019,11.55,11.82,11.44,11.45,889236
ERM.TO,29 Jan 2019,9.15,9.16,9.12,9.16,8100
ERO.TO,29 Jan 2019,11.79,12.25,11.78,11.91,367513
ESI.TO,29 Jan 2019,4.95,5.06,4.88,4.92,218435
ESM.TO,29 Jan 2019,0.41,0.41,0.38,0.39,209318
ESN.TO,29 Jan 2019,0.29,0.29,0.28,0.28,57027
ESP.TO,29 Jan 2019,1.28,1.33,1.27,1.32,76300
ET.TO,29 Jan 2019,16.23,16.23,15.99,16.09,7688
ETAC.TO,29 Jan 2019,19.82,19.82,19.82,19.82,13300
ETG.TO,29 Jan 2019,0.54,0.55,0.54,0.54,98500
ETHI.TO,29 Jan 2019,25.21,25.21,25.21,25.21,0
ETP.TO,29 Jan 2019,18.37,18.37,18.37,18.37,0
ETX.TO,29 Jan 2019,0.22,0.22,0.22,0.22,0
EUR.TO,29 Jan 2019,21,21,21,21,0
EVT.TO,29 Jan 2019,104.1,104.1,104.1,104.1,0
EXE.TO,29 Jan 2019,7.32,7.34,7.22,7.29,193794
EXE.DB.C.TO,29 Jan 2019,102.5,102.5,100.2,102.5,139000
EXF.TO,29 Jan 2019,4.33,4.33,4.24,4.28,600
EXN.TO,29 Jan 2019,0.88,0.97,0.87,0.96,141597
FAH.U.TO,29 Jan 2019,9.54,9.85,9.54,9.72,9915
FAI.TO,29 Jan 2019,10.38,10.38,10.38,10.38,1200
FAO.TO,29 Jan 2019,9.37,9.37,9.37,9.37,0
FAP.TO,29 Jan 2019,3.71,3.73,3.68,3.68,35857
FAR.TO,29 Jan 2019,0.45,0.45,0.45,0.45,8500
FBE.TO,29 Jan 2019,23,23,23,23,0
FBU.TO,29 Jan 2019,26.14,26.14,26.14,26.14,413
FC.TO,29 Jan 2019,13.42,13.45,13.29,13.44,27255
FC.DB.C.TO,29 Jan 2019,100.35,100.35,100.35,100.35,0
FC.DB.D.TO,29 Jan 2019,100.01,100.01,100.01,100.01,3000
FC.DB.E.TO,29 Jan 2019,100.02,100.02,100.01,100.01,43000
FC.DB.F.TO,29 Jan 2019,100.05,100.05,100.05,100.05,0
FC.DB.G.TO,29 Jan 2019,99.5,99.51,99.5,99.5,15000
FC.DB.H.TO,29 Jan 2019,98,98,98,98,0
FC.DB.I.TO,29 Jan 2019,97,97,97,97,10000
FC.DB.J.TO,29 Jan 2019,96.39,96.75,96.39,96.75,31000
FCCD.TO,29 Jan 2019,24.71,24.86,24.71,24.85,6761
FCCL.TO,29 Jan 2019,25.47,25.47,25.47,25.47,900
FCCQ.TO,29 Jan 2019,25.5,25.58,25.5,25.58,2946
FCID.TO,29 Jan 2019,25.06,25.06,25.05,25.05,320
FCIL.TO,29 Jan 2019,25.13,25.13,25.13,25.13,100
FCLH.TO,29 Jan 2019,25.2,25.2,25.2,25.2,1040
FCQH.TO,29 Jan 2019,25.02,25.02,24.97,25,7600
FCR.TO,29 Jan 2019,20.54,20.6,20.47,20.47,433137
FCRH.TO,29 Jan 2019,22.7,23,22.7,22.95,10294
FCRR.TO,29 Jan 2019,23.61,23.63,23.61,23.63,900
FCU.TO,29 Jan 2019,0.54,0.56,0.54,0.56,275847
FCUD.TO,29 Jan 2019,23.88,23.92,23.88,23.92,2300
FCUH.TO,29 Jan 2019,23.24,23.24,23.23,23.23,600
FCUL.TO,29 Jan 2019,25.3,25.3,25.3,25.3,100
FCUQ.TO,29 Jan 2019,25.05,25.05,25.05,25.05,100
FDE.TO,29 Jan 2019,14.64,14.64,14.64,14.64,0
FDV.TO,29 Jan 2019,9.5,9.5,9.5,9.5,890
FEC.TO,29 Jan 2019,11.46,11.86,11.33,11.47,106494
FF.TO,29 Jan 2019,0.36,0.37,0.36,0.37,256410
FFH.TO,29 Jan 2019,621.83,635,621.83,626.01,61178
FFH.PR.C.TO,29 Jan 2019,19.99,19.99,19.97,19.99,8150
FFH.PR.D.TO,29 Jan 2019,20.06,20.06,20.06,20.06,0
FFH.PR.E.TO,29 Jan 2019,15.53,15.53,15.43,15.51,3100
FFH.PR.F.TO,29 Jan 2019,15.9,15.9,15.9,15.9,0
FFH.PR.G.TO,29 Jan 2019,16.9,16.9,16.9,16.9,100
FFH.PR.H.TO,29 Jan 2019,17,17,17,17,0
FFH.PR.I.TO,29 Jan 2019,17.45,17.45,17.45,17.45,900
FFH.PR.J.TO,29 Jan 2019,17.73,17.8,17.7,17.8,600
FFH.PR.K.TO,29 Jan 2019,20.6,20.65,20.6,20.65,1225
FFH.PR.M.TO,29 Jan 2019,22.21,22.4,22.2,22.4,1576
FFH.U.TO,29 Jan 2019,464.99,464.99,464.99,464.99,0
FFI.UN.TO,29 Jan 2019,11.09,11.2,11.09,11.2,8105
FFN.TO,29 Jan 2019,6.68,6.7,6.54,6.58,130107
FFN.PR.A.TO,29 Jan 2019,9.95,9.95,9.93,9.93,666
FGB.TO,29 Jan 2019,18.93,18.93,18.93,18.93,110083
FGE.TO,29 Jan 2019,1.47,1.53,1.47,1.51,3200
FGE.DB.A.TO,29 Jan 2019,77.01,77.01,77,77,3000
FGO.TO,29 Jan 2019,10.09,10.1,10.09,10.1,61079
FGO.U.TO,29 Jan 2019,10.11,10.12,10.11,10.11,10219
FHB.TO,29 Jan 2019,7.54,7.55,7.54,7.55,322
FHC.TO,29 Jan 2019,23.16,23.26,23.16,23.26,1386
FHC.F.TO,29 Jan 2019,18.24,18.24,18.24,18.24,0
FHE.TO,29 Jan 2019,11.56,11.56,11.56,11.56,0
FHF.TO,29 Jan 2019,28.13,28.13,28.13,28.13,0
FHG.TO,29 Jan 2019,27.02,27.02,27.02,27.02,100
FHH.TO,29 Jan 2019,26.79,26.79,26.57,26.57,2710
FHI.TO,29 Jan 2019,10.26,10.26,10.26,10.26,0
FHM.TO,29 Jan 2019,23.56,23.56,23.56,23.56,0
FHQ.TO,29 Jan 2019,37.15,37.15,37.15,37.15,1630
FHU.TO,29 Jan 2019,24.47,24.47,24.47,24.47,0
FIE.TO,29 Jan 2019,6.83,6.85,6.83,6.84,208861
FIG.TO,29 Jan 2019,10.73,10.75,10.73,10.75,77817
FIG.U.TO,29 Jan 2019,9.82,9.82,9.82,9.82,0
FIH.U.TO,29 Jan 2019,13.03,13.05,12.88,12.88,25810
FLBA.TO,29 Jan 2019,19.82,19.82,19.82,19.82,0
FLCI.TO,29 Jan 2019,19.02,19.03,19.02,19.03,200
FLDM.TO,29 Jan 2019,18.71,18.71,18.71,18.71,1000
FLEM.TO,29 Jan 2019,18.84,18.84,18.78,18.78,6600
FLGA.TO,29 Jan 2019,20.37,20.37,20.37,20.37,300
FLGD.TO,29 Jan 2019,19.32,19.41,19.32,19.41,1206
FLI.TO,29 Jan 2019,10.89,10.89,10.69,10.73,15202
FLOT.TO,29 Jan 2019,8.57,8.59,8.57,8.59,6534
FLOT.U.TO,29 Jan 2019,7.69,7.69,7.69,7.69,0
FLRM.TO,29 Jan 2019,20.24,20.24,20.24,20.24,0
FLSL.TO,29 Jan 2019,19.15,19.15,19.15,19.15,400
FLUI.TO,29 Jan 2019,19.91,19.91,19.91,19.91,100
FLUS.TO,29 Jan 2019,22.64,22.72,22.64,22.72,550
FM.TO,29 Jan 2019,13.24,13.75,13.04,13.71,3599416
FN.TO,29 Jan 2019,28.48,28.71,28.47,28.62,8993
FN.PR.A.TO,29 Jan 2019,13,13.17,12.8,13.17,1400
FN.PR.B.TO,29 Jan 2019,13.15,13.15,13.15,13.15,0
FNV.TO,29 Jan 2019,99.33,101.96,99.33,101.41,793852
FOOD.TO,29 Jan 2019,3.51,3.55,3.43,3.5,48484
FOUR.TO,29 Jan 2019,25.08,25.08,25.08,25.08,0
FPR.TO,29 Jan 2019,20.34,20.34,20.34,20.34,329
FQC.TO,29 Jan 2019,23.68,23.77,23.68,23.77,11579
FR.TO,29 Jan 2019,7.61,7.86,7.51,7.7,909338
FRII.TO,29 Jan 2019,2.99,2.99,2.9,2.9,57779
FRL.UN.TO,29 Jan 2019,8.49,8.58,8.49,8.55,8105
FRU.TO,29 Jan 2019,8.95,9.14,8.95,9.08,259076
FRX.TO,29 Jan 2019,8.65,8.8,8.6,8.6,3515
FSB.TO,29 Jan 2019,9.89,9.89,9.87,9.87,20757
