Symbol,Date,Open,High,Low,Close,Volume
CMMC.TO,01 Jan 2019,0.72,0.72,0.72,0.72,0
CMR.TO,01 Jan 2019,49.99,49.99,49.99,49.99,0
CNE.TO,01 Jan 2019,4.04,4.04,4.04,4.04,0
CNL.TO,01 Jan 2019,2.25,2.25,2.25,2.25,0
CNQ.TO,01 Jan 2019,32.94,32.94,32.94,32.94,0
CNR.TO,01 Jan 2019,101.11,101.11,101.11,101.11,0
CNT.TO,01 Jan 2019,0.17,0.17,0.17,0.17,0
CNU.TO,01 Jan 2019,207.78,207.78,207.78,207.78,0
COG.TO,01 Jan 2019,0.76,0.76,0.76,0.76,0
COMM.TO,01 Jan 2019,19.72,19.72,19.72,19.72,0
COP.TO,01 Jan 2019,0.05,0.05,0.05,0.05,0
CORP.TO,01 Jan 2019,19.4,19.4,19.4,19.4,0
CORV.TO,01 Jan 2019,3.35,3.35,3.35,3.35,0
COW.TO,01 Jan 2019,34.82,34.82,34.82,34.82,0
CP.TO,01 Jan 2019,242.24,242.24,242.24,242.24,0
CPD.TO,01 Jan 2019,12.53,12.53,12.53,12.53,0
CPG.TO,01 Jan 2019,4.14,4.14,4.14,4.14,0
CPH.TO,01 Jan 2019,1.71,1.71,1.71,1.71,0
CPI.TO,01 Jan 2019,0.15,0.15,0.15,0.15,0
CPX.TO,01 Jan 2019,26.59,26.59,26.59,26.59,0
CPX.PR.A.TO,01 Jan 2019,14.89,14.89,14.89,14.89,0
CPX.PR.C.TO,01 Jan 2019,21.5,21.5,21.5,21.5,0
CPX.PR.E.TO,01 Jan 2019,21.22,21.22,21.22,21.22,0
CPX.PR.G.TO,01 Jan 2019,25.2,25.2,25.2,25.2,0
CPX.PR.I.TO,01 Jan 2019,24.97,24.97,24.97,24.97,0
CQE.TO,01 Jan 2019,0.59,0.59,0.59,0.59,0
CR.TO,01 Jan 2019,0.86,0.86,0.86,0.86,0
CRDL.TO,01 Jan 2019,4.45,4.45,4.45,4.45,0
CRDL.WT.TO,01 Jan 2019,0.5,0.5,0.5,0.5,0
CRH.TO,01 Jan 2019,4.18,4.18,4.18,4.18,0
CRON.TO,01 Jan 2019,14.38,14.38,14.38,14.38,0
CRP.TO,01 Jan 2019,4.48,4.48,4.48,4.48,0
CRR.UN.TO,01 Jan 2019,12.52,12.52,12.52,12.52,0
CRT.UN.TO,01 Jan 2019,11.53,11.53,11.53,11.53,0
CRWN.TO,01 Jan 2019,10.4,10.4,10.4,10.4,0
CRWN.DB.TO,01 Jan 2019,95,95,95,95,0
CS.TO,01 Jan 2019,0.61,0.61,0.61,0.61,0
CSD.TO,01 Jan 2019,17.1,17.1,17.1,17.1,0
CSE.PR.A.TO,01 Jan 2019,13.09,13.09,13.09,13.09,0
CSH.UN.TO,01 Jan 2019,13.67,13.67,13.67,13.67,0
CSM.TO,01 Jan 2019,0.01,0.01,0.01,0.01,0
CSU.TO,01 Jan 2019,873.86,873.86,873.86,873.86,0
CSU.DB.TO,01 Jan 2019,121,121,121,121,0
CSW.A.TO,01 Jan 2019,18.55,18.55,18.55,18.55,0
CSW.B.TO,01 Jan 2019,17.09,17.09,17.09,17.09,0
CSY.TO,01 Jan 2019,18.02,18.02,18.02,18.02,0
CTC.TO,01 Jan 2019,211.1,211.1,211.1,211.1,0
CTC.A.TO,01 Jan 2019,142.74,142.74,142.74,142.74,0
CTF.UN.TO,01 Jan 2019,3.12,3.12,3.12,3.12,0
CTX.TO,01 Jan 2019,0.45,0.45,0.45,0.45,0
CU.TO,01 Jan 2019,31.32,31.32,31.32,31.32,0
CU.PR.C.TO,01 Jan 2019,18.43,18.43,18.43,18.43,0
CU.PR.D.TO,01 Jan 2019,22.15,22.15,22.15,22.15,0
CU.PR.E.TO,01 Jan 2019,21.92,21.92,21.92,21.92,0
CU.PR.F.TO,01 Jan 2019,20,20,20,20,0
CU.PR.G.TO,01 Jan 2019,20.15,20.15,20.15,20.15,0
CU.PR.H.TO,01 Jan 2019,24.25,24.25,24.25,24.25,0
CU.PR.I.TO,01 Jan 2019,26,26,26,26,0
CU.X.TO,01 Jan 2019,31.25,31.25,31.25,31.25,0
CUD.TO,01 Jan 2019,38.51,38.51,38.51,38.51,0
CUF.UN.TO,01 Jan 2019,11.2,11.2,11.2,11.2,0
CUP.U.TO,01 Jan 2019,12.25,12.25,12.25,12.25,0
CVD.TO,01 Jan 2019,17.47,17.47,17.47,17.47,0
CVE.TO,01 Jan 2019,9.6,9.6,9.6,9.6,0
CVG.TO,01 Jan 2019,45,45,45,45,0
CWB.TO,01 Jan 2019,26.04,26.04,26.04,26.04,0
CWB.PR.B.TO,01 Jan 2019,21.8,21.8,21.8,21.8,0
CWB.PR.C.TO,01 Jan 2019,25.35,25.35,25.35,25.35,0
CWI.TO,01 Jan 2019,0.14,0.14,0.14,0.14,0
CWL.TO,01 Jan 2019,1.3,1.3,1.3,1.3,0
CWW.TO,01 Jan 2019,32.02,32.02,32.02,32.02,0
CWX.TO,01 Jan 2019,4.56,4.56,4.56,4.56,0
CWX.NT.A.TO,01 Jan 2019,95.99,95.99,95.99,95.99,0
CXF.TO,01 Jan 2019,9.03,9.03,9.03,9.03,0
CXI.TO,01 Jan 2019,26.75,26.75,26.75,26.75,0
CXN.TO,01 Jan 2019,0.14,0.14,0.14,0.14,0
CYB.TO,01 Jan 2019,57.49,57.49,57.49,57.49,0
CYBR.TO,01 Jan 2019,22.77,22.77,22.77,22.77,0
CYBR.B.TO,01 Jan 2019,24.9,24.9,24.9,24.9,0
CYH.TO,01 Jan 2019,18.16,18.16,18.16,18.16,0
D.UN.TO,01 Jan 2019,22.29,22.29,22.29,22.29,0
DBO.TO,01 Jan 2019,0.17,0.17,0.17,0.17,0
DC.A.TO,01 Jan 2019,1.28,1.28,1.28,1.28,0
DC.PR.B.TO,01 Jan 2019,11.06,11.06,11.06,11.06,0
DC.PR.D.TO,01 Jan 2019,11,11,11,11,0
DC.PR.E.TO,01 Jan 2019,16.1,16.1,16.1,16.1,0
DCC.TO,01 Jan 2019,19.05,19.05,19.05,19.05,0
DCF.TO,01 Jan 2019,3.3,3.3,3.3,3.3,0
DCG.TO,01 Jan 2019,18.98,18.98,18.98,18.98,0
DCM.TO,01 Jan 2019,1.33,1.33,1.33,1.33,0
DCP.TO,01 Jan 2019,17.24,17.24,17.24,17.24,0
DCS.TO,01 Jan 2019,19.32,19.32,19.32,19.32,0
DEE.TO,01 Jan 2019,0.38,0.38,0.38,0.38,0
DEE.NT.TO,01 Jan 2019,89,89,89,89,0
DEE.WT.TO,01 Jan 2019,0.1,0.1,0.1,0.1,0
DF.TO,01 Jan 2019,3.45,3.45,3.45,3.45,0
DF.PR.A.TO,01 Jan 2019,9.9,9.9,9.9,9.9,0
DFC.TO,01 Jan 2019,18.11,18.11,18.11,18.11,0
DFD.TO,01 Jan 2019,19.54,19.54,19.54,19.54,0
DFE.TO,01 Jan 2019,18.43,18.43,18.43,18.43,0
DFN.TO,01 Jan 2019,7.72,7.72,7.72,7.72,0
DFN.PR.A.TO,01 Jan 2019,10.06,10.06,10.06,10.06,0
DFU.TO,01 Jan 2019,20.85,20.85,20.85,20.85,0
DGC.TO,01 Jan 2019,11.53,11.53,11.53,11.53,0
DGR.TO,01 Jan 2019,23.17,23.17,23.17,23.17,0
DGR.B.TO,01 Jan 2019,24.45,24.45,24.45,24.45,0
DGRC.TO,01 Jan 2019,24.62,24.62,24.62,24.62,0
DGS.TO,01 Jan 2019,3.61,3.61,3.61,3.61,0
DGS.PR.A.TO,01 Jan 2019,10.08,10.08,10.08,10.08,0
DHX.TO,01 Jan 2019,2.24,2.24,2.24,2.24,0
DHX.DB.TO,01 Jan 2019,84,84,84,84,0
DIAM.TO,01 Jan 2019,0.26,0.26,0.26,0.26,0
DII.A.TO,01 Jan 2019,15.73,15.73,15.73,15.73,0
DII.B.TO,01 Jan 2019,17.64,17.64,17.64,17.64,0
DII.DB.U.TO,01 Jan 2019,97,97,97,97,0
DIR.UN.TO,01 Jan 2019,9.52,9.52,9.52,9.52,0
DISC.TO,01 Jan 2019,20.61,20.61,20.61,20.61,0
DIV.TO,01 Jan 2019,2.83,2.83,2.83,2.83,0
DIV.DB.TO,01 Jan 2019,98.5,98.5,98.5,98.5,0
DIVS.TO,01 Jan 2019,17.87,17.87,17.87,17.87,0
DLR.TO,01 Jan 2019,13.71,13.71,13.71,13.71,0
DLR.U.TO,01 Jan 2019,10.06,10.06,10.06,10.06,0
DML.TO,01 Jan 2019,0.63,0.63,0.63,0.63,0
DNG.TO,01 Jan 2019,1.71,1.71,1.71,1.71,0
DNT.TO,01 Jan 2019,0.06,0.06,0.06,0.06,0
DOL.TO,01 Jan 2019,32.47,32.47,32.47,32.47,0
DOO.TO,01 Jan 2019,35.34,35.34,35.34,35.34,0
DPM.TO,01 Jan 2019,3.6,3.6,3.6,3.6,0
DQD.TO,01 Jan 2019,23,23,23,23,0
DQI.TO,01 Jan 2019,20.37,20.37,20.37,20.37,0
DR.TO,01 Jan 2019,15.04,15.04,15.04,15.04,0
DR.DB.A.TO,01 Jan 2019,100.1,100.1,100.1,100.1,0
DRA.UN.TO,01 Jan 2019,6.24,6.24,6.24,6.24,0
DRFD.TO,01 Jan 2019,18.12,18.12,18.12,18.12,0
DRG.UN.TO,01 Jan 2019,11.9,11.9,11.9,11.9,0
DRM.TO,01 Jan 2019,6.84,6.84,6.84,6.84,0
DRM.PR.A.TO,01 Jan 2019,7.25,7.25,7.25,7.25,0
DRMC.TO,01 Jan 2019,17.95,17.95,17.95,17.95,0
DRMU.TO,01 Jan 2019,18.23,18.23,18.23,18.23,0
DRT.TO,01 Jan 2019,6.11,6.11,6.11,6.11,0
DRX.TO,01 Jan 2019,1.03,1.03,1.03,1.03,0
DS.TO,01 Jan 2019,6.81,6.81,6.81,6.81,0
DSG.TO,01 Jan 2019,36.03,36.03,36.03,36.03,0
DXB.TO,01 Jan 2019,19.96,19.96,19.96,19.96,0
DXC.TO,01 Jan 2019,20.6,20.6,20.6,20.6,0
DXF.TO,01 Jan 2019,20.3,20.3,20.3,20.3,0
DXG.TO,01 Jan 2019,27.07,27.07,27.07,27.07,0
DXI.TO,01 Jan 2019,0.04,0.04,0.04,0.04,0
DXM.TO,01 Jan 2019,8.95,8.95,8.95,8.95,0
DXO.TO,01 Jan 2019,19.27,19.27,19.27,19.27,0
DXP.TO,01 Jan 2019,19.22,19.22,19.22,19.22,0
DXU.TO,01 Jan 2019,27,27,27,27,0
DXV.TO,01 Jan 2019,19.72,19.72,19.72,19.72,0
DXZ.TO,01 Jan 2019,22.71,22.71,22.71,22.71,0
E.TO,01 Jan 2019,0.23,0.23,0.23,0.23,0
EARN.TO,01 Jan 2019,49.3,49.3,49.3,49.3,0
EBC.UN.TO,01 Jan 2019,6.46,6.46,6.46,6.46,0
ECA.TO,01 Jan 2019,7.88,7.88,7.88,7.88,0
ECF.UN.TO,01 Jan 2019,9,9,9,9,0
ECN.TO,01 Jan 2019,3.45,3.45,3.45,3.45,0
ECN.PR.A.TO,01 Jan 2019,18.92,18.92,18.92,18.92,0
ECN.PR.C.TO,01 Jan 2019,18.2,18.2,18.2,18.2,0
ECO.TO,01 Jan 2019,1.94,1.94,1.94,1.94,0
ECS.TO,01 Jan 2019,0.55,0.55,0.55,0.55,0
ECS.WT.TO,01 Jan 2019,0.03,0.03,0.03,0.03,0
EDGE.TO,01 Jan 2019,17.23,17.23,17.23,17.23,0
EDGF.UN.TO,01 Jan 2019,7.85,7.85,7.85,7.85,0
EDR.TO,01 Jan 2019,2.94,2.94,2.94,2.94,0
EDT.TO,01 Jan 2019,0.29,0.29,0.29,0.29,0
EDV.TO,01 Jan 2019,22.34,22.34,22.34,22.34,0
EF.UN.TO,01 Jan 2019,7.57,7.57,7.57,7.57,0
EFH.TO,01 Jan 2019,14,14,14,14,0
EFL.TO,01 Jan 2019,0.14,0.14,0.14,0.14,0
EFN.TO,01 Jan 2019,6.91,6.91,6.91,6.91,0
EFN.DB.TO,01 Jan 2019,99.49,99.49,99.49,99.49,0
EFN.DB.A.TO,01 Jan 2019,96,96,96,96,0
EFN.PR.A.TO,01 Jan 2019,20.7,20.7,20.7,20.7,0
EFN.PR.C.TO,01 Jan 2019,19.88,19.88,19.88,19.88,0
EFN.PR.E.TO,01 Jan 2019,19.35,19.35,19.35,19.35,0
EFN.PR.G.TO,01 Jan 2019,21.6,21.6,21.6,21.6,0
EFN.PR.I.TO,01 Jan 2019,18.57,18.57,18.57,18.57,0
EFR.TO,01 Jan 2019,3.87,3.87,3.87,3.87,0
EFR.DB.TO,01 Jan 2019,103.8,103.8,103.8,103.8,0
EFR.WT.TO,01 Jan 2019,1.84,1.84,1.84,1.84,0
EFX.TO,01 Jan 2019,15.98,15.98,15.98,15.98,0
EGIF.TO,01 Jan 2019,19.98,19.98,19.98,19.98,0
EGL.TO,01 Jan 2019,0.11,0.11,0.11,0.11,0
EHE.TO,01 Jan 2019,22.37,22.37,22.37,22.37,0
EHE.B.TO,01 Jan 2019,22.84,22.84,22.84,22.84,0
EIF.TO,01 Jan 2019,28.26,28.26,28.26,28.26,0
EIF.DB.G.TO,01 Jan 2019,101,101,101,101,0
EIF.DB.H.TO,01 Jan 2019,99.75,99.75,99.75,99.75,0
EIF.DB.I.TO,01 Jan 2019,98.25,98.25,98.25,98.25,0
EIF.DB.J.TO,01 Jan 2019,92.1,92.1,92.1,92.1,0
EIT.PR.A.TO,01 Jan 2019,24.79,24.79,24.79,24.79,0
EIT.PR.B.TO,01 Jan 2019,24.75,24.75,24.75,24.75,0
EIT.UN.TO,01 Jan 2019,10.33,10.33,10.33,10.33,0
ELD.TO,01 Jan 2019,4,4,4,4,0
ELF.TO,01 Jan 2019,740.01,740.01,740.01,740.01,0
ELF.PR.F.TO,01 Jan 2019,23.63,23.63,23.63,23.63,0
ELF.PR.G.TO,01 Jan 2019,21.01,21.01,21.01,21.01,0
ELF.PR.H.TO,01 Jan 2019,24.15,24.15,24.15,24.15,0
ELR.TO,01 Jan 2019,0.19,0.19,0.19,0.19,0
ELV.TO,01 Jan 2019,19.27,19.27,19.27,19.27,0
EMA.TO,01 Jan 2019,43.71,43.71,43.71,43.71,0
EMA.PR.A.TO,01 Jan 2019,15.63,15.63,15.63,15.63,0
EMA.PR.B.TO,01 Jan 2019,15.85,15.85,15.85,15.85,0
EMA.PR.C.TO,01 Jan 2019,21.19,21.19,21.19,21.19,0
EMA.PR.E.TO,01 Jan 2019,20.01,20.01,20.01,20.01,0
EMA.PR.F.TO,01 Jan 2019,19.36,19.36,19.36,19.36,0
EMA.PR.H.TO,01 Jan 2019,24.55,24.55,24.55,24.55,0
EML.PR.A.TO,01 Jan 2019,26.24,26.24,26.24,26.24,0
EMP.A.TO,01 Jan 2019,28.83,28.83,28.83,28.83,0
ENB.TO,01 Jan 2019,42.41,42.41,42.41,42.41,0
ENB.PF.A.TO,01 Jan 2019,17,17,17,17,0
ENB.PF.C.TO,01 Jan 2019,16.65,16.65,16.65,16.65,0
ENB.PF.E.TO,01 Jan 2019,16.76,16.76,16.76,16.76,0
ENB.PF.G.TO,01 Jan 2019,16.86,16.86,16.86,16.86,0
ENB.PF.I.TO,01 Jan 2019,24.73,24.73,24.73,24.73,0
ENB.PF.K.TO,01 Jan 2019,22.02,22.02,22.02,22.02,0
ENB.PF.U.TO,01 Jan 2019,19.16,19.16,19.16,19.16,0
ENB.PF.V.TO,01 Jan 2019,19.34,19.34,19.34,19.34,0
ENB.PR.A.TO,01 Jan 2019,22.69,22.69,22.69,22.69,0
ENB.PR.B.TO,01 Jan 2019,15.35,15.35,15.35,15.35,0
ENB.PR.C.TO,01 Jan 2019,17.29,17.29,17.29,17.29,0
ENB.PR.D.TO,01 Jan 2019,16.7,16.7,16.7,16.7,0
ENB.PR.F.TO,01 Jan 2019,17.6,17.6,17.6,17.6,0
ENB.PR.H.TO,01 Jan 2019,15.89,15.89,15.89,15.89,0
ENB.PR.J.TO,01 Jan 2019,17,17,17,17,0
ENB.PR.N.TO,01 Jan 2019,18.54,18.54,18.54,18.54,0
ENB.PR.P.TO,01 Jan 2019,16.26,16.26,16.26,16.26,0
ENB.PR.T.TO,01 Jan 2019,16.21,16.21,16.21,16.21,0
ENB.PR.U.TO,01 Jan 2019,19.1,19.1,19.1,19.1,0
ENB.PR.V.TO,01 Jan 2019,21,21,21,21,0
ENB.PR.Y.TO,01 Jan 2019,15.73,15.73,15.73,15.73,0
ENGH.TO,01 Jan 2019,66.41,66.41,66.41,66.41,0
ENI.UN.TO,01 Jan 2019,1.62,1.62,1.62,1.62,0
ENS.TO,01 Jan 2019,10.85,10.85,10.85,10.85,0
ENS.PR.A.TO,01 Jan 2019,10,10,10,10,0
ENT.TO,01 Jan 2019,0.16,0.16,0.16,0.16,0
ENT.DB.TO,01 Jan 2019,87.5,87.5,87.5,87.5,0
EOX.TO,01 Jan 2019,0.07,0.07,0.07,0.07,0
EPS.TO,01 Jan 2019,5.99,5.99,5.99,5.99,0
EQB.TO,01 Jan 2019,59.12,59.12,59.12,59.12,0
EQB.PR.C.TO,01 Jan 2019,24.35,24.35,24.35,24.35,0
EQL.TO,01 Jan 2019,19,19,19,19,0
EQL.F.TO,01 Jan 2019,17.65,17.65,17.65,17.65,0
EQL.U.TO,01 Jan 2019,13.91,13.91,13.91,13.91,0
ER.TO,01 Jan 2019,0.17,0.17,0.17,0.17,0
ERD.TO,01 Jan 2019,0.26,0.26,0.26,0.26,0
ERF.TO,01 Jan 2019,10.62,10.62,10.62,10.62,0
ERM.TO,01 Jan 2019,8.82,8.82,8.82,8.82,0
ERO.TO,01 Jan 2019,9.81,9.81,9.81,9.81,0
ESI.TO,01 Jan 2019,4.79,4.79,4.79,4.79,0
ESM.TO,01 Jan 2019,0.48,0.48,0.48,0.48,0
ESN.TO,01 Jan 2019,0.3,0.3,0.3,0.3,0
ESP.TO,01 Jan 2019,1.14,1.14,1.14,1.14,0
ET.TO,01 Jan 2019,16.19,16.19,16.19,16.19,0
ETAC.TO,01 Jan 2019,19.52,19.52,19.52,19.52,0
ETG.TO,01 Jan 2019,0.55,0.55,0.55,0.55,0
ETP.TO,01 Jan 2019,17.85,17.85,17.85,17.85,0
ETX.TO,01 Jan 2019,0.23,0.23,0.23,0.23,0
EUR.TO,01 Jan 2019,20.42,20.42,20.42,20.42,0
EVT.TO,01 Jan 2019,100.6,100.6,100.6,100.6,0
EXE.TO,01 Jan 2019,6.35,6.35,6.35,6.35,0
EXE.DB.C.TO,01 Jan 2019,99.25,99.25,99.25,99.25,0
EXF.TO,01 Jan 2019,3.92,3.92,3.92,3.92,0
EXN.TO,01 Jan 2019,0.69,0.69,0.69,0.69,0
FAH.U.TO,01 Jan 2019,8.11,8.11,8.11,8.11,0
FAI.TO,01 Jan 2019,9.77,9.77,9.77,9.77,0
FAO.TO,01 Jan 2019,9.14,9.14,9.14,9.14,0
FAO.U.TO,01 Jan 2019,9.29,9.29,9.29,9.29,0
FAP.TO,01 Jan 2019,3.64,3.64,3.64,3.64,0
FAR.TO,01 Jan 2019,0.47,0.47,0.47,0.47,0
FBE.TO,01 Jan 2019,21.94,21.94,21.94,21.94,0
FBU.TO,01 Jan 2019,24.51,24.51,24.51,24.51,0
FC.TO,01 Jan 2019,13.15,13.15,13.15,13.15,0
FC.DB.C.TO,01 Jan 2019,100,100,100,100,0
FC.DB.D.TO,01 Jan 2019,99,99,99,99,0
FC.DB.E.TO,01 Jan 2019,98.06,98.06,98.06,98.06,0
FC.DB.F.TO,01 Jan 2019,98.05,98.05,98.05,98.05,0
FC.DB.G.TO,01 Jan 2019,99,99,99,99,0
FC.DB.H.TO,01 Jan 2019,95,95,95,95,0
FC.DB.I.TO,01 Jan 2019,95.51,95.51,95.51,95.51,0
FC.DB.J.TO,01 Jan 2019,95.55,95.55,95.55,95.55,0
FCCD.TO,01 Jan 2019,23.03,23.03,23.03,23.03,0
FCID.TO,01 Jan 2019,24.63,24.63,24.63,24.63,0
FCR.TO,01 Jan 2019,18.85,18.85,18.85,18.85,0
FCRH.TO,01 Jan 2019,21.77,21.77,21.77,21.77,0
FCRR.TO,01 Jan 2019,22.33,22.33,22.33,22.33,0
FCU.TO,01 Jan 2019,0.54,0.54,0.54,0.54,0
FCUD.TO,01 Jan 2019,22.95,22.95,22.95,22.95,0
FCUH.TO,01 Jan 2019,21.74,21.74,21.74,21.74,0
FDE.TO,01 Jan 2019,14.34,14.34,14.34,14.34,0
FDV.TO,01 Jan 2019,9.08,9.08,9.08,9.08,0
FEC.TO,01 Jan 2019,13.38,13.38,13.38,13.38,0
FF.TO,01 Jan 2019,0.25,0.25,0.25,0.25,0
FFH.TO,01 Jan 2019,600.98,600.98,600.98,600.98,0
FFH.PR.C.TO,01 Jan 2019,19.87,19.87,19.87,19.87,0
FFH.PR.D.TO,01 Jan 2019,20.31,20.31,20.31,20.31,0
FFH.PR.E.TO,01 Jan 2019,15.85,15.85,15.85,15.85,0
FFH.PR.F.TO,01 Jan 2019,16,16,16,16,0
FFH.PR.G.TO,01 Jan 2019,16.8,16.8,16.8,16.8,0
FFH.PR.H.TO,01 Jan 2019,17.52,17.52,17.52,17.52,0
FFH.PR.I.TO,01 Jan 2019,17.61,17.61,17.61,17.61,0
FFH.PR.J.TO,01 Jan 2019,18.19,18.19,18.19,18.19,0
FFH.PR.K.TO,01 Jan 2019,20.45,20.45,20.45,20.45,0
FFH.PR.M.TO,01 Jan 2019,23.36,23.36,23.36,23.36,0
FFI.UN.TO,01 Jan 2019,10.41,10.41,10.41,10.41,0
FFN.TO,01 Jan 2019,4.41,4.41,4.41,4.41,0
FFN.PR.A.TO,01 Jan 2019,9.94,9.94,9.94,9.94,0
FGB.TO,01 Jan 2019,18.92,18.92,18.92,18.92,0
FGE.TO,01 Jan 2019,1.75,1.75,1.75,1.75,0
FGE.DB.A.TO,01 Jan 2019,76,76,76,76,0
FGO.TO,01 Jan 2019,10.07,10.07,10.07,10.07,0
FGO.U.TO,01 Jan 2019,10.08,10.08,10.08,10.08,0
FHB.TO,01 Jan 2019,7.18,7.18,7.18,7.18,0
FHC.TO,01 Jan 2019,22.57,22.57,22.57,22.57,0
FHE.TO,01 Jan 2019,10.29,10.29,10.29,10.29,0
FHF.TO,01 Jan 2019,25.2,25.2,25.2,25.2,0
FHG.TO,01 Jan 2019,24.75,24.75,24.75,24.75,0
FHH.TO,01 Jan 2019,25.77,25.77,25.77,25.77,0
FHI.TO,01 Jan 2019,9.52,9.52,9.52,9.52,0
FHQ.TO,01 Jan 2019,34.77,34.77,34.77,34.77,0
FHU.TO,01 Jan 2019,25.19,25.19,25.19,25.19,0
FIE.TO,01 Jan 2019,6.5,6.5,6.5,6.5,0
FIG.TO,01 Jan 2019,10.66,10.66,10.66,10.66,0
FIH.U.TO,01 Jan 2019,13.13,13.13,13.13,13.13,0
FLCI.TO,01 Jan 2019,18.91,18.91,18.91,18.91,0
FLDM.TO,01 Jan 2019,18.16,18.16,18.16,18.16,0
FLEM.TO,01 Jan 2019,18.11,18.11,18.11,18.11,0
FLGA.TO,01 Jan 2019,20,20,20,20,0
FLGD.TO,01 Jan 2019,18.99,18.99,18.99,18.99,0
FLI.TO,01 Jan 2019,10.07,10.07,10.07,10.07,0
FLOT.TO,01 Jan 2019,8.37,8.37,8.37,8.37,0
FLOT.B.TO,01 Jan 2019,9.78,9.78,9.78,9.78,0
FLOT.U.TO,01 Jan 2019,7.52,7.52,7.52,7.52,0
FLRM.TO,01 Jan 2019,19,19,19,19,0
FLSL.TO,01 Jan 2019,18.67,18.67,18.67,18.67,0
FLUS.TO,01 Jan 2019,22.12,22.12,22.12,22.12,0
FM.TO,01 Jan 2019,11.04,11.04,11.04,11.04,0
FN.TO,01 Jan 2019,27.46,27.46,27.46,27.46,0
FN.PR.A.TO,01 Jan 2019,13.18,13.18,13.18,13.18,0
FN.PR.B.TO,01 Jan 2019,13.25,13.25,13.25,13.25,0
FNV.TO,01 Jan 2019,95.73,95.73,95.73,95.73,0
FOOD.TO,01 Jan 2019,2.67,2.67,2.67,2.67,0
FOUR.TO,01 Jan 2019,24.19,24.19,24.19,24.19,0
FPR.TO,01 Jan 2019,20.57,20.57,20.57,20.57,0
FQC.TO,01 Jan 2019,22.32,22.32,22.32,22.32,0
FR.TO,01 Jan 2019,8.02,8.02,8.02,8.02,0
FRII.TO,01 Jan 2019,2.56,2.56,2.56,2.56,0
FRL.UN.TO,01 Jan 2019,8.3,8.3,8.3,8.3,0
FRU.TO,01 Jan 2019,8.27,8.27,8.27,8.27,0
FRX.TO,01 Jan 2019,8.55,8.55,8.55,8.55,0
FSB.TO,01 Jan 2019,9.82,9.82,9.82,9.82,0
FSB.U.TO,01 Jan 2019,9.88,9.88,9.88,9.88,0
FSD.TO,01 Jan 2019,19.94,19.94,19.94,19.94,0
FSD.A.TO,01 Jan 2019,17.87,17.87,17.87,17.87,0
FSF.TO,01 Jan 2019,16.17,16.17,16.17,16.17,0
FSL.TO,01 Jan 2019,17.96,17.96,17.96,17.96,0
FSR.TO,01 Jan 2019,19.33,19.33,19.33,19.33,0
FST.TO,01 Jan 2019,30.32,30.32,30.32,30.32,0
FST.A.TO,01 Jan 2019,25.41,25.41,25.41,25.41,0
FSV.TO,01 Jan 2019,93.69,93.69,93.69,93.69,0
FSY.TO,01 Jan 2019,0.25,0.25,0.25,0.25,0
FSZ.TO,01 Jan 2019,11.29,11.29,11.29,11.29,0
FSZ.DB.TO,01 Jan 2019,101.5,101.5,101.5,101.5,0
FT.TO,01 Jan 2019,0.08,0.08,0.08,0.08,0
FTB.TO,01 Jan 2019,17.76,17.76,17.76,17.76,0
FTG.TO,01 Jan 2019,2.11,2.11,2.11,2.11,0
FTN.TO,01 Jan 2019,5.85,5.85,5.85,5.85,0
FTN.PR.A.TO,01 Jan 2019,9.78,9.78,9.78,9.78,0
FTS.TO,01 Jan 2019,45.51,45.51,45.51,45.51,0
FTS.PR.F.TO,01 Jan 2019,22.38,22.38,22.38,22.38,0
FTS.PR.G.TO,01 Jan 2019,18.92,18.92,18.92,18.92,0
FTS.PR.H.TO,01 Jan 2019,15.07,15.07,15.07,15.07,0
FTS.PR.I.TO,01 Jan 2019,15.12,15.12,15.12,15.12,0
FTS.PR.J.TO,01 Jan 2019,21.72,21.72,21.72,21.72,0
FTS.PR.K.TO,01 Jan 2019,18.04,18.04,18.04,18.04,0
FTS.PR.M.TO,01 Jan 2019,19.5,19.5,19.5,19.5,0
FTT.TO,01 Jan 2019,23.8,23.8,23.8,23.8,0
FTU.TO,01 Jan 2019,0.46,0.46,0.46,0.46,0
FTU.PR.B.TO,01 Jan 2019,7.4,7.4,7.4,7.4,0
FUD.TO,01 Jan 2019,25.52,25.52,25.52,25.52,0
FUT.TO,01 Jan 2019,22.48,22.48,22.48,22.48,0
FVI.TO,01 Jan 2019,5,5,5,5,0
FVL.TO,01 Jan 2019,0.07,0.07,0.07,0.07,0
FXM.TO,01 Jan 2019,12.83,12.83,12.83,12.83,0
G.TO,01 Jan 2019,13.37,13.37,13.37,13.37,0
GBT.TO,01 Jan 2019,12.99,12.99,12.99,12.99,0
GC.TO,01 Jan 2019,47.87,47.87,47.87,47.87,0
GCG.TO,01 Jan 2019,21.9,21.9,21.9,21.9,0
GCG.A.TO,01 Jan 2019,22.06,22.06,22.06,22.06,0
GCL.TO,01 Jan 2019,0.43,0.43,0.43,0.43,0
GCL.DB.A.TO,01 Jan 2019,63,63,63,63,0
GCM.TO,01 Jan 2019,2.82,2.82,2.82,2.82,0
GCM.NT.U.TO,01 Jan 2019,100,100,100,100,0
GCM.WT.A.TO,01 Jan 2019,0.02,0.02,0.02,0.02,0
GCM.WT.B.TO,01 Jan 2019,1.4,1.4,1.4,1.4,0
