Symbol,Date,Open,High,Low,Close,Volume
CLIQ.DB.TO,09 Jan 2019,91.51,92.75,91.5,92.75,129000
CLQ.TO,09 Jan 2019,0.4,0.4,0.4,0.4,0
CLR.TO,09 Jan 2019,5.56,5.64,5.52,5.59,13483
CLS.TO,09 Jan 2019,11.61,11.88,11.61,11.77,330654
CM.TO,09 Jan 2019,103.99,105.2,103.97,105.16,1601127
CM.PR.O.TO,09 Jan 2019,19.64,20.3,19.64,20.3,15988
CM.PR.P.TO,09 Jan 2019,19.19,20.05,19.19,19.93,13091
CM.PR.Q.TO,09 Jan 2019,21.1,21.61,21.1,21.55,9427
CM.PR.R.TO,09 Jan 2019,23.15,23.44,23.05,23.2,23625
CM.PR.S.TO,09 Jan 2019,22.19,22.19,21.86,21.87,11109
CMG.TO,09 Jan 2019,6.35,6.45,6.29,6.37,49517
CMH.TO,09 Jan 2019,5.96,6,5.95,5.99,51588
CMMC.TO,09 Jan 2019,0.87,0.92,0.87,0.91,211214
CMR.TO,09 Jan 2019,50.02,50.02,50.02,50.02,3263
CNE.TO,09 Jan 2019,4.2,4.34,4.2,4.26,251168
CNL.TO,09 Jan 2019,2.33,2.39,2.25,2.28,492500
CNQ.TO,09 Jan 2019,34.81,35.16,34.12,35.09,4205355
CNR.TO,09 Jan 2019,103.6,105.07,103.05,104.97,1354889
CNT.TO,09 Jan 2019,0.17,0.17,0.17,0.17,0
CNU.TO,09 Jan 2019,198.67,198.67,198.67,198.67,0
COG.TO,09 Jan 2019,0.68,0.68,0.68,0.68,0
COMM.TO,09 Jan 2019,20.12,20.13,20.11,20.13,9997
COP.TO,09 Jan 2019,0.05,0.05,0.05,0.05,0
CORP.TO,09 Jan 2019,19.4,19.4,19.4,19.4,0
CORV.TO,09 Jan 2019,3,3.01,2.7,3,55325
COW.TO,09 Jan 2019,35.42,35.86,35.42,35.73,2660
CP.TO,09 Jan 2019,250.28,253.38,247.78,251.99,386208
CPD.TO,09 Jan 2019,12.85,12.97,12.82,12.95,175834
CPG.TO,09 Jan 2019,4.48,4.56,4.32,4.56,4177691
CPH.TO,09 Jan 2019,1.95,2.01,1.93,1.95,126358
CPI.TO,09 Jan 2019,0.26,0.26,0.26,0.26,0
CPX.TO,09 Jan 2019,27.56,27.93,27.37,27.9,267038
CPX.PR.A.TO,09 Jan 2019,14.99,15.37,14.99,15.37,6450
CPX.PR.C.TO,09 Jan 2019,21.73,21.73,21.5,21.61,4406
CPX.PR.E.TO,09 Jan 2019,21.21,21.35,21.1,21.35,5978
CPX.PR.G.TO,09 Jan 2019,25.76,25.83,25.7,25.76,6334
CPX.PR.I.TO,09 Jan 2019,25.14,25.2,25.04,25.05,8200
CQE.TO,09 Jan 2019,0.65,0.65,0.64,0.65,6000
CR.TO,09 Jan 2019,0.92,0.96,0.9,0.92,1023945
CRDL.TO,09 Jan 2019,4.45,4.55,4.45,4.55,32885
CRDL.WT.TO,09 Jan 2019,0.5,0.5,0.5,0.5,0
CRH.TO,09 Jan 2019,4.31,4.31,4.15,4.24,191933
CRON.TO,09 Jan 2019,16.37,17.24,16.16,17.11,1038175
CRP.TO,09 Jan 2019,4.48,4.54,4.48,4.5,737
CRR.UN.TO,09 Jan 2019,12.85,12.95,12.8,12.93,124288
CRT.UN.TO,09 Jan 2019,11.85,12.02,11.78,12.02,72653
CRWN.TO,09 Jan 2019,9.78,9.78,9.7,9.74,6900
CRWN.DB.TO,09 Jan 2019,97,97,97,97,0
CS.TO,09 Jan 2019,0.63,0.66,0.62,0.65,753532
CSD.TO,09 Jan 2019,17.21,17.35,17.21,17.35,9603
CSE.PR.A.TO,09 Jan 2019,13.64,14.02,13.54,13.62,10900
CSH.UN.TO,09 Jan 2019,14.03,14.11,13.95,14.06,216178
CSM.TO,09 Jan 2019,0.07,0.07,0.06,0.06,3825660
CSU.TO,09 Jan 2019,896.76,919.48,894.08,916.41,30710
CSU.DB.TO,09 Jan 2019,120.13,120.13,120.13,120.13,0
CSW.A.TO,09 Jan 2019,18.65,19.02,18.65,18.99,14443
CSW.B.TO,09 Jan 2019,17.63,17.85,17.63,17.83,3817
CSY.TO,09 Jan 2019,18.7,18.7,18.7,18.7,0
CTC.TO,09 Jan 2019,227.99,227.99,227.99,227.99,0
CTC.A.TO,09 Jan 2019,145.71,148.88,145,148.57,508964
CTF.UN.TO,09 Jan 2019,3.17,3.21,3.17,3.18,5672
CTX.TO,09 Jan 2019,0.55,0.55,0.55,0.55,1225
CU.TO,09 Jan 2019,31.74,32.27,31.5,32.2,340760
CU.PR.C.TO,09 Jan 2019,18.55,18.75,18.54,18.67,29100
CU.PR.D.TO,09 Jan 2019,22.05,22.1,21.99,21.99,500
CU.PR.E.TO,09 Jan 2019,21.79,21.95,21.79,21.95,3650
CU.PR.F.TO,09 Jan 2019,20.24,20.25,20.2,20.2,700
CU.PR.G.TO,09 Jan 2019,20.08,20.2,19.9,20.03,6032
CU.PR.H.TO,09 Jan 2019,24.49,24.49,24.21,24.21,200
CU.PR.I.TO,09 Jan 2019,26,26.03,25.69,25.86,6500
CU.X.TO,09 Jan 2019,31.65,32.18,31.53,32.18,3400
CUD.TO,09 Jan 2019,39.76,39.76,39.35,39.4,9243
CUF.UN.TO,09 Jan 2019,11.85,12.05,11.83,11.95,264552
CUP.U.TO,09 Jan 2019,12.47,12.47,12.47,12.47,0
CVD.TO,09 Jan 2019,17.75,17.94,17.75,17.9,12000
CVE.TO,09 Jan 2019,10.61,10.73,10.29,10.72,4950137
CVG.TO,09 Jan 2019,46.69,47.55,46.69,47.55,1200
CWB.TO,09 Jan 2019,28.06,28.41,27.61,28.3,396931
CWB.PR.B.TO,09 Jan 2019,22.2,22.39,22.08,22.32,1500
CWB.PR.C.TO,09 Jan 2019,25.76,25.83,25.69,25.83,9126
CWI.TO,09 Jan 2019,0.14,0.14,0.14,0.14,0
CWL.TO,09 Jan 2019,1.44,1.46,1.44,1.46,12846
CWW.TO,09 Jan 2019,31.76,31.8,31.66,31.78,1318
CWX.TO,09 Jan 2019,4.75,4.79,4.68,4.74,129273
CWX.NT.A.TO,09 Jan 2019,95.99,95.99,95.99,95.99,5000
CXF.TO,09 Jan 2019,9.13,9.13,9.13,9.13,1467
CXI.TO,09 Jan 2019,26.5,26.5,26.5,26.5,100
CXN.TO,09 Jan 2019,0.12,0.12,0.12,0.12,0
CYB.TO,09 Jan 2019,55.9,55.9,55.77,55.8,14204
CYBR.TO,09 Jan 2019,23.75,23.82,23.67,23.74,7780
CYBR.B.TO,09 Jan 2019,26,26,26,26,505
CYH.TO,09 Jan 2019,18.78,18.78,18.63,18.69,6363
D.UN.TO,09 Jan 2019,22.3,22.43,22.26,22.34,243759
DBO.TO,09 Jan 2019,0.18,0.18,0.17,0.18,20020
DC.A.TO,09 Jan 2019,1.15,1.16,1.15,1.15,3300
DC.PR.B.TO,09 Jan 2019,11.31,11.4,11.11,11.11,700
DC.PR.D.TO,09 Jan 2019,11.03,11.03,11,11,321
DC.PR.E.TO,09 Jan 2019,16.16,16.54,16.16,16.5,1300
DCC.TO,09 Jan 2019,19.05,19.05,19.05,19.05,0
DCF.TO,09 Jan 2019,3.93,3.95,3.88,3.91,14658
DCG.TO,09 Jan 2019,19.14,19.14,19.14,19.14,0
DCM.TO,09 Jan 2019,1.24,1.24,1.2,1.2,400
DCP.TO,09 Jan 2019,18.27,18.27,18.27,18.27,0
DCS.TO,09 Jan 2019,19.38,19.38,19.38,19.38,100
DEE.TO,09 Jan 2019,0.41,0.44,0.4,0.42,354850
DEE.NT.TO,09 Jan 2019,88,88,88,88,0
DEE.WT.TO,09 Jan 2019,0.14,0.14,0.14,0.14,0
DF.TO,09 Jan 2019,3.46,3.6,3.46,3.56,21440
DF.PR.A.TO,09 Jan 2019,9.84,9.87,9.83,9.83,8500
DFC.TO,09 Jan 2019,18.11,18.11,18.11,18.11,0
DFD.TO,09 Jan 2019,19.65,19.65,19.61,19.61,812
DFE.TO,09 Jan 2019,18.39,18.39,18.39,18.39,1001
DFN.TO,09 Jan 2019,8.12,8.46,8.12,8.44,165485
DFN.PR.A.TO,09 Jan 2019,10.05,10.05,10.03,10.05,25952
DFU.TO,09 Jan 2019,20.93,20.93,20.93,20.93,500
DGC.TO,09 Jan 2019,11.97,12.06,11.82,12.01,507137
DGR.TO,09 Jan 2019,23.77,23.81,23.72,23.75,586
DGR.B.TO,09 Jan 2019,24.46,24.48,24.46,24.48,390
DGRC.TO,09 Jan 2019,25.26,25.26,25.26,25.26,605
DGS.TO,09 Jan 2019,3.78,3.94,3.77,3.85,82520
DGS.PR.A.TO,09 Jan 2019,9.95,9.95,9.91,9.91,17900
DHX.TO,09 Jan 2019,2.46,2.48,2.36,2.41,346255
DHX.DB.TO,09 Jan 2019,80,80,80,80,40000
DIAM.TO,09 Jan 2019,0.26,0.26,0.25,0.26,214992
DII.A.TO,09 Jan 2019,16.27,17.09,16.27,17.09,200
DII.B.TO,09 Jan 2019,15.99,17.12,15.99,16.98,71479
DII.DB.U.TO,09 Jan 2019,98.8,99,98.8,99,12000
DIR.UN.TO,09 Jan 2019,9.88,9.97,9.76,9.9,284271
DISC.TO,09 Jan 2019,21.83,21.83,21.83,21.83,100
DIV.TO,09 Jan 2019,2.91,2.98,2.91,2.96,250869
DIV.DB.TO,09 Jan 2019,98.75,98.75,98.75,98.75,0
DIVS.TO,09 Jan 2019,18.4,18.5,18.4,18.47,36500
DLR.TO,09 Jan 2019,13.32,13.32,13.26,13.3,268202
DLR.U.TO,09 Jan 2019,10.05,10.06,10.05,10.05,199680
DML.TO,09 Jan 2019,0.66,0.7,0.66,0.67,445400
DNG.TO,09 Jan 2019,1.7,1.71,1.69,1.69,900
DNT.TO,09 Jan 2019,0.06,0.06,0.06,0.06,8000
DOL.TO,09 Jan 2019,34.95,35.38,34.49,34.88,1003718
DOO.TO,09 Jan 2019,37.82,38.53,37.38,38.42,324556
DPM.TO,09 Jan 2019,3.79,3.85,3.7,3.71,410330
DQD.TO,09 Jan 2019,24.3,24.36,24.3,24.32,2784
DQI.TO,09 Jan 2019,20.98,20.99,20.88,20.88,2700
DR.TO,09 Jan 2019,16,16.27,15.89,16.14,195897
DR.DB.A.TO,09 Jan 2019,100.36,100.36,100.29,100.3,19000
DRA.UN.TO,09 Jan 2019,6.32,6.53,6.3,6.48,133651
DRFD.TO,09 Jan 2019,18.36,18.36,18.36,18.36,100
DRG.UN.TO,09 Jan 2019,12.37,12.49,12.23,12.44,453493
DRM.TO,09 Jan 2019,6.99,7.05,6.91,7,89406
DRM.PR.A.TO,09 Jan 2019,7.31,7.34,7.31,7.34,2200
DRMC.TO,09 Jan 2019,17.94,17.94,17.94,17.94,0
DRMU.TO,09 Jan 2019,17.64,17.64,17.64,17.64,0
DRT.TO,09 Jan 2019,5.81,5.97,5.81,5.92,67561
DRX.TO,09 Jan 2019,0.98,1,0.98,1,26321
DS.TO,09 Jan 2019,6.89,7.07,6.89,6.95,28348
DSG.TO,09 Jan 2019,37.57,37.8,37.21,37.34,133066
DXB.TO,09 Jan 2019,20.01,20.01,19.99,19.99,3626
DXC.TO,09 Jan 2019,21,21.09,21,21.09,600
DXF.TO,09 Jan 2019,21.23,21.23,21.23,21.23,1100
DXG.TO,09 Jan 2019,27.3,27.59,27.29,27.45,30488
DXI.TO,09 Jan 2019,0.04,0.04,0.04,0.04,19000
DXM.TO,09 Jan 2019,9.17,9.17,9.17,9.17,0
DXO.TO,09 Jan 2019,19.03,19.03,19.03,19.03,0
DXP.TO,09 Jan 2019,19.66,19.8,19.56,19.73,16260
DXU.TO,09 Jan 2019,27.18,27.37,27.18,27.24,14000
DXV.TO,09 Jan 2019,19.7,19.7,19.7,19.7,0
DXZ.TO,09 Jan 2019,21.89,21.89,21.89,21.89,0
E.TO,09 Jan 2019,0.24,0.26,0.24,0.25,154731
EARN.TO,09 Jan 2019,49.6,49.6,49.6,49.6,100
EBC.UN.TO,09 Jan 2019,6.34,6.34,6.34,6.34,7900
ECA.TO,09 Jan 2019,8.76,8.76,8.08,8.55,13628500
ECF.UN.TO,09 Jan 2019,9.14,9.2,8.91,9.2,16774
ECN.TO,09 Jan 2019,3.48,3.53,3.47,3.52,1318471
ECN.PR.A.TO,09 Jan 2019,19.94,20.06,19.65,20.06,8400
ECN.PR.C.TO,09 Jan 2019,19.01,19.31,19,19.31,6000
ECO.TO,09 Jan 2019,1.85,1.85,1.73,1.74,7508
ECS.TO,09 Jan 2019,0.52,0.59,0.52,0.53,319458
ECS.WT.TO,09 Jan 2019,0.04,0.04,0.04,0.04,0
EDGE.TO,09 Jan 2019,16.85,16.85,16.85,16.85,0
EDGF.UN.TO,09 Jan 2019,7.93,8.01,7.93,8.01,2100
EDR.TO,09 Jan 2019,2.99,3.04,2.95,3.01,130433
EDT.TO,09 Jan 2019,0.34,0.35,0.34,0.35,125050
EDV.TO,09 Jan 2019,21.92,22.12,21.77,21.92,181082
EF.UN.TO,09 Jan 2019,7.62,7.62,7.62,7.62,1000
EFH.TO,09 Jan 2019,13.52,13.8,13.5,13.5,11500
EFL.TO,09 Jan 2019,0.18,0.18,0.18,0.18,108900
EFN.TO,09 Jan 2019,7.52,7.77,7.48,7.74,711252
EFN.DB.TO,09 Jan 2019,99.75,99.75,99.5,99.5,2048000
EFN.DB.A.TO,09 Jan 2019,97.01,97.93,97.01,97.4,34000
EFN.PR.A.TO,09 Jan 2019,20.7,20.79,20.7,20.7,29303
EFN.PR.C.TO,09 Jan 2019,20.1,20.2,20.09,20.2,5800
EFN.PR.E.TO,09 Jan 2019,19.74,19.79,19.6,19.79,5500
EFN.PR.G.TO,09 Jan 2019,21.77,21.8,21.7,21.7,3900
EFN.PR.I.TO,09 Jan 2019,19.13,19.14,19,19.08,6500
EFR.TO,09 Jan 2019,4.04,4.25,4.03,4.2,271257
EFR.DB.TO,09 Jan 2019,106.5,107,106.5,107,74000
EFR.WT.TO,09 Jan 2019,1.8,2.05,1.8,2.05,1200
EFX.TO,09 Jan 2019,16.72,17.11,16.69,16.99,171863
EGIF.TO,09 Jan 2019,20,20,20,20,100
EGL.TO,09 Jan 2019,0.12,0.12,0.11,0.11,124000
EHE.TO,09 Jan 2019,22.93,22.93,22.93,22.93,200
EHE.B.TO,09 Jan 2019,22.85,22.85,22.85,22.85,0
EIF.TO,09 Jan 2019,29.4,29.7,29.05,29.22,67625
EIF.DB.G.TO,09 Jan 2019,102.49,102.5,102.49,102.5,29000
EIF.DB.H.TO,09 Jan 2019,101,101,101,101,0
EIF.DB.I.TO,09 Jan 2019,99.55,99.6,99.26,99.4,30000
EIF.DB.J.TO,09 Jan 2019,95.99,96,95.99,96,9000
EIT.PR.A.TO,09 Jan 2019,24.58,24.67,24.5,24.67,1300
EIT.PR.B.TO,09 Jan 2019,24.3,24.75,24.3,24.75,1480
EIT.UN.TO,09 Jan 2019,10.67,10.8,10.61,10.74,178658
ELD.TO,09 Jan 2019,4.4,4.5,4.19,4.27,801709
ELF.TO,09 Jan 2019,764.12,764.12,764.12,764.12,0
ELF.PR.F.TO,09 Jan 2019,23.16,23.16,23.16,23.16,0
ELF.PR.G.TO,09 Jan 2019,21.35,21.35,21.35,21.35,0
ELF.PR.H.TO,09 Jan 2019,23.77,23.86,23.77,23.77,2100
ELR.TO,09 Jan 2019,0.19,0.19,0.19,0.19,2691
ELV.TO,09 Jan 2019,19.09,19.09,19.09,19.09,0
EMA.TO,09 Jan 2019,43.9,44.22,43.59,44.15,735334
EMA.PR.A.TO,09 Jan 2019,16.37,16.58,16.37,16.58,200
EMA.PR.B.TO,09 Jan 2019,16.06,16.06,16.06,16.06,400
EMA.PR.C.TO,09 Jan 2019,21.59,21.75,21.34,21.65,5942
EMA.PR.E.TO,09 Jan 2019,19.82,19.83,19.71,19.71,2200
EMA.PR.F.TO,09 Jan 2019,20.79,21.13,20.71,20.98,9929
EMA.PR.H.TO,09 Jan 2019,24.63,24.63,24.34,24.34,11650
EML.PR.A.TO,09 Jan 2019,25.74,25.75,25.65,25.72,4800
EMP.A.TO,09 Jan 2019,29.06,29.95,28.92,29.89,1092812
EMV.B.TO,09 Jan 2019,25.17,25.17,25.17,25.17,900
ENB.TO,09 Jan 2019,45.65,45.93,45.21,45.7,7425717
ENB.PF.A.TO,09 Jan 2019,17.56,18.06,17.56,18.05,13002
ENB.PF.C.TO,09 Jan 2019,17.81,17.97,17.75,17.88,31132
ENB.PF.E.TO,09 Jan 2019,18.02,18.02,17.78,17.82,10322
ENB.PF.G.TO,09 Jan 2019,17.65,17.99,17.65,17.83,11445
ENB.PF.I.TO,09 Jan 2019,24.76,24.83,24.61,24.61,34026
ENB.PF.K.TO,09 Jan 2019,22.53,23.07,22.53,22.75,30600
ENB.PF.U.TO,09 Jan 2019,19.1,19.15,19.02,19.09,5100
ENB.PF.V.TO,09 Jan 2019,18.81,19,18.81,19,600
ENB.PR.A.TO,09 Jan 2019,23.07,23.15,23.07,23.15,4104
ENB.PR.B.TO,09 Jan 2019,16.08,16.48,16.08,16.16,8356
ENB.PR.C.TO,09 Jan 2019,17,17,17,17,900
ENB.PR.D.TO,09 Jan 2019,17.2,17.31,17.15,17.3,5700
ENB.PR.F.TO,09 Jan 2019,18.25,18.37,18.15,18.32,11958
ENB.PR.H.TO,09 Jan 2019,16.74,16.9,16.54,16.7,11395
ENB.PR.J.TO,09 Jan 2019,18.3,18.3,17.89,17.89,6500
ENB.PR.N.TO,09 Jan 2019,19.25,19.25,19.15,19.18,33060
ENB.PR.P.TO,09 Jan 2019,17.2,17.3,17.1,17.27,8458
ENB.PR.T.TO,09 Jan 2019,17.09,17.21,16.95,16.95,9600
ENB.PR.U.TO,09 Jan 2019,19.25,19.25,19.2,19.2,1500
ENB.PR.V.TO,09 Jan 2019,21.11,21.11,20.96,21.1,12100
ENB.PR.Y.TO,09 Jan 2019,16.53,17.08,16.53,16.77,12900
ENGH.TO,09 Jan 2019,67.98,70.94,67.9,70.41,71075
ENI.UN.TO,09 Jan 2019,1.8,1.8,1.65,1.68,8300
ENS.TO,09 Jan 2019,12.18,12.9,12.15,12.8,14318
ENS.PR.A.TO,09 Jan 2019,10,10,10,10,0
ENT.TO,09 Jan 2019,0.16,0.16,0.15,0.15,65500
ENT.DB.TO,09 Jan 2019,88.5,88.5,88.5,88.5,0
EOX.TO,09 Jan 2019,0.06,0.06,0.06,0.06,0
EPS.TO,09 Jan 2019,5.94,5.94,5.84,5.84,2851
EQB.TO,09 Jan 2019,63.32,65,63.31,64.18,40293
EQB.PR.C.TO,09 Jan 2019,24.3,24.35,24.3,24.35,2434
EQL.TO,09 Jan 2019,19.36,19.36,19.31,19.31,450
EQL.F.TO,09 Jan 2019,18.43,18.43,18.43,18.43,4400
EQL.U.TO,09 Jan 2019,13.91,13.91,13.91,13.91,0
ER.TO,09 Jan 2019,0.17,0.17,0.16,0.17,149000
ERD.TO,09 Jan 2019,0.23,0.24,0.23,0.24,26136
ERF.TO,09 Jan 2019,11.79,11.92,11.37,11.75,1253441
ERM.TO,09 Jan 2019,9.28,9.28,9.04,9.09,10154
ERO.TO,09 Jan 2019,10.71,11.07,10.49,10.87,71463
ESI.TO,09 Jan 2019,5.07,5.26,4.98,5.24,202008
ESM.TO,09 Jan 2019,0.46,0.46,0.45,0.45,115266
ESN.TO,09 Jan 2019,0.34,0.36,0.33,0.34,460120
ESP.TO,09 Jan 2019,1.15,1.16,1.15,1.15,8400
ET.TO,09 Jan 2019,15.85,16.14,15.84,16.1,30808
ETAC.TO,09 Jan 2019,19.53,19.53,19.53,19.53,0
ETG.TO,09 Jan 2019,0.55,0.56,0.55,0.56,43000
ETHI.TO,09 Jan 2019,23.8,23.8,23.8,23.8,0
ETP.TO,09 Jan 2019,18.07,18.07,18.07,18.07,141
ETX.TO,09 Jan 2019,0.23,0.23,0.23,0.23,9500
EUR.TO,09 Jan 2019,21,21,21,21,250
EVT.TO,09 Jan 2019,102.01,102.5,102.01,102.5,500
EXE.TO,09 Jan 2019,6.68,6.7,6.6,6.64,240156
EXE.DB.C.TO,09 Jan 2019,100.1,100.76,100.1,100.75,32000
EXF.TO,09 Jan 2019,4.19,4.26,4.11,4.2,12500
EXN.TO,09 Jan 2019,0.99,1.01,0.99,1,61240
FAH.U.TO,09 Jan 2019,7.74,7.95,7.74,7.95,16748
FAI.TO,09 Jan 2019,10.07,10.07,10.07,10.07,1802
FAO.TO,09 Jan 2019,9.35,9.36,9.35,9.36,4165
FAO.U.TO,09 Jan 2019,9.36,9.36,9.36,9.36,0
FAP.TO,09 Jan 2019,3.73,3.75,3.68,3.68,40549
FAR.TO,09 Jan 2019,0.44,0.44,0.44,0.44,0
FBE.TO,09 Jan 2019,22.18,22.18,22.18,22.18,0
FBU.TO,09 Jan 2019,25.5,25.5,25.48,25.48,1225
FC.TO,09 Jan 2019,13.09,13.2,13.09,13.15,13013
FC.DB.C.TO,09 Jan 2019,100,100,100,100,0
FC.DB.D.TO,09 Jan 2019,100.5,100.5,100.5,100.5,1000
FC.DB.E.TO,09 Jan 2019,99.01,99.01,99.01,99.01,0
FC.DB.F.TO,09 Jan 2019,99,99.07,98.16,99.07,63000
FC.DB.G.TO,09 Jan 2019,99.99,99.99,99.99,99.99,1000
FC.DB.H.TO,09 Jan 2019,98.5,98.5,98.5,98.5,0
FC.DB.I.TO,09 Jan 2019,96.5,96.5,96.5,96.5,30000
FC.DB.J.TO,09 Jan 2019,95.75,96,95.5,95.99,216000
FCCD.TO,09 Jan 2019,23.73,23.83,23.73,23.83,35099
FCID.TO,09 Jan 2019,24.52,24.56,24.51,24.51,5565
FCR.TO,09 Jan 2019,19.6,19.64,19.44,19.54,233920
FCRH.TO,09 Jan 2019,22.51,22.51,22.47,22.47,500
FCRR.TO,09 Jan 2019,22.95,23.08,22.95,23.08,469
FCU.TO,09 Jan 2019,0.6,0.6,0.58,0.59,151500
FCUD.TO,09 Jan 2019,23.17,23.17,23.14,23.16,1678
FCUH.TO,09 Jan 2019,22.65,22.65,22.63,22.63,1000
FDE.TO,09 Jan 2019,14.64,14.64,14.64,14.64,0
FDV.TO,09 Jan 2019,9.09,9.09,9.09,9.09,0
FEC.TO,09 Jan 2019,12.44,12.64,12.18,12.43,68074
FF.TO,09 Jan 2019,0.36,0.39,0.36,0.38,834199
FFH.TO,09 Jan 2019,609.89,609.89,592.95,600,113368
FFH.PR.C.TO,09 Jan 2019,20.55,20.93,20.55,20.93,4896
FFH.PR.D.TO,09 Jan 2019,20.55,20.81,20.55,20.8,1450
FFH.PR.E.TO,09 Jan 2019,16.21,16.21,16.21,16.21,0
FFH.PR.F.TO,09 Jan 2019,16.43,16.43,16.43,16.43,0
FFH.PR.G.TO,09 Jan 2019,17.4,17.68,17.4,17.68,2570
FFH.PR.H.TO,09 Jan 2019,17.41,17.9,17.2,17.9,1600
FFH.PR.I.TO,09 Jan 2019,18.02,18.59,18.02,18.52,11043
FFH.PR.J.TO,09 Jan 2019,18.6,18.6,18.6,18.6,0
FFH.PR.K.TO,09 Jan 2019,21.3,21.75,21.25,21.59,4775
FFH.PR.M.TO,09 Jan 2019,23.6,24,23.6,23.92,4900
FFI.UN.TO,09 Jan 2019,10.92,11,10.91,10.91,4580
FFN.TO,09 Jan 2019,4.85,5,4.85,4.96,116780
FFN.PR.A.TO,09 Jan 2019,9.87,9.9,9.85,9.9,22799
FGB.TO,09 Jan 2019,18.91,18.91,18.91,18.91,177
FGE.TO,09 Jan 2019,1.6,1.6,1.57,1.57,2100
FGE.DB.A.TO,09 Jan 2019,82.5,82.5,82.5,82.5,0
FGO.TO,09 Jan 2019,10.09,10.09,10.08,10.08,10000
FGO.U.TO,09 Jan 2019,10.11,10.11,10.11,10.11,20700
FHB.TO,09 Jan 2019,7.28,7.28,7.26,7.26,4000
FHC.TO,09 Jan 2019,22.46,22.46,22.46,22.46,0
FHE.TO,09 Jan 2019,11.56,11.56,11.56,11.56,740
FHF.TO,09 Jan 2019,26.55,26.55,26.55,26.55,0
FHG.TO,09 Jan 2019,24.75,24.75,24.75,24.75,0
FHH.TO,09 Jan 2019,26,26,26,26,448
FHI.TO,09 Jan 2019,10.07,10.07,10.07,10.07,0
FHQ.TO,09 Jan 2019,35.43,35.43,35.43,35.43,326
FHU.TO,09 Jan 2019,24.86,24.86,24.72,24.72,1200
FIE.TO,09 Jan 2019,6.61,6.68,6.61,6.67,253987
FIG.TO,09 Jan 2019,10.67,10.7,10.67,10.69,91546
FIG.U.TO,09 Jan 2019,9.78,9.78,9.78,9.78,7600
FIH.U.TO,09 Jan 2019,13.75,13.75,13.44,13.54,24530
FLCI.TO,09 Jan 2019,18.87,18.87,18.87,18.87,0
FLDM.TO,09 Jan 2019,18.41,18.41,18.41,18.41,465
FLEM.TO,09 Jan 2019,18.19,18.19,18.19,18.19,1130
FLGA.TO,09 Jan 2019,20.04,20.04,20.04,20.04,89580
FLGD.TO,09 Jan 2019,18.92,19.03,18.92,19.02,12600
FLI.TO,09 Jan 2019,10.3,10.47,10.3,10.45,17700
FLOT.TO,09 Jan 2019,8.56,8.58,8.55,8.55,20558
FLOT.B.TO,09 Jan 2019,9.74,9.74,9.74,9.74,0
FLOT.U.TO,09 Jan 2019,7.69,7.69,7.69,7.69,0
FLRM.TO,09 Jan 2019,19.28,19.28,19.28,19.28,0
FLSL.TO,09 Jan 2019,19.36,19.36,19.36,19.36,300
FLUI.TO,09 Jan 2019,19.68,19.68,19.68,19.68,100
FLUS.TO,09 Jan 2019,22.11,22.11,22.08,22.08,300
FM.TO,09 Jan 2019,11.04,11.56,11.04,11.28,4404698
FN.TO,09 Jan 2019,27.72,27.9,27.66,27.85,13394
FN.PR.A.TO,09 Jan 2019,13.25,13.3,13.25,13.25,1200
FN.PR.B.TO,09 Jan 2019,13.25,13.25,13.08,13.15,400
FNV.TO,09 Jan 2019,91.05,92.4,91.01,92.27,454127
FOOD.TO,09 Jan 2019,3.01,3.02,2.93,2.99,85656
FOUR.TO,09 Jan 2019,24.06,24.06,24.06,24.06,0
FPR.TO,09 Jan 2019,20.7,20.7,20.7,20.7,325
FQC.TO,09 Jan 2019,22.64,22.64,22.64,22.64,0
FR.TO,09 Jan 2019,8.15,8.27,8.09,8.22,464206
FRII.TO,09 Jan 2019,2.6,2.6,2.55,2.57,29683
FRL.UN.TO,09 Jan 2019,8.48,8.48,8.46,8.46,3900
FRU.TO,09 Jan 2019,8.51,8.6,8.23,8.41,450816
FRX.TO,09 Jan 2019,9.64,9.64,9.34,9.34,500
FSB.TO,09 Jan 2019,9.85,9.85,9.85,9.85,8547
FSB.U.TO,09 Jan 2019,9.93,9.97,9.93,9.97,18699
FSD.TO,09 Jan 2019,19.94,19.94,19.94,19.94,0
FSD.A.TO,09 Jan 2019,18.42,18.42,18.42,18.42,750
FSF.TO,09 Jan 2019,17.21,17.21,17.21,17.21,0
FSL.TO,09 Jan 2019,18.65,18.65,18.65,18.65,1047
FSR.TO,09 Jan 2019,21.1,21.1,21.1,21.1,719
FST.TO,09 Jan 2019,31.06,31.06,31.06,31.06,112
FST.A.TO,09 Jan 2019,25.62,25.62,25.62,25.62,0
FSV.TO,09 Jan 2019,95.68,96.05,94.1,96,57828
FSY.TO,09 Jan 2019,0.25,0.25,0.21,0.23,115500
FSZ.TO,09 Jan 2019,12.03,12.23,11.97,12.16,57208
FSZ.DB.TO,09 Jan 2019,101.5,101.75,101.5,101.5,73000
FT.TO,09 Jan 2019,0.1,0.1,0.1,0.1,48000
FTB.TO,09 Jan 2019,18.04,18.04,18.04,18.04,0
FTG.TO,09 Jan 2019,2.21,2.23,2.21,2.23,15100
FTN.TO,09 Jan 2019,5.8,5.89,5.68,5.88,329281
FTN.PR.A.TO,09 Jan 2019,9.74,9.74,9.67,9.7,80751
