Symbol,Date,Open,High,Low,Close,Volume
CLR.TO,07 Jan 2019,5.53,5.58,5.5,5.54,4792
CLS.TO,07 Jan 2019,11.64,11.83,11.55,11.73,192807
CM.TO,07 Jan 2019,103.63,103.7,102.68,103.52,1267356
CM.PR.O.TO,07 Jan 2019,18.91,19.2,18.91,19.2,6297
CM.PR.P.TO,07 Jan 2019,18.29,18.66,18.29,18.66,14026
CM.PR.Q.TO,07 Jan 2019,20.33,20.52,20.25,20.42,13769
CM.PR.R.TO,07 Jan 2019,22.55,23.07,22.55,22.97,12552
CM.PR.S.TO,07 Jan 2019,21.35,21.8,21.35,21.79,2969
CMG.TO,07 Jan 2019,6.15,6.37,6.04,6.33,83265
CMH.TO,07 Jan 2019,5.9,6,5.84,5.95,140733
CMMC.TO,07 Jan 2019,0.82,0.85,0.78,0.78,328572
CMR.TO,07 Jan 2019,50.01,50.02,50,50,42712
CNE.TO,07 Jan 2019,4.24,4.28,4.19,4.22,56022
CNL.TO,07 Jan 2019,2.53,2.6,2.38,2.41,351157
CNQ.TO,07 Jan 2019,34.59,34.77,33.97,34.47,4288100
CNR.TO,07 Jan 2019,101.22,103.19,100.34,103,2201421
CNT.TO,07 Jan 2019,0.17,0.17,0.17,0.17,0
CNU.TO,07 Jan 2019,198.67,198.67,198.67,198.67,0
COG.TO,07 Jan 2019,0.68,0.68,0.68,0.68,500
COMM.TO,07 Jan 2019,19.89,20.05,19.89,20.05,5299
COP.TO,07 Jan 2019,0.06,0.06,0.05,0.05,703000
CORP.TO,07 Jan 2019,19.4,19.4,19.4,19.4,0
CORV.TO,07 Jan 2019,3.61,3.61,3,3,10265
COW.TO,07 Jan 2019,35.22,35.32,35.22,35.31,9757
CP.TO,07 Jan 2019,242.92,246.95,239.65,245.1,448427
CPD.TO,07 Jan 2019,12.53,12.75,12.53,12.75,236922
CPG.TO,07 Jan 2019,4.55,4.56,4.31,4.41,11898820
CPH.TO,07 Jan 2019,1.92,1.92,1.85,1.88,46900
CPI.TO,07 Jan 2019,0.26,0.33,0.26,0.29,38626
CPX.TO,07 Jan 2019,26.41,26.93,26.36,26.9,310596
CPX.PR.A.TO,07 Jan 2019,15,15,14.98,15,7300
CPX.PR.C.TO,07 Jan 2019,21.29,21.94,21.29,21.7,1695
CPX.PR.E.TO,07 Jan 2019,21,21.37,21,21.35,5000
CPX.PR.G.TO,07 Jan 2019,25.5,25.5,25.3,25.3,1993
CPX.PR.I.TO,07 Jan 2019,25.06,25.07,25.06,25.07,3500
CQE.TO,07 Jan 2019,0.68,0.68,0.65,0.65,9500
CR.TO,07 Jan 2019,0.94,0.95,0.9,0.9,1465236
CRDL.TO,07 Jan 2019,4.23,4.36,4.23,4.36,41200
CRDL.WT.TO,07 Jan 2019,0.5,0.5,0.5,0.5,15000
CRH.TO,07 Jan 2019,4.27,4.39,4.21,4.33,108671
CRON.TO,07 Jan 2019,15.85,16.5,15.65,16.5,933808
CRP.TO,07 Jan 2019,4.5,4.55,4.49,4.55,2197
CRR.UN.TO,07 Jan 2019,12.62,12.71,12.53,12.7,95970
CRT.UN.TO,07 Jan 2019,11.75,11.81,11.73,11.78,210302
CRWN.TO,07 Jan 2019,9.81,9.81,9.81,9.81,0
CRWN.DB.TO,07 Jan 2019,98.5,98.5,98.5,98.5,10000
CS.TO,07 Jan 2019,0.69,0.69,0.64,0.66,268092
CSD.TO,07 Jan 2019,17.14,17.2,17.13,17.2,5342
CSE.PR.A.TO,07 Jan 2019,13.05,14.01,13.05,13.5,5400
CSH.UN.TO,07 Jan 2019,13.88,13.99,13.76,13.96,136541
CSM.TO,07 Jan 2019,0.09,0.11,0.07,0.08,16235660
CSU.TO,07 Jan 2019,851.08,884.97,839.58,880.71,58015
CSU.DB.TO,07 Jan 2019,121.99,121.99,119.2,120,27000
CSW.A.TO,07 Jan 2019,18.71,18.74,18.53,18.6,5928
CSW.B.TO,07 Jan 2019,17.36,17.5,17.36,17.44,1363
CSY.TO,07 Jan 2019,18.02,18.02,18.02,18.02,0
CTC.TO,07 Jan 2019,227.99,227.99,227.99,227.99,326
CTC.A.TO,07 Jan 2019,142.43,144.57,141.35,144.4,561050
CTF.UN.TO,07 Jan 2019,3.14,3.15,3.14,3.15,4606
CTX.TO,07 Jan 2019,0.49,0.49,0.49,0.49,515
CU.TO,07 Jan 2019,31.28,31.36,30.91,31.13,273093
CU.PR.C.TO,07 Jan 2019,18.25,18.66,18.21,18.66,33352
CU.PR.D.TO,07 Jan 2019,21.99,22,21.89,21.98,5655
CU.PR.E.TO,07 Jan 2019,21.82,21.82,21.61,21.82,1000
CU.PR.F.TO,07 Jan 2019,19.96,20.07,19.94,19.96,4100
CU.PR.G.TO,07 Jan 2019,19.97,20.2,19.94,20.2,3300
CU.PR.H.TO,07 Jan 2019,24.25,24.25,24.25,24.25,26400
CU.PR.I.TO,07 Jan 2019,26,26.24,25.79,26.24,1617
CU.X.TO,07 Jan 2019,31.26,31.26,30.85,31.08,2100
CUD.TO,07 Jan 2019,38.95,39.2,38.75,38.92,8700
CUF.UN.TO,07 Jan 2019,11.82,12.13,11.65,12,1764069
CUP.U.TO,07 Jan 2019,12.28,12.28,12.28,12.28,615
CVD.TO,07 Jan 2019,17.66,17.88,17.66,17.8,11167
CVE.TO,07 Jan 2019,10.37,10.54,10.23,10.34,3795457
CVG.TO,07 Jan 2019,45.45,45.45,45.45,45.45,0
CWB.TO,07 Jan 2019,27.67,27.83,27.28,27.6,256608
CWB.PR.B.TO,07 Jan 2019,21.83,22.35,21.83,22.35,6991
CWB.PR.C.TO,07 Jan 2019,25.55,25.67,25.55,25.57,6176
CWI.TO,07 Jan 2019,0.14,0.14,0.14,0.14,0
CWL.TO,07 Jan 2019,1.38,1.44,1.38,1.44,20250
CWW.TO,07 Jan 2019,31.67,31.67,31.54,31.57,2101
CWX.TO,07 Jan 2019,4.75,4.8,4.71,4.75,139589
CWX.NT.A.TO,07 Jan 2019,96,96,96,96,0
CXF.TO,07 Jan 2019,9.04,9.05,9.04,9.05,646
CXI.TO,07 Jan 2019,26.51,26.51,26.51,26.51,0
CXN.TO,07 Jan 2019,0.13,0.14,0.13,0.13,14000
CYB.TO,07 Jan 2019,56.26,56.26,55.26,55.26,7868
CYBR.TO,07 Jan 2019,22.9,23.18,22.9,23.15,13688
CYBR.B.TO,07 Jan 2019,25.52,25.52,25.52,25.52,110
CYH.TO,07 Jan 2019,18.47,18.56,18.34,18.56,4045
D.UN.TO,07 Jan 2019,22.1,22.39,21.99,22.33,118226
DBO.TO,07 Jan 2019,0.18,0.19,0.18,0.19,86600
DC.A.TO,07 Jan 2019,1.12,1.12,1.06,1.06,23469
DC.PR.B.TO,07 Jan 2019,11.67,11.67,11.13,11.34,3519
DC.PR.D.TO,07 Jan 2019,11.01,11.01,11.01,11.01,0
DC.PR.E.TO,07 Jan 2019,16.14,16.14,16.14,16.14,0
DCC.TO,07 Jan 2019,19.05,19.05,19.05,19.05,0
DCF.TO,07 Jan 2019,3.01,3.01,2.8,3,2542
DCG.TO,07 Jan 2019,19.14,19.14,19.14,19.14,0
DCM.TO,07 Jan 2019,1.27,1.27,1.2,1.25,19850
DCP.TO,07 Jan 2019,18.22,18.22,18.22,18.22,400
DCS.TO,07 Jan 2019,19.32,19.32,19.32,19.32,0
DEE.TO,07 Jan 2019,0.43,0.43,0.4,0.4,150000
DEE.NT.TO,07 Jan 2019,89.51,89.51,89,89,182998
DEE.WT.TO,07 Jan 2019,0.1,0.1,0.1,0.1,0
DF.TO,07 Jan 2019,3.56,3.59,3.44,3.51,37186
DF.PR.A.TO,07 Jan 2019,9.81,9.87,9.81,9.86,15711
DFC.TO,07 Jan 2019,18.11,18.11,18.11,18.11,0
DFD.TO,07 Jan 2019,19.44,19.44,19.44,19.44,800
DFE.TO,07 Jan 2019,18.43,18.43,18.43,18.43,0
DFN.TO,07 Jan 2019,8.05,8.09,7.9,7.96,126207
DFN.PR.A.TO,07 Jan 2019,10.04,10.07,10.02,10.06,28829
DFU.TO,07 Jan 2019,20.78,20.78,20.78,20.78,200
DGC.TO,07 Jan 2019,11.7,11.83,11.56,11.8,628742
DGR.TO,07 Jan 2019,23.55,23.55,23.5,23.5,642
DGR.B.TO,07 Jan 2019,24.27,24.27,24.27,24.27,0
DGRC.TO,07 Jan 2019,24.74,24.74,24.54,24.7,13357
DGS.TO,07 Jan 2019,3.59,3.63,3.52,3.58,156780
DGS.PR.A.TO,07 Jan 2019,10,10,9.92,9.94,21652
DHX.TO,07 Jan 2019,2.43,2.47,2.33,2.45,314145
DHX.DB.TO,07 Jan 2019,81.5,81.5,80.5,80.5,54000
DIAM.TO,07 Jan 2019,0.29,0.29,0.26,0.26,344499
DII.A.TO,07 Jan 2019,16.25,16.5,16.25,16.26,500
DII.B.TO,07 Jan 2019,16.45,16.58,15.88,16.52,84686
DII.DB.U.TO,07 Jan 2019,97.51,98,97.51,98,6000
DIR.UN.TO,07 Jan 2019,9.59,9.73,9.52,9.7,182893
DISC.TO,07 Jan 2019,20.7,20.7,20.7,20.7,0
DIV.TO,07 Jan 2019,2.87,2.89,2.84,2.87,94021
DIV.DB.TO,07 Jan 2019,98.35,98.35,98.35,98.35,0
DIVS.TO,07 Jan 2019,18.19,18.19,18.14,18.15,5920
DLR.TO,07 Jan 2019,13.44,13.44,13.35,13.37,136951
DLR.U.TO,07 Jan 2019,10.06,10.06,10.05,10.05,97225
DML.TO,07 Jan 2019,0.68,0.7,0.66,0.67,336257
DNG.TO,07 Jan 2019,1.73,1.73,1.67,1.67,37000
DNT.TO,07 Jan 2019,0.06,0.06,0.06,0.06,60000
DOL.TO,07 Jan 2019,31.82,33.07,31.52,32.9,1082226
DOO.TO,07 Jan 2019,37.36,37.62,36.89,37.19,250062
DPM.TO,07 Jan 2019,3.8,3.83,3.7,3.79,344365
DQD.TO,07 Jan 2019,24.15,24.19,24.15,24.19,313
DQI.TO,07 Jan 2019,20.6,20.6,20.6,20.6,0
DR.TO,07 Jan 2019,15.35,16.08,15.3,16.04,307189
DR.DB.A.TO,07 Jan 2019,100.49,100.49,100.49,100.49,46999
DRA.UN.TO,07 Jan 2019,6.28,6.34,6.23,6.3,39772
DRFC.TO,07 Jan 2019,17.83,17.83,17.83,17.83,2500
DRFD.TO,07 Jan 2019,17.87,17.87,17.87,17.87,0
DRG.UN.TO,07 Jan 2019,11.94,12.16,11.85,12.16,356371
DRM.TO,07 Jan 2019,7,7.02,6.91,6.95,42659
DRM.PR.A.TO,07 Jan 2019,7.3,7.33,7.3,7.3,1500
DRMC.TO,07 Jan 2019,17.94,17.94,17.94,17.94,275
DRMU.TO,07 Jan 2019,17.64,17.64,17.64,17.64,0
DRT.TO,07 Jan 2019,6.07,6.07,5.78,5.84,53741
DRX.TO,07 Jan 2019,1.05,1.05,1,1,6200
DS.TO,07 Jan 2019,6.76,6.8,6.76,6.8,22634
DSG.TO,07 Jan 2019,35.29,36.48,35.14,36.44,153853
DXB.TO,07 Jan 2019,20.05,20.05,20.05,20.05,0
DXC.TO,07 Jan 2019,20.71,20.71,20.71,20.71,100
DXF.TO,07 Jan 2019,22.36,22.36,22.36,22.36,0
DXG.TO,07 Jan 2019,26.84,27.09,26.84,27,12972
DXI.TO,07 Jan 2019,0.04,0.04,0.04,0.04,90579
DXM.TO,07 Jan 2019,9.04,9.04,9.04,9.04,0
DXO.TO,07 Jan 2019,19.03,19.03,19.03,19.03,0
DXP.TO,07 Jan 2019,19.37,19.56,19.25,19.47,82959
DXU.TO,07 Jan 2019,26.71,26.89,26.71,26.74,7480
DXV.TO,07 Jan 2019,19.7,19.7,19.7,19.7,500
DXZ.TO,07 Jan 2019,21.89,21.89,21.89,21.89,0
E.TO,07 Jan 2019,0.26,0.26,0.25,0.25,30032
EARN.TO,07 Jan 2019,49.46,49.46,49.46,49.46,0
EBC.UN.TO,07 Jan 2019,6.25,6.25,6.2,6.2,5400
ECA.TO,07 Jan 2019,8.52,8.61,8.22,8.33,6768639
ECF.UN.TO,07 Jan 2019,9.36,9.43,9.34,9.34,10800
ECN.TO,07 Jan 2019,3.44,3.49,3.41,3.49,584308
ECN.PR.A.TO,07 Jan 2019,18.97,19.25,18.97,19.25,3100
ECN.PR.C.TO,07 Jan 2019,18.5,18.67,18.32,18.67,7066
ECO.TO,07 Jan 2019,1.86,1.88,1.73,1.78,29800
ECS.TO,07 Jan 2019,0.64,0.65,0.59,0.62,296294
ECS.WT.TO,07 Jan 2019,0.04,0.04,0.04,0.04,0
EDGE.TO,07 Jan 2019,16.85,16.85,16.85,16.85,0
EDGF.UN.TO,07 Jan 2019,7.86,7.86,7.86,7.86,5299
EDR.TO,07 Jan 2019,3.07,3.07,2.92,2.94,184206
EDT.TO,07 Jan 2019,0.32,0.34,0.32,0.34,151114
EDV.TO,07 Jan 2019,22.48,22.54,21.81,21.89,112334
EF.UN.TO,07 Jan 2019,7.64,7.64,7.53,7.59,12000
EFH.TO,07 Jan 2019,13.95,13.95,13.83,13.84,6987
EFL.TO,07 Jan 2019,0.2,0.22,0.17,0.2,131150
EFN.TO,07 Jan 2019,7.42,7.73,7.37,7.51,722400
EFN.DB.TO,07 Jan 2019,99.63,99.63,99.6,99.6,3940000
EFN.DB.A.TO,07 Jan 2019,97.5,97.5,96.5,97,2137000
EFN.PR.A.TO,07 Jan 2019,20.39,20.46,20.34,20.46,1861
EFN.PR.C.TO,07 Jan 2019,19.5,20.02,19.5,20.02,600
EFN.PR.E.TO,07 Jan 2019,19.1,19.5,19.1,19.49,1286
EFN.PR.G.TO,07 Jan 2019,21.53,21.77,21.53,21.59,300
EFN.PR.I.TO,07 Jan 2019,18.32,18.8,18.32,18.8,7968
EFR.TO,07 Jan 2019,4.06,4.15,4,4.1,270141
EFR.DB.TO,07 Jan 2019,104,104,104,104,0
EFR.WT.TO,07 Jan 2019,1.8,1.8,1.8,1.8,600
EFX.TO,07 Jan 2019,16.16,16.68,16.07,16.15,507389
EGIF.TO,07 Jan 2019,20.2,20.2,20.2,20.2,0
EGL.TO,07 Jan 2019,0.11,0.12,0.11,0.12,16500
EHE.TO,07 Jan 2019,22.61,22.61,22.61,22.61,100
EHE.B.TO,07 Jan 2019,22.85,22.85,22.85,22.85,0
EIF.TO,07 Jan 2019,29,29.5,28.74,29.3,59320
EIF.DB.G.TO,07 Jan 2019,101.5,101.5,100.76,101.5,26000
EIF.DB.H.TO,07 Jan 2019,100.01,100.01,100,100,11000
EIF.DB.I.TO,07 Jan 2019,98.99,99.01,98.99,99.01,75000
EIF.DB.J.TO,07 Jan 2019,96.49,96.8,95,95,29000
EIT.PR.A.TO,07 Jan 2019,24.59,24.59,24.34,24.4,2118
EIT.PR.B.TO,07 Jan 2019,24.4,24.58,24.25,24.32,2270
EIT.UN.TO,07 Jan 2019,10.58,10.67,10.42,10.53,182035
ELD.TO,07 Jan 2019,4.46,4.5,4.28,4.42,480993
ELF.TO,07 Jan 2019,751.01,753,751,753,885
ELF.PR.F.TO,07 Jan 2019,23.02,23.02,23.02,23.02,0
ELF.PR.G.TO,07 Jan 2019,21.14,21.15,21.14,21.15,1600
ELF.PR.H.TO,07 Jan 2019,23.55,23.55,23.55,23.55,498
ELR.TO,07 Jan 2019,0.19,0.19,0.19,0.19,9000
ELV.TO,07 Jan 2019,19.16,19.16,19.16,19.16,0
EMA.TO,07 Jan 2019,43.08,43.34,42.82,43.3,838783
EMA.PR.A.TO,07 Jan 2019,16.05,16.46,16.05,16.46,1000
EMA.PR.B.TO,07 Jan 2019,15.75,15.75,15.75,15.75,0
EMA.PR.C.TO,07 Jan 2019,20.78,21.4,20.78,21.37,5713
EMA.PR.E.TO,07 Jan 2019,19.6,20.06,19.6,19.91,21213
EMA.PR.F.TO,07 Jan 2019,19.65,20.78,19.65,20.66,3970
EMA.PR.H.TO,07 Jan 2019,24.43,24.7,24.43,24.51,6900
EML.PR.A.TO,07 Jan 2019,26.09,26.09,25.84,25.85,2500
EMP.A.TO,07 Jan 2019,27.93,28.7,27.76,28.68,612766
ENB.TO,07 Jan 2019,44.06,44.73,43.74,44.58,9646182
ENB.PF.A.TO,07 Jan 2019,17.15,17.5,17.15,17.5,8236
ENB.PF.C.TO,07 Jan 2019,16.65,17.27,16.65,17.25,5127
ENB.PF.E.TO,07 Jan 2019,16.68,17.51,16.68,17.51,7372
ENB.PF.G.TO,07 Jan 2019,16.57,17.39,16.57,17.38,5228
ENB.PF.I.TO,07 Jan 2019,24.65,24.89,24.65,24.86,7304
ENB.PF.K.TO,07 Jan 2019,22.65,23.16,22.3,22.3,30901
ENB.PF.U.TO,07 Jan 2019,18.83,19.22,18.83,19.22,2035
ENB.PF.V.TO,07 Jan 2019,19.05,19.05,19.05,19.05,20100
ENB.PR.A.TO,07 Jan 2019,22.88,22.9,22.88,22.9,4320
ENB.PR.B.TO,07 Jan 2019,15.57,16.11,15.57,15.91,3012
ENB.PR.C.TO,07 Jan 2019,16.65,16.94,16.65,16.9,1968
ENB.PR.D.TO,07 Jan 2019,16.44,17.31,16.44,17.14,6900
ENB.PR.F.TO,07 Jan 2019,17.81,18.37,17.69,18.19,3575
ENB.PR.H.TO,07 Jan 2019,15.94,16.53,15.94,16.47,73003
ENB.PR.J.TO,07 Jan 2019,16.63,17.6,16.63,17.6,2800
ENB.PR.N.TO,07 Jan 2019,18.83,19.21,18.63,19.21,80101
ENB.PR.P.TO,07 Jan 2019,16.4,16.82,16.4,16.8,11641
ENB.PR.T.TO,07 Jan 2019,16.27,16.78,16.27,16.78,5285
ENB.PR.U.TO,07 Jan 2019,18.96,19.22,18.93,19.22,4200
ENB.PR.V.TO,07 Jan 2019,20.95,21.22,20.95,21.22,36600
ENB.PR.Y.TO,07 Jan 2019,16.03,16.45,16.03,16.45,5536
ENGH.TO,07 Jan 2019,65.67,67.06,64.71,66.93,29226
ENI.UN.TO,07 Jan 2019,1.64,1.64,1.64,1.64,0
ENS.TO,07 Jan 2019,11.52,11.77,11.52,11.77,600
ENS.PR.A.TO,07 Jan 2019,10,10,10,10,0
ENT.TO,07 Jan 2019,0.16,0.16,0.15,0.15,55000
ENT.DB.TO,07 Jan 2019,87.5,88,87.5,88,15000
EOX.TO,07 Jan 2019,0.07,0.07,0.06,0.06,11000
EPS.TO,07 Jan 2019,5.95,5.95,5.95,5.95,2000
EQB.TO,07 Jan 2019,62.72,64.34,62.05,62.45,48477
EQB.PR.C.TO,07 Jan 2019,24.1,24.1,24.1,24.1,200
EQL.TO,07 Jan 2019,19.01,19.2,19.01,19.15,688
EQL.F.TO,07 Jan 2019,18.2,18.26,18.2,18.2,1961
EQL.U.TO,07 Jan 2019,13.91,13.91,13.91,13.91,0
ER.TO,07 Jan 2019,0.18,0.18,0.17,0.18,602187
ERD.TO,07 Jan 2019,0.25,0.25,0.24,0.24,72000
ERF.TO,07 Jan 2019,11.53,11.83,11.23,11.52,1336905
ERM.TO,07 Jan 2019,9.01,9.24,9.01,9.23,10812
ERO.TO,07 Jan 2019,10.85,11.04,10.35,10.51,75433
ESI.TO,07 Jan 2019,5.07,5.09,4.9,4.95,289075
ESM.TO,07 Jan 2019,0.46,0.48,0.42,0.47,71700
ESN.TO,07 Jan 2019,0.33,0.34,0.32,0.33,182380
ESP.TO,07 Jan 2019,1.1,1.12,1.1,1.12,31100
ET.TO,07 Jan 2019,16.01,16.02,15.64,15.83,11210
ETAC.TO,07 Jan 2019,19.53,19.53,19.53,19.53,0
ETG.TO,07 Jan 2019,0.58,0.58,0.55,0.56,33500
ETHI.TO,07 Jan 2019,23.8,23.8,23.8,23.8,0
ETP.TO,07 Jan 2019,17.96,17.96,17.96,17.96,0
ETX.TO,07 Jan 2019,0.24,0.24,0.24,0.24,0
EUR.TO,07 Jan 2019,20.71,20.71,20.71,20.71,0
EVT.TO,07 Jan 2019,101.4,101.4,101.4,101.4,200
EXE.TO,07 Jan 2019,6.54,6.56,6.49,6.56,115669
EXE.DB.C.TO,07 Jan 2019,100.49,101,100.01,100.01,53000
EXF.TO,07 Jan 2019,4,4.03,3.99,3.99,2000
EXN.TO,07 Jan 2019,1.09,1.14,0.98,1.02,232786
FAH.U.TO,07 Jan 2019,7.88,8.03,7.87,7.88,20919
FAI.TO,07 Jan 2019,9.95,9.97,9.93,9.97,1600
FAO.TO,07 Jan 2019,9.28,9.29,9.25,9.29,5899
FAO.U.TO,07 Jan 2019,9.14,9.14,9.14,9.14,0
FAP.TO,07 Jan 2019,3.67,3.74,3.65,3.68,47887
FAR.TO,07 Jan 2019,0.46,0.46,0.46,0.46,0
FBE.TO,07 Jan 2019,22.18,22.18,22.18,22.18,456
FBU.TO,07 Jan 2019,25.24,25.24,25.24,25.24,715
FC.TO,07 Jan 2019,13.22,13.25,13.13,13.25,20044
FC.DB.C.TO,07 Jan 2019,100.1,100.1,100.1,100.1,0
FC.DB.D.TO,07 Jan 2019,100,100,99.99,99.99,13000
FC.DB.E.TO,07 Jan 2019,100,100,100,100,0
FC.DB.F.TO,07 Jan 2019,99,99.5,99,99.5,33000
FC.DB.G.TO,07 Jan 2019,99.5,100,99,100,24000
FC.DB.H.TO,07 Jan 2019,96.49,98,96.49,98,60000
FC.DB.I.TO,07 Jan 2019,96.64,96.65,96.64,96.65,8000
FC.DB.J.TO,07 Jan 2019,95.75,95.75,95.75,95.75,13000
FCCD.TO,07 Jan 2019,23.4,23.47,23.23,23.47,8876
FCID.TO,07 Jan 2019,24.35,24.42,24.34,24.36,17725
FCR.TO,07 Jan 2019,19.17,19.47,19.16,19.46,364613
FCRH.TO,07 Jan 2019,21.97,22.3,21.97,22.19,745
FCRR.TO,07 Jan 2019,22.92,22.92,22.84,22.84,1700
FCU.TO,07 Jan 2019,0.56,0.58,0.54,0.57,375009
FCUD.TO,07 Jan 2019,22.85,22.85,22.85,22.85,0
FCUH.TO,07 Jan 2019,22.1,22.38,22.1,22.31,346
FDE.TO,07 Jan 2019,14.64,14.64,14.64,14.64,0
FDV.TO,07 Jan 2019,9.09,9.09,9.09,9.09,0
FEC.TO,07 Jan 2019,12.21,12.77,12.07,12.28,194281
FF.TO,07 Jan 2019,0.4,0.4,0.35,0.36,1677295
FFH.TO,07 Jan 2019,595.4,600.75,573.63,579.95,144666
FFH.PR.C.TO,07 Jan 2019,20.25,20.5,20.25,20.45,2870
FFH.PR.D.TO,07 Jan 2019,20.14,20.35,20.14,20.35,2400
FFH.PR.E.TO,07 Jan 2019,16.03,16.05,16.03,16.05,200
FFH.PR.F.TO,07 Jan 2019,16.34,16.34,16.34,16.34,100
FFH.PR.G.TO,07 Jan 2019,16.82,17.44,16.82,17.01,26085
FFH.PR.H.TO,07 Jan 2019,17.4,17.4,17.4,17.4,0
FFH.PR.I.TO,07 Jan 2019,17.65,18.2,17.65,18.17,3021
FFH.PR.J.TO,07 Jan 2019,18.04,18.54,18.04,18.54,700
FFH.PR.K.TO,07 Jan 2019,20.5,20.91,20.42,20.9,3217
FFH.PR.M.TO,07 Jan 2019,22.88,23.25,22.88,23.17,32823
FFI.UN.TO,07 Jan 2019,10.67,10.76,10.67,10.76,3513
FFN.TO,07 Jan 2019,4.73,4.73,4.58,4.66,144595
FFN.PR.A.TO,07 Jan 2019,9.85,9.9,9.85,9.88,12194
FGB.TO,07 Jan 2019,18.92,18.92,18.92,18.92,315
FGE.TO,07 Jan 2019,1.66,1.66,1.64,1.64,2100
FGE.DB.A.TO,07 Jan 2019,76.99,82.51,76.99,82.5,65000
FGO.TO,07 Jan 2019,10.11,10.11,10.1,10.1,12786
FGO.U.TO,07 Jan 2019,10.12,10.12,10.12,10.12,0
FHB.TO,07 Jan 2019,7.26,7.26,7.26,7.26,1538
FHC.TO,07 Jan 2019,22.46,22.46,22.46,22.46,0
FHE.TO,07 Jan 2019,10.88,10.88,10.88,10.88,0
FHF.TO,07 Jan 2019,26.47,26.47,26.47,26.47,0
FHG.TO,07 Jan 2019,24.75,24.75,24.75,24.75,0
FHH.TO,07 Jan 2019,25.4,25.4,25.4,25.4,161
FHI.TO,07 Jan 2019,9.75,9.75,9.75,9.75,0
FHQ.TO,07 Jan 2019,34.77,34.77,34.77,34.77,0
FHU.TO,07 Jan 2019,24.88,24.88,24.88,24.88,0
FIE.TO,07 Jan 2019,6.57,6.57,6.51,6.57,277506
FIG.TO,07 Jan 2019,10.73,10.73,10.7,10.71,13666
FIH.U.TO,07 Jan 2019,13.2,13.5,13.07,13.46,40735
FLCI.TO,07 Jan 2019,18.91,18.91,18.91,18.91,0
FLDM.TO,07 Jan 2019,18.18,18.2,18.18,18.2,400
FLEM.TO,07 Jan 2019,18.28,18.28,18.28,18.28,0
FLGA.TO,07 Jan 2019,20,20,20,20,0
FLGD.TO,07 Jan 2019,18.88,18.88,18.88,18.88,2000
FLI.TO,07 Jan 2019,10.29,10.34,10.25,10.31,17666
FLOT.TO,07 Jan 2019,8.49,8.53,8.49,8.49,16802
FLOT.B.TO,07 Jan 2019,9.69,9.69,9.69,9.69,2000
FLOT.U.TO,07 Jan 2019,7.64,7.64,7.64,7.64,100
FLRM.TO,07 Jan 2019,19.28,19.28,19.28,19.28,100
FLSL.TO,07 Jan 2019,18.67,18.67,18.67,18.67,0
FLUS.TO,07 Jan 2019,22.02,22.02,22.02,22.02,175
FM.TO,07 Jan 2019,10.33,10.41,9.94,9.99,4422408
FN.TO,07 Jan 2019,27.4,27.8,27.3,27.8,14963
FN.PR.A.TO,07 Jan 2019,13.18,13.18,13.18,13.18,0
FN.PR.B.TO,07 Jan 2019,13.25,13.25,13.25,13.25,0
FNV.TO,07 Jan 2019,93.46,93.46,90.44,91.08,659300
FOOD.TO,07 Jan 2019,2.8,3.15,2.75,2.98,359616
FOUR.TO,07 Jan 2019,23.72,23.72,23.72,23.72,0
FPR.TO,07 Jan 2019,20.46,20.46,20.46,20.46,284
FQC.TO,07 Jan 2019,22.28,22.5,22.28,22.48,2090
FR.TO,07 Jan 2019,8.42,8.45,8.01,8.06,684066
FRII.TO,07 Jan 2019,2.6,2.6,2.57,2.59,3652
FRL.UN.TO,07 Jan 2019,8.36,8.43,8.36,8.43,8159
FRU.TO,07 Jan 2019,8.58,8.58,8.27,8.48,476879
FRX.TO,07 Jan 2019,9.22,9.65,9.22,9.55,1300
FSB.TO,07 Jan 2019,9.83,9.84,9.83,9.83,1014
FSB.U.TO,07 Jan 2019,9.92,9.92,9.92,9.92,175
FSD.TO,07 Jan 2019,19.94,19.94,19.94,19.94,0
FSD.A.TO,07 Jan 2019,17.88,17.88,17.88,17.88,0
FSF.TO,07 Jan 2019,17.2,17.21,17.2,17.21,400
FSL.TO,07 Jan 2019,18.4,18.47,18.39,18.47,3842
FSR.TO,07 Jan 2019,20.66,20.85,20.66,20.85,1324
FST.TO,07 Jan 2019,30.23,30.23,30.23,30.23,2648
FST.A.TO,07 Jan 2019,25.29,25.29,25.29,25.29,300
FSV.TO,07 Jan 2019,93.09,95.11,92.67,94.92,44213
FSY.TO,07 Jan 2019,0.23,0.26,0.22,0.23,153465
FSZ.TO,07 Jan 2019,11.78,11.87,11.73,11.85,60121
FSZ.DB.TO,07 Jan 2019,101.25,102,101.25,101.51,83999
FT.TO,07 Jan 2019,0.11,0.11,0.1,0.11,287900
FTB.TO,07 Jan 2019,17.96,17.96,17.96,17.96,1375
FTG.TO,07 Jan 2019,2.2,2.23,2.2,2.23,4500
FTN.TO,07 Jan 2019,5.85,5.86,5.57,5.79,208970
FTN.PR.A.TO,07 Jan 2019,9.74,9.75,9.65,9.7,208650
FTS.TO,07 Jan 2019,44.48,44.48,44,44.27,1585084
FTS.PR.F.TO,07 Jan 2019,22.3,22.3,21.91,21.91,800
FTS.PR.G.TO,07 Jan 2019,18.86,19.23,18.86,19.11,13175
