Symbol,Date,Open,High,Low,Close,Volume
HDI.TO,26 Feb 2019,12.75,12.8,12.68,12.8,12216
HE.TO,26 Feb 2019,0.03,0.03,0.03,0.03,138544
HEA.TO,26 Feb 2019,15.11,15.31,15.11,15.29,944
HEA.U.TO,26 Feb 2019,11.62,11.62,11.61,11.61,282
HED.TO,26 Feb 2019,10.38,10.5,10.38,10.42,10300
HEE.TO,26 Feb 2019,8.84,8.89,8.82,8.89,2100
HEJ.TO,26 Feb 2019,5.75,5.75,5.75,5.75,238
HEMB.TO,26 Feb 2019,10.34,10.34,10.09,10.09,236
HEP.TO,26 Feb 2019,25.05,25.05,24.72,24.88,2838
HERS.TO,26 Feb 2019,21.8,21.8,21.8,21.8,100
HEU.TO,26 Feb 2019,6.18,6.25,6.12,6.19,33139
HEW.TO,26 Feb 2019,14.36,14.36,14.36,14.36,300
HEWB.TO,26 Feb 2019,20.8,20.8,20.8,20.8,100
HEX.TO,26 Feb 2019,6.56,6.56,6.56,6.56,246
HEXO.TO,26 Feb 2019,7.46,7.69,7.34,7.43,2692037
HEXO.WT.TO,26 Feb 2019,2.43,2.52,2.3,2.44,108708
HFA.TO,26 Feb 2019,16.84,16.88,16.84,16.86,5238
HFMU.U.TO,26 Feb 2019,16.4,16.4,16.4,16.4,1259
HFP.TO,26 Feb 2019,8.49,8.49,8.38,8.42,4800
HFR.TO,26 Feb 2019,10.01,10.02,10.01,10.01,39916
HFU.TO,26 Feb 2019,38.9,39.08,38.9,39,1400
HFY.TO,26 Feb 2019,15.43,15.43,15.36,15.36,946
HGD.TO,26 Feb 2019,7.96,8.19,7.87,7.99,451668
HGGG.TO,26 Feb 2019,21.17,21.17,21.15,21.15,500
HGM.TO,26 Feb 2019,10.98,10.98,10.9,10.91,6755
HGR.TO,26 Feb 2019,9.69,9.69,9.69,9.69,1030
HGU.TO,26 Feb 2019,11.15,11.2,10.73,11.01,602010
HGY.TO,26 Feb 2019,4.76,4.77,4.76,4.77,2228
HHF.TO,26 Feb 2019,13.65,13.71,13.65,13.67,2660
HHL.TO,26 Feb 2019,8.08,8.13,8.07,8.1,111543
HHL.U.TO,26 Feb 2019,8.12,8.13,8.11,8.11,6039
HIG.TO,26 Feb 2019,9.12,9.12,9.07,9.11,2129
HII.TO,26 Feb 2019,11.41,11.41,11.41,11.41,789
HIU.TO,26 Feb 2019,26.38,26.38,26.35,26.35,342
HIX.TO,26 Feb 2019,5.98,5.98,5.96,5.97,2825
HLC.TO,26 Feb 2019,7.21,7.21,7.18,7.2,5200
HLC.DB.TO,26 Feb 2019,100,100,100,100,114000
HLF.TO,26 Feb 2019,6.65,7.1,6.61,6.75,154469
HLS.TO,26 Feb 2019,14.75,15,14.75,14.75,5054
HMMJ.TO,26 Feb 2019,21.15,21.79,21.07,21.79,539280
HMMJ.U.TO,26 Feb 2019,16.26,16.32,16.25,16.32,1231
HMP.TO,26 Feb 2019,9.83,9.85,9.83,9.84,17913
HND.TO,26 Feb 2019,5.92,6.23,5.89,6.19,919245
HNL.TO,26 Feb 2019,1.95,1.98,1.94,1.95,36178
HNU.TO,26 Feb 2019,3.25,3.28,3.1,3.12,2190758
HNY.TO,26 Feb 2019,12.6,12.6,12.6,12.6,450
HOD.TO,26 Feb 2019,5.93,5.98,5.84,5.9,1822717
HOG.TO,26 Feb 2019,9,9.01,8.98,9,2554
HOM.U.TO,26 Feb 2019,9.35,9.35,9.07,9.17,13619
HOT.DB.U.TO,26 Feb 2019,91.48,91.5,91.15,91.15,20999
HOT.U.TO,26 Feb 2019,5.7,5.75,5.45,5.55,3700
HOT.UN.TO,26 Feb 2019,7.57,7.58,7.48,7.52,154971
HOU.TO,26 Feb 2019,6.33,6.44,6.29,6.37,2901877
HPF.TO,26 Feb 2019,4.54,4.6,4.54,4.57,15319
HPR.TO,26 Feb 2019,8.4,8.42,8.35,8.4,133264
HPS.A.TO,26 Feb 2019,6.35,6.4,6.35,6.4,700
HQD.TO,26 Feb 2019,6.43,6.44,6.34,6.38,173825
HQU.TO,26 Feb 2019,61.52,62.38,61.38,61.98,26470
HR.UN.TO,26 Feb 2019,22.65,22.85,22.47,22.75,779480
HRA.TO,26 Feb 2019,10.1,10.11,10.1,10.11,7100
HRES.TO,26 Feb 2019,15.2,15.2,15.14,15.14,1200
HRR.UN.TO,26 Feb 2019,11.25,11.25,11.25,11.25,500
HRT.TO,26 Feb 2019,0.36,0.36,0.35,0.36,119480
HRX.TO,26 Feb 2019,15.99,16.02,15.8,15.81,105325
HSD.TO,26 Feb 2019,3.77,3.77,3.73,3.75,234501
HSE.TO,26 Feb 2019,15.49,15.56,14.67,14.77,3952150
HSE.PR.A.TO,26 Feb 2019,13.46,13.75,13.46,13.7,4350
HSE.PR.B.TO,26 Feb 2019,14.06,14.06,14.06,14.06,100
HSE.PR.C.TO,26 Feb 2019,19.3,19.31,19.26,19.3,4443
HSE.PR.E.TO,26 Feb 2019,20.11,20.3,20.09,20.3,2325
HSE.PR.G.TO,26 Feb 2019,20.23,20.23,20.1,20.1,892
HSH.TO,26 Feb 2019,66.91,67.03,66.9,66.9,2406
HSL.TO,26 Feb 2019,9.6,9.6,9.58,9.58,1100
HSM.TO,26 Feb 2019,9.55,9.74,9.41,9.62,9875
HSM.WT.TO,26 Feb 2019,0.56,0.56,0.55,0.55,6400
HSU.TO,26 Feb 2019,53.09,53.5,53,53.25,148569
HTA.TO,26 Feb 2019,10.17,10.19,10.15,10.17,20982
HTA.U.TO,26 Feb 2019,10.12,10.12,10.12,10.12,1000
HTB.TO,26 Feb 2019,54.56,54.56,54.39,54.4,790
HTB.U.TO,26 Feb 2019,41.33,41.33,41.33,41.33,100
HUC.TO,26 Feb 2019,13.06,13.12,13.06,13.1,838
HUF.U.TO,26 Feb 2019,10.02,10.02,10.02,10.02,1738
HUG.TO,26 Feb 2019,11.79,11.79,11.76,11.76,3904
HUL.TO,26 Feb 2019,8.92,8.92,8.92,8.92,2000
HUV.TO,26 Feb 2019,5.66,5.66,5.47,5.55,45584
HUZ.TO,26 Feb 2019,8.47,8.47,8.47,8.47,160
HWF.UN.TO,26 Feb 2019,10.7,10.71,10.7,10.71,1650
HWO.TO,26 Feb 2019,3.98,4,3.95,3.97,29400
HXD.TO,26 Feb 2019,5.37,5.37,5.31,5.34,217050
HXF.TO,26 Feb 2019,42.52,42.7,42.52,42.6,4620
HXH.TO,26 Feb 2019,30.6,30.85,30.6,30.85,8116
HXQ.TO,26 Feb 2019,52.65,52.65,52.46,52.52,409
HXS.TO,26 Feb 2019,70.48,70.5,70.2,70.2,9076
HXT.TO,26 Feb 2019,34.58,34.71,34.57,34.58,206116
HXT.U.TO,26 Feb 2019,26.18,26.19,26.18,26.19,300
HXU.TO,26 Feb 2019,36.97,37.28,36.96,37,188759
HXX.TO,26 Feb 2019,29.47,29.54,29.47,29.5,2584
HYD.TO,26 Feb 2019,0.04,0.04,0.03,0.03,481000
HYG.TO,26 Feb 2019,11.5,11.5,11.28,11.5,10697
HYI.TO,26 Feb 2019,9.6,9.61,9.59,9.59,19044
HZD.TO,26 Feb 2019,6.78,6.81,6.75,6.75,18300
HZM.TO,26 Feb 2019,0.04,0.04,0.04,0.04,120000
HZU.TO,26 Feb 2019,11.52,11.57,11.47,11.57,12051
IAF.PR.B.TO,26 Feb 2019,21.25,21.25,21.07,21.07,750
IAF.PR.G.TO,26 Feb 2019,19.95,20.1,19.95,20.07,4522
IAF.PR.I.TO,26 Feb 2019,21.48,21.48,21.3,21.3,9150
IAG.TO,26 Feb 2019,51.03,51.65,50.99,51.22,243793
IAM.TO,26 Feb 2019,2.19,2.19,2.14,2.16,4975
IBG.TO,26 Feb 2019,4.81,4.88,4.79,4.85,9350
IBG.DB.D.TO,26 Feb 2019,101.26,101.26,101.25,101.25,4000
ICE.TO,26 Feb 2019,4.65,4.65,4.65,4.65,1500
IDG.TO,26 Feb 2019,10.2,10.2,9.93,10.15,1961
IDR.TO,26 Feb 2019,13.74,13.77,13.73,13.76,6726
IFA.TO,26 Feb 2019,1.37,1.37,1.34,1.36,1500
IFB.UN.TO,26 Feb 2019,7.9,7.9,7.84,7.84,5600
IFC.TO,26 Feb 2019,111,112.11,110.36,110.5,284292
IFC.PR.A.TO,26 Feb 2019,16.29,16.3,16.29,16.3,4384
IFC.PR.D.TO,26 Feb 2019,20.65,20.66,20.65,20.65,600
IFC.PR.E.TO,26 Feb 2019,23.35,23.35,23.3,23.3,5800
IFC.PR.F.TO,26 Feb 2019,23.7,23.72,23.63,23.63,3084
IFC.PR.G.TO,26 Feb 2019,20.88,21.1,20.88,21,10750
IFP.TO,26 Feb 2019,16.23,16.24,14.87,15.02,838520
IGCF.TO,26 Feb 2019,18.97,18.97,18.97,18.97,237
IGM.TO,26 Feb 2019,34.23,34.53,34.23,34.38,258140
IGM.PR.B.TO,26 Feb 2019,25.3,25.3,25.3,25.3,1200
III.TO,26 Feb 2019,1.85,1.85,1.7,1.83,59909
IIP.UN.TO,26 Feb 2019,13.68,14.15,13.68,14.1,517895
ILV.TO,26 Feb 2019,23.31,23.37,23.3,23.3,2664
IMG.TO,26 Feb 2019,4.72,4.79,4.52,4.62,2233887
IMO.TO,26 Feb 2019,36.02,36.14,35.52,35.59,857737
IMP.TO,26 Feb 2019,0.12,0.14,0.12,0.14,3679
IMV.TO,26 Feb 2019,7.13,7.34,6.79,6.8,56120
IN.TO,26 Feb 2019,0.53,0.64,0.52,0.62,670436
IN.WT.TO,26 Feb 2019,0.16,0.19,0.16,0.19,19500
INC.UN.TO,26 Feb 2019,11.8,11.95,11.7,11.95,1330
INE.TO,26 Feb 2019,14.46,14.61,14.46,14.59,147560
INE.DB.B.TO,26 Feb 2019,98.49,98.5,98.49,98.5,6000
INE.PR.A.TO,26 Feb 2019,15.3,15.3,15.1,15.1,528
INE.PR.C.TO,26 Feb 2019,21.96,21.99,21.95,21.95,2210
INO.UN.TO,26 Feb 2019,10.01,10.04,10,10.03,123045
INOC.TO,26 Feb 2019,10.07,10.07,10.07,10.07,1700
INV.TO,26 Feb 2019,0.69,0.7,0.66,0.66,52900
IPCI.TO,26 Feb 2019,0.47,0.47,0.4,0.45,142054
IPCO.TO,26 Feb 2019,6.08,6.15,6.03,6.11,114513
IPL.TO,26 Feb 2019,21.2,21.39,21.08,21.1,1393008
IPLP.TO,26 Feb 2019,10.7,11.02,10.7,10.98,52629
IPO.TO,26 Feb 2019,1.04,1.05,1.04,1.05,3700
IQD.TO,26 Feb 2019,23.41,23.42,23.41,23.42,800
IQD.B.TO,26 Feb 2019,22.72,22.75,22.72,22.75,1243
IRON.TO,26 Feb 2019,0.39,0.39,0.36,0.37,82100
ISV.TO,26 Feb 2019,17.98,17.98,17.75,17.95,4447
ITC.TO,26 Feb 2019,1.59,1.61,1.59,1.59,2623
ITH.TO,26 Feb 2019,0.78,0.78,0.77,0.78,3500
ITP.TO,26 Feb 2019,18.65,18.78,18.6,18.6,120452
ITX.TO,26 Feb 2019,12,12,11.98,12,3980
IVN.TO,26 Feb 2019,3.48,3.57,3.43,3.51,1170337
IVQ.DB.U.TO,26 Feb 2019,88.01,88.01,87.5,88,51000
IVQ.U.TO,26 Feb 2019,7.85,7.9,7.77,7.86,22260
JAG.TO,26 Feb 2019,0.2,0.21,0.2,0.21,70942
JE.TO,26 Feb 2019,4.82,4.82,4.66,4.66,298062
JE.DB.C.TO,26 Feb 2019,98.74,98.74,98.4,98.4,29000
JE.DB.D.TO,26 Feb 2019,91.76,91.9,91.45,91.9,5000
JFS.UN.TO,26 Feb 2019,13.88,13.95,13.88,13.95,20840
JOY.TO,26 Feb 2019,1.92,1.92,1.92,1.92,973
JWEL.TO,26 Feb 2019,17.87,17.87,17.5,17.76,82497
K.TO,26 Feb 2019,4.63,4.69,4.51,4.55,3674505
KAT.TO,26 Feb 2019,0.62,0.62,0.61,0.62,124041
KBL.TO,26 Feb 2019,36.53,37.73,36.53,37.57,2632
KEG.UN.TO,26 Feb 2019,16.93,17,16.78,17,15097
KEL.TO,26 Feb 2019,5.47,5.52,5.32,5.47,1109970
KER.TO,26 Feb 2019,0.15,0.17,0.15,0.17,343000
KEW.TO,26 Feb 2019,5.66,5.7,5.65,5.66,3300
KEW.WT.TO,26 Feb 2019,0.41,0.41,0.41,0.41,1000
KEY.TO,26 Feb 2019,32.09,32.25,31.64,31.69,731555
KILO.TO,26 Feb 2019,21.21,21.21,21.21,21.21,1000
KILO.B.TO,26 Feb 2019,21.5,21.5,21.5,21.5,12500
KL.TO,26 Feb 2019,47.9,48.06,46.65,48.02,827600
KLS.TO,26 Feb 2019,0.83,0.83,0.79,0.82,32250
KML.TO,26 Feb 2019,15.32,15.43,15.2,15.27,237635
KML.PR.A.TO,26 Feb 2019,22.41,22.41,22.11,22.11,2300
KML.PR.C.TO,26 Feb 2019,22,22,21.95,21.95,4600
KMP.UN.TO,26 Feb 2019,17.71,17.72,17.57,17.63,298127
KOR.TO,26 Feb 2019,2.05,2.08,2,2.07,45724
KPT.TO,26 Feb 2019,9.29,9.29,9.14,9.14,2560
KRN.TO,26 Feb 2019,0.22,0.23,0.22,0.23,2500
KWH.UN.TO,26 Feb 2019,8.91,8.95,8.91,8.94,124322
KXS.TO,26 Feb 2019,83.73,84,82.31,82.55,86844
L.TO,26 Feb 2019,64.76,65.63,64.71,65.41,625331
L.PR.B.TO,26 Feb 2019,24.38,24.38,24.33,24.36,3368
LAC.TO,26 Feb 2019,4.91,4.91,4.62,4.73,147165
LAM.TO,26 Feb 2019,0.39,0.39,0.38,0.38,103850
LAS.A.TO,26 Feb 2019,175.11,175.23,174.45,175.22,1781
LB.TO,26 Feb 2019,45.6,46.22,45.32,46.06,302462
LB.PR.H.TO,26 Feb 2019,18.41,18.6,18.41,18.46,1101
LB.PR.J.TO,26 Feb 2019,25.6,25.62,25.6,25.62,400
LBS.TO,26 Feb 2019,8.8,8.95,8.76,8.83,93367
LBS.PR.A.TO,26 Feb 2019,10.07,10.11,10.07,10.1,24774
LCS.TO,26 Feb 2019,4.18,4.24,4.17,4.24,36210
LCS.PR.A.TO,26 Feb 2019,10.1,10.11,10.1,10.1,9900
LDGR.TO,26 Feb 2019,19.53,19.61,19.53,19.57,1400
LFE.TO,26 Feb 2019,3.08,3.28,3.04,3.23,50647
LFE.PR.B.TO,26 Feb 2019,10,10.04,10,10.04,7600
LFX.TO,26 Feb 2019,0.65,0.65,0.63,0.63,4854
LGD.TO,26 Feb 2019,0.38,0.4,0.38,0.4,42800
LGO.TO,26 Feb 2019,2.39,2.41,2.21,2.23,1531864
LGT.B.TO,26 Feb 2019,44.75,45.4,44.75,45.4,300
LIF.TO,26 Feb 2019,31.84,32.4,31.84,32.12,173288
LIFE.B.TO,26 Feb 2019,21.32,21.32,21.32,21.32,236
LINK.TO,26 Feb 2019,10.81,10.81,10.81,10.81,500
LMC.TO,26 Feb 2019,2.16,2.2,2.13,2.17,29802
LNF.TO,26 Feb 2019,14.86,15.02,14.85,14.95,5747
LNR.TO,26 Feb 2019,52.17,52.35,51.92,51.99,156169
LS.TO,26 Feb 2019,10.67,10.73,10.55,10.55,19919
LUC.TO,26 Feb 2019,1.62,1.65,1.62,1.65,468625
LUG.TO,26 Feb 2019,5.41,5.44,5.4,5.43,103607
LUN.TO,26 Feb 2019,6.97,6.98,6.85,6.93,2498697
LVN.TO,26 Feb 2019,0.15,0.17,0.15,0.17,37455
LXR.TO,26 Feb 2019,0.42,0.45,0.42,0.43,12500
LYD.TO,26 Feb 2019,0.17,0.17,0.17,0.17,5000
MAG.TO,26 Feb 2019,13.17,13.42,12.98,13.19,196989
MAL.TO,26 Feb 2019,17.42,17.42,16.86,16.95,16518
MAV.TO,26 Feb 2019,9.54,9.55,9.48,9.5,31326
MAW.TO,26 Feb 2019,0.26,0.26,0.25,0.26,16000
MAX.TO,26 Feb 2019,0.92,0.92,0.87,0.88,95284
MAXR.TO,26 Feb 2019,9.16,9.75,9.11,9.74,597116
MBA.TO,26 Feb 2019,0.71,0.72,0.7,0.72,6500
MBK.UN.TO,26 Feb 2019,12,12,12,12,100
MBX.TO,26 Feb 2019,0.25,0.25,0.23,0.25,144500
MCB.TO,26 Feb 2019,1.15,1.15,1.15,1.15,308
MDF.TO,26 Feb 2019,10.51,10.68,10.51,10.55,6258
MDI.TO,26 Feb 2019,4.87,4.87,4.75,4.85,58070
MDNA.TO,26 Feb 2019,0.85,0.85,0.84,0.84,4500
MDS.UN.TO,26 Feb 2019,11.7,11.7,11.7,11.7,1300
ME.TO,26 Feb 2019,0.12,0.12,0.12,0.12,9500
MEE.TO,26 Feb 2019,23.76,23.76,23.63,23.67,7307
MEG.TO,26 Feb 2019,5.34,5.34,5.21,5.27,2065091
MEME.B.TO,26 Feb 2019,26.36,26.36,26.34,26.34,475
MEQ.TO,26 Feb 2019,46,46.3,45.83,46.29,781
MEU.TO,26 Feb 2019,22.19,22.19,22.1,22.1,6200
MFC.TO,26 Feb 2019,22.4,22.67,22.39,22.52,7948571
MFC.PR.B.TO,26 Feb 2019,20.73,20.95,20.73,20.95,14550
MFC.PR.C.TO,26 Feb 2019,20.55,20.65,20.32,20.61,5080
MFC.PR.F.TO,26 Feb 2019,14.69,14.7,14.69,14.7,615
MFC.PR.G.TO,26 Feb 2019,20.72,20.79,20.65,20.79,725
MFC.PR.H.TO,26 Feb 2019,22.49,22.49,21.76,22.02,6158
MFC.PR.I.TO,26 Feb 2019,21.1,21.1,20.77,21,8819
MFC.PR.J.TO,26 Feb 2019,21.2,21.2,20.9,20.98,3420
MFC.PR.K.TO,26 Feb 2019,19.58,19.7,19.58,19.66,2600
MFC.PR.L.TO,26 Feb 2019,18.27,18.35,18.19,18.35,10599
MFC.PR.M.TO,26 Feb 2019,19.55,19.74,19.55,19.74,5400
MFC.PR.N.TO,26 Feb 2019,18.7,18.84,18.7,18.84,61100
MFC.PR.O.TO,26 Feb 2019,25.98,25.98,25.81,25.85,31160
MFC.PR.Q.TO,26 Feb 2019,21.14,21.14,20.69,20.69,3150
MFC.PR.R.TO,26 Feb 2019,24.62,24.71,24.58,24.66,21233
MFI.TO,26 Feb 2019,28.85,29.24,28.84,29.02,145272
MFR.UN.TO,26 Feb 2019,7.72,7.75,7.71,7.73,5400
MFT.TO,26 Feb 2019,21.03,21.06,21,21,28129
MG.TO,26 Feb 2019,70.55,70.83,69.92,70.03,771000
MGA.TO,26 Feb 2019,0.1,0.11,0.1,0.11,56553
MGB.TO,26 Feb 2019,19.24,19.24,19.16,19.16,3028
MI.UN.TO,26 Feb 2019,18.69,19.31,18.69,19.28,16891
MIC.TO,26 Feb 2019,44.05,44.23,43.73,43.95,115228
MID.UN.TO,26 Feb 2019,6.33,6.37,6.33,6.37,51864
MIN.TO,26 Feb 2019,0.89,0.94,0.89,0.94,178094
MIND.TO,26 Feb 2019,25.21,25.26,25.21,25.25,1080
MINT.TO,26 Feb 2019,26.18,26.25,26.18,26.25,434
MINT.B.TO,26 Feb 2019,26.37,26.37,26.34,26.34,335
MKB.TO,26 Feb 2019,20.15,20.16,20.11,20.15,8130
MKC.TO,26 Feb 2019,22.87,22.88,22.86,22.86,5500
MKP.TO,26 Feb 2019,14.29,14.44,14.15,14.44,27314
MKZ.UN.TO,26 Feb 2019,0.95,0.95,0.95,0.95,8500
MLD.UN.TO,26 Feb 2019,10.08,10.08,10.08,10.08,1900
MMP.UN.TO,26 Feb 2019,1.47,1.51,1.47,1.51,18275
MND.TO,26 Feb 2019,0.1,0.11,0.1,0.11,835521
MNS.TO,26 Feb 2019,12.29,12.29,12.29,12.29,4000
MNT.TO,26 Feb 2019,18.43,18.47,18.4,18.45,5310
MOGO.TO,26 Feb 2019,3.01,3.11,2.96,3.1,93780
MOZ.TO,26 Feb 2019,1,1.04,1,1.04,166700
MPC.TO,26 Feb 2019,3.55,3.59,3.55,3.59,417
MPC.C.TO,26 Feb 2019,3.2,3.2,3.2,3.2,3300
MPCF.TO,26 Feb 2019,19.28,19.28,19.28,19.28,1000
MPVD.TO,26 Feb 2019,1.34,1.34,1.29,1.34,26422
MQR.TO,26 Feb 2019,0.22,0.23,0.21,0.23,163700
MR.DB.TO,26 Feb 2019,99.99,100,99.71,100,11000
MR.UN.TO,26 Feb 2019,7.58,7.65,7.55,7.62,10123
MRC.TO,26 Feb 2019,185.5,185.5,184.5,184.5,1017
MRD.TO,26 Feb 2019,12.7,12.7,12.55,12.6,4681
MRE.TO,26 Feb 2019,12.4,12.53,12.23,12.34,186678
MRG.DB.A.TO,26 Feb 2019,101,101,101,101,11000
MRG.UN.TO,26 Feb 2019,17.47,17.72,17.31,17.69,43895
MRT.DB.TO,26 Feb 2019,99.99,99.99,99.5,99.5,11000
MRT.UN.TO,26 Feb 2019,12.41,12.54,12.4,12.5,38788
MRU.TO,26 Feb 2019,49.05,50.12,49.05,49.77,624485
MSI.TO,26 Feb 2019,27.4,27.64,27.28,27.41,138104
MSI.DB.A.TO,26 Feb 2019,115.5,115.5,115.12,115.12,35000
MSV.TO,26 Feb 2019,0.58,0.64,0.58,0.64,68807
MTL.TO,26 Feb 2019,12.46,12.63,12.43,12.57,252136
MTY.TO,26 Feb 2019,59.65,59.89,59.39,59.69,136784
MUB.TO,26 Feb 2019,20.59,20.61,20.54,20.61,27995
MUMC.TO,26 Feb 2019,28.27,28.27,28.27,28.27,100
MUMC.B.TO,26 Feb 2019,28.53,28.53,28.51,28.51,300
MUS.TO,26 Feb 2019,25.97,25.98,25.93,25.95,8215
MUX.TO,26 Feb 2019,2.63,2.64,2.52,2.53,360308
MWD.TO,26 Feb 2019,23.66,23.66,23.66,23.66,303
MX.TO,26 Feb 2019,76.51,76.77,74.72,74.74,236647
MXF.TO,26 Feb 2019,12.39,12.39,12.29,12.35,3080
MXG.TO,26 Feb 2019,2.06,2.16,2.06,2.16,900
MXU.TO,26 Feb 2019,21.6,21.65,21.57,21.65,3558
MYA.TO,26 Feb 2019,2.21,2.4,2.1,2.4,23469
NA.TO,26 Feb 2019,62.33,62.86,62.27,62.53,858725
NA.PR.A.TO,26 Feb 2019,25.66,25.7,25.65,25.69,2738
NA.PR.C.TO,26 Feb 2019,22.86,22.94,22.74,22.94,80158
NA.PR.E.TO,26 Feb 2019,20.51,20.71,20.51,20.61,4088
NA.PR.G.TO,26 Feb 2019,21.5,21.5,21.36,21.45,9900
NA.PR.S.TO,26 Feb 2019,18.82,18.82,18.75,18.75,1307
NA.PR.W.TO,26 Feb 2019,18.07,18.12,18.07,18.12,55400
NA.PR.X.TO,26 Feb 2019,25.83,25.9,25.83,25.9,500
NALT.TO,26 Feb 2019,20.15,20.15,20.15,20.15,5737
NB.TO,26 Feb 2019,0.6,0.62,0.6,0.6,55303
NCP.TO,26 Feb 2019,0.08,0.08,0.08,0.08,26250
NCU.TO,26 Feb 2019,0.44,0.46,0.43,0.44,690986
NDM.TO,26 Feb 2019,1.28,1.31,1.27,1.3,158532
NDM.WT.B.TO,26 Feb 2019,0.75,0.75,0.7,0.7,1600
NEO.TO,26 Feb 2019,16.8,16.9,16.72,16.75,31407
NEPT.TO,26 Feb 2019,4.87,4.89,4.82,4.85,119060
NEW.A.TO,26 Feb 2019,44.89,44.89,44.89,44.89,100
NEW.PR.D.TO,26 Feb 2019,32.29,32.29,32.29,32.29,200
NEXA.TO,26 Feb 2019,14.08,14.23,14.04,14.22,1897
NEXT.TO,26 Feb 2019,0.13,0.13,0.12,0.13,203715
NFAM.TO,26 Feb 2019,21.11,21.11,20.9,20.9,2070
NFI.TO,26 Feb 2019,35.88,35.97,35.14,35.62,184480
NG.TO,26 Feb 2019,5.11,5.19,4.97,5.18,301068
NGD.TO,26 Feb 2019,1.23,1.24,1.2,1.22,590960
NGQ.TO,26 Feb 2019,1,1.01,1,1,33100
NHK.TO,26 Feb 2019,0.4,0.43,0.4,0.42,70720
NIF.UN.TO,26 Feb 2019,1.7,1.7,1.63,1.63,55032
NKO.TO,26 Feb 2019,0.02,0.02,0.02,0.02,100100
NML.TO,26 Feb 2019,0.09,0.1,0.09,0.09,172998
NMX.TO,26 Feb 2019,0.43,0.44,0.4,0.41,6352966
NMX.WT.TO,26 Feb 2019,0.03,0.03,0.03,0.03,20600
NOA.TO,26 Feb 2019,15.3,16.76,15.05,16.28,308868
NOA.DB.TO,26 Feb 2019,139,156.69,139,156,171000
NPF.UN.TO,26 Feb 2019,19.15,19.15,19.05,19.08,3350
NPI.TO,26 Feb 2019,24.38,24.75,24.38,24.52,496493
NPI.PR.A.TO,26 Feb 2019,16.16,16.16,16,16.07,4693
NPI.PR.C.TO,26 Feb 2019,20.5,20.54,20.5,20.53,1800
NPK.TO,26 Feb 2019,0.65,0.65,0.58,0.63,281750
NPRF.TO,26 Feb 2019,20.13,20.13,20.13,20.13,2000
NREA.TO,26 Feb 2019,20.15,20.15,20.15,20.15,2000
NRI.TO,26 Feb 2019,2.5,2.52,2.4,2.4,4156
NSU.TO,26 Feb 2019,5.99,6,5.99,6,18444
NTR.TO,26 Feb 2019,72.72,73.51,72.2,72.42,1027950
NVA.TO,26 Feb 2019,4.53,4.61,4.44,4.48,1034716
NVCN.TO,26 Feb 2019,0.6,0.61,0.55,0.58,572051
NVU.DB.TO,26 Feb 2019,112,112,112,112,66000
NVU.UN.TO,26 Feb 2019,26.89,27.13,26.83,27.1,128606
NWC.TO,26 Feb 2019,31.73,32.54,31.73,32.38,109210
NWH.DB.TO,26 Feb 2019,101,101,101,101,34000
NWH.DB.D.TO,26 Feb 2019,102.04,102.04,102.03,102.03,24000
NWH.DB.F.TO,26 Feb 2019,101,101,101,101,4000
NWH.DB.G.TO,26 Feb 2019,100.5,101.01,100.25,100.25,100000
NWH.UN.TO,26 Feb 2019,10.75,10.83,10.73,10.82,475302
NXE.TO,26 Feb 2019,2.28,2.29,2.1,2.2,14581220
NXF.TO,26 Feb 2019,7.5,7.52,7.5,7.5,25300
NXF.B.TO,26 Feb 2019,8.41,8.41,8.38,8.38,3231
NXJ.TO,26 Feb 2019,1.58,1.75,1.58,1.75,16750
NZC.TO,26 Feb 2019,0.09,0.09,0.08,0.08,129770
OBE.TO,26 Feb 2019,0.46,0.46,0.45,0.46,304591
OCS.UN.TO,26 Feb 2019,6.14,6.14,6.04,6.07,24000
OGC.TO,26 Feb 2019,4.47,4.51,4.29,4.33,1234312
OGD.TO,26 Feb 2019,1.58,1.58,1.58,1.58,400
OLA.TO,26 Feb 2019,1.3,1.3,1.16,1.23,292590
OLY.TO,26 Feb 2019,41,41.45,40.6,41.45,2178
OMI.TO,26 Feb 2019,0.1,0.12,0.08,0.1,140300
ONC.TO,26 Feb 2019,2.78,2.83,2.67,2.75,24344
ONC.WT.TO,26 Feb 2019,0.16,0.19,0.16,0.19,25000
ONEB.TO,26 Feb 2019,50.97,51.02,50.97,51.02,10152
ONEQ.TO,26 Feb 2019,24.79,24.83,24.79,24.83,1185
ONEX.TO,26 Feb 2019,78.96,80.67,78.96,79.48,157456
OPS.TO,26 Feb 2019,0.81,0.81,0.81,0.81,500
OR.TO,26 Feb 2019,14.77,15.11,14.57,15.1,562564
OR.DB.TO,26 Feb 2019,102.9,102.9,102.9,102.9,5000
ORA.TO,26 Feb 2019,21.53,21.53,21.53,21.53,100
ORL.TO,26 Feb 2019,3.47,3.62,3.46,3.6,114744
ORV.TO,26 Feb 2019,0.21,0.21,0.2,0.2,6000
OSB.TO,26 Feb 2019,36.46,36.6,33.93,33.97,759129
OSK.TO,26 Feb 2019,3.5,3.66,3.48,3.64,505202
OSL.UN.TO,26 Feb 2019,9.7,9.7,9.7,9.7,1700
OSP.TO,26 Feb 2019,3.29,3.29,3.2,3.2,800
OSP.PR.A.TO,26 Feb 2019,9.5,9.5,9.5,9.5,100
