Symbol,Date,Open,High,Low,Close,Volume
FTS.PR.K.TO,03 Jan 2019,18.02,18.02,17.65,17.76,10316
FTS.PR.M.TO,03 Jan 2019,19.16,19.5,19,19.5,7925
FTT.TO,03 Jan 2019,23.53,23.66,22.98,23.08,286562
FTU.TO,03 Jan 2019,0.45,0.45,0.44,0.44,1205
FTU.PR.B.TO,03 Jan 2019,7.61,7.61,7.61,7.61,0
FUD.TO,03 Jan 2019,25.52,25.52,25.52,25.52,0
FUT.TO,03 Jan 2019,22.43,22.43,22.43,22.43,800
FVI.TO,03 Jan 2019,5.06,5.15,4.98,5.12,400390
FVL.TO,03 Jan 2019,0.07,0.07,0.07,0.07,0
FXM.TO,03 Jan 2019,12.85,12.85,12.76,12.82,900
G.TO,03 Jan 2019,13.45,13.54,13.11,13.34,2716814
GBT.TO,03 Jan 2019,13.4,13.58,13.4,13.58,1200
GC.TO,03 Jan 2019,48.36,48.55,47.12,47.59,203426
GCG.TO,03 Jan 2019,21.9,21.9,21.9,21.9,0
GCG.A.TO,03 Jan 2019,21.69,21.78,21.51,21.7,1500
GCL.TO,03 Jan 2019,0.45,0.45,0.45,0.45,24000
GCL.DB.A.TO,03 Jan 2019,68,68,68,68,4000
GCM.TO,03 Jan 2019,2.95,3.18,2.95,3.18,287192
GCM.NT.U.TO,03 Jan 2019,100,100,100,100,0
GCM.WT.A.TO,03 Jan 2019,0.02,0.02,0.02,0.02,0
GCM.WT.B.TO,03 Jan 2019,1.5,1.59,1.5,1.59,54470
GCT.TO,03 Jan 2019,0.14,0.14,0.14,0.14,500
GCT.C.TO,03 Jan 2019,0.08,0.08,0.08,0.08,0
GDC.TO,03 Jan 2019,3.1,3.1,3.1,3.1,1700
GDG.UN.TO,03 Jan 2019,11.75,11.75,11.7,11.7,285
GDI.TO,03 Jan 2019,18.4,18.4,18.38,18.4,882
GDI.DB.TO,03 Jan 2019,101,101,101,101,0
GDL.TO,03 Jan 2019,5.26,5.3,5.26,5.3,1535
GDV.TO,03 Jan 2019,8.55,8.55,8.33,8.33,6825
GDV.PR.A.TO,03 Jan 2019,10.05,10.05,10.05,10.05,3350
GEC.UN.TO,03 Jan 2019,9.05,9.05,8.94,8.97,8400
GEI.TO,03 Jan 2019,18.76,19.3,18.65,19.2,340894
GEI.DB.TO,03 Jan 2019,104.25,104.25,104.25,104.25,5000
GEN.TO,03 Jan 2019,0.04,0.05,0.04,0.04,1221709
GEO.TO,03 Jan 2019,1.42,1.42,1.42,1.42,0
GGA.TO,03 Jan 2019,0.05,0.05,0.05,0.05,2002
GGD.TO,03 Jan 2019,0.29,0.29,0.26,0.26,216450
GH.TO,03 Jan 2019,9.49,9.5,9.38,9.45,2070
GIB.A.TO,03 Jan 2019,82.27,82.28,80.27,80.36,663235
GIL.TO,03 Jan 2019,41.04,41.04,40.01,40.17,409113
GLG.TO,03 Jan 2019,0.95,0.95,0.89,0.89,19500
GMO.TO,03 Jan 2019,0.31,0.31,0.31,0.31,0
GMP.TO,03 Jan 2019,2,2.06,1.93,2.04,49478
GMP.PR.B.TO,03 Jan 2019,10.36,10.62,10.35,10.62,3300
GMP.PR.C.TO,03 Jan 2019,10.75,10.75,10.75,10.75,100
GMX.TO,03 Jan 2019,0.32,0.32,0.3,0.3,4000
GOGO.TO,03 Jan 2019,9.85,9.85,9.85,9.85,0
GOLD.TO,03 Jan 2019,0.78,0.88,0.78,0.88,387859
GOOS.TO,03 Jan 2019,59.18,59.75,56.8,56.86,577854
GPR.TO,03 Jan 2019,0.99,1.01,0.95,0.97,173650
GPS.TO,03 Jan 2019,0.78,0.78,0.76,0.76,11500
GQM.TO,03 Jan 2019,0.12,0.12,0.12,0.12,12700
GRP.PR.A.TO,03 Jan 2019,24.82,24.82,24.82,24.82,0
GRT.UN.TO,03 Jan 2019,54.62,54.62,53.7,54.18,208661
GS.TO,03 Jan 2019,10.57,10.58,10.2,10.33,173709
GSC.TO,03 Jan 2019,4.31,4.72,4.31,4.66,58263
GSV.TO,03 Jan 2019,1.74,1.81,1.74,1.79,80500
GSY.TO,03 Jan 2019,37.95,38.83,37.13,37.51,74615
GSY.DB.TO,03 Jan 2019,104.5,104.5,104.5,104.5,20000
GTE.TO,03 Jan 2019,3.04,3.09,2.94,3.02,322010
GTMS.TO,03 Jan 2019,2.79,2.79,2.75,2.75,8000
GUD.TO,03 Jan 2019,7.79,7.95,7.73,7.81,208458
GUY.TO,03 Jan 2019,1.72,1.85,1.66,1.79,579272
GVC.TO,03 Jan 2019,0.57,0.57,0.57,0.57,0
GWO.TO,03 Jan 2019,28,28.14,27.74,27.9,513366
GWO.PR.F.TO,03 Jan 2019,25.14,25.14,25.1,25.1,700
GWO.PR.G.TO,03 Jan 2019,22.39,22.59,22.33,22.59,6129
GWO.PR.H.TO,03 Jan 2019,21.02,21.26,20.95,21.26,4740
GWO.PR.I.TO,03 Jan 2019,19.7,19.96,19.7,19.96,1456
GWO.PR.L.TO,03 Jan 2019,24.43,24.66,24.34,24.66,1634
GWO.PR.M.TO,03 Jan 2019,25.25,25.25,24.89,24.89,1100
GWO.PR.N.TO,03 Jan 2019,15.03,15.03,14.67,14.67,3100
GWO.PR.O.TO,03 Jan 2019,14.75,14.93,14.6,14.93,1514
GWO.PR.P.TO,03 Jan 2019,23.46,23.46,23.36,23.43,4128
GWO.PR.Q.TO,03 Jan 2019,22.36,22.4,22.21,22.4,3311
GWO.PR.R.TO,03 Jan 2019,21.49,21.49,21.49,21.49,1060
GWO.PR.S.TO,03 Jan 2019,23.56,23.69,23.39,23.69,3210
GWO.PR.T.TO,03 Jan 2019,22.37,22.51,22.16,22.51,4264
GWR.TO,03 Jan 2019,13.9,13.9,13.67,13.67,450
GXE.TO,03 Jan 2019,0.63,0.66,0.59,0.65,195006
GXO.TO,03 Jan 2019,0.73,0.77,0.67,0.75,135726
H.TO,03 Jan 2019,20.12,20.31,19.9,20.22,762462
HAB.TO,03 Jan 2019,10.48,10.53,10.48,10.53,5113
HAC.TO,03 Jan 2019,18.75,18.9,18.75,18.82,120520
HAD.TO,03 Jan 2019,9.9,9.9,9.9,9.9,0
HAF.TO,03 Jan 2019,7.73,7.74,7.71,7.71,2600
HAJ.TO,03 Jan 2019,12.51,12.51,12.51,12.51,100
HAL.TO,03 Jan 2019,14.6,14.6,14.52,14.52,2025
HARC.TO,03 Jan 2019,20.37,20.37,20.37,20.37,81700
HAU.TO,03 Jan 2019,11.38,11.38,11.38,11.38,0
HAZ.TO,03 Jan 2019,19.76,19.76,19.45,19.45,750
HBAL.TO,03 Jan 2019,9.2,9.2,9.18,9.18,6283
HBB.TO,03 Jan 2019,45.25,45.48,45.25,45.48,4745
HBC.TO,03 Jan 2019,7.49,7.49,7.19,7.35,163920
HBD.TO,03 Jan 2019,14.38,14.38,14.26,14.26,4300
HBF.TO,03 Jan 2019,8.33,8.33,8.21,8.21,11914
HBF.U.TO,03 Jan 2019,8.64,8.64,8.64,8.64,4000
HBG.TO,03 Jan 2019,18.2,18.28,18.18,18.21,2278
HBG.U.TO,03 Jan 2019,13.44,13.44,13.44,13.44,600
HBL.UN.TO,03 Jan 2019,9.83,9.83,9.77,9.77,400
HBLK.TO,03 Jan 2019,5.35,5.35,5.25,5.25,2056
HBM.TO,03 Jan 2019,6.5,6.57,6.11,6.2,1387483
HBP.TO,03 Jan 2019,0.53,0.53,0.53,0.53,0
HBU.TO,03 Jan 2019,7.76,7.82,7.75,7.82,17187
HCB.TO,03 Jan 2019,13.7,13.78,13.7,13.78,1700
HCG.TO,03 Jan 2019,15.04,15.66,14.73,15.59,414394
HCN.TO,03 Jan 2019,23.79,23.79,23.35,23.35,619
HCON.TO,03 Jan 2019,9.51,9.51,9.51,9.51,0
HDI.TO,03 Jan 2019,11.2,11.41,11.08,11.15,34133
HE.TO,03 Jan 2019,0.02,0.02,0.02,0.02,8000
HEA.TO,03 Jan 2019,14.5,14.5,14.5,14.5,100
HEA.U.TO,03 Jan 2019,10.5,10.55,10.5,10.55,575
HED.TO,03 Jan 2019,13.4,13.72,13.24,13.48,37560
HEE.TO,03 Jan 2019,8.07,8.07,7.99,7.99,1659
HEF.TO,03 Jan 2019,7.6,7.6,7.6,7.6,0
HEJ.TO,03 Jan 2019,5.36,5.38,5.33,5.33,8568
HEMB.TO,03 Jan 2019,9.74,9.74,9.74,9.74,700
HEP.TO,03 Jan 2019,23.26,23.26,23.12,23.25,6593
HERS.TO,03 Jan 2019,18.56,18.56,18.56,18.56,0
HEU.TO,03 Jan 2019,4.95,5.01,4.8,4.92,73746
HEUR.TO,03 Jan 2019,17.15,17.15,17.15,17.15,0
HEW.TO,03 Jan 2019,12.97,12.97,12.97,12.97,413
HEX.TO,03 Jan 2019,6.09,6.09,6.09,6.09,200
HEXO.TO,03 Jan 2019,5.2,5.83,5.05,5.55,5533757
HEXO.WT.TO,03 Jan 2019,1.56,1.81,1.46,1.66,210391
HFA.TO,03 Jan 2019,16.11,16.11,16.11,16.11,1500
HFD.TO,03 Jan 2019,6.15,6.15,6.15,6.15,10800
HFMU.TO,03 Jan 2019,18.65,18.65,18.65,18.65,500
HFMU.U.TO,03 Jan 2019,13.8,13.8,13.8,13.8,0
HFP.TO,03 Jan 2019,8.32,8.33,8.26,8.33,6300
HFR.TO,03 Jan 2019,9.91,9.91,9.91,9.91,6223
HFU.TO,03 Jan 2019,30.7,30.7,30.63,30.68,600
HFY.TO,03 Jan 2019,14.12,14.12,14.06,14.07,2800
HFY.U.TO,03 Jan 2019,10.44,10.44,10.44,10.44,0
HGD.TO,03 Jan 2019,8.92,9.12,8.8,8.86,348133
HGI.UN.TO,03 Jan 2019,8.08,8.08,8.08,8.08,500
HGM.TO,03 Jan 2019,10.12,10.12,10.12,10.12,2600
HGR.TO,03 Jan 2019,8.77,8.77,8.77,8.77,3900
HGU.TO,03 Jan 2019,10.19,10.25,9.91,10.18,658470
HGY.TO,03 Jan 2019,4.69,4.7,4.69,4.7,6000
HHF.TO,03 Jan 2019,12.88,12.88,12.76,12.76,500
HHL.TO,03 Jan 2019,7.76,7.8,7.65,7.65,55567
HHL.U.TO,03 Jan 2019,7.7,7.72,7.68,7.68,1000
HIG.TO,03 Jan 2019,8.14,8.14,8.14,8.14,702
HII.TO,03 Jan 2019,9.89,9.89,9.89,9.89,0
HIU.TO,03 Jan 2019,29.7,30.14,29.67,30.14,24087
HIX.TO,03 Jan 2019,6.72,6.75,6.71,6.73,23599
HLC.TO,03 Jan 2019,6.3,6.33,6.28,6.33,4668
HLC.DB.TO,03 Jan 2019,98.16,98.16,98.15,98.15,14000
HLF.TO,03 Jan 2019,7.37,7.39,7.25,7.33,27835
HMM.A.TO,03 Jan 2019,1.99,1.99,1.99,1.99,2000
HMMJ.TO,03 Jan 2019,15.02,15.42,14.87,14.93,435970
HMMJ.U.TO,03 Jan 2019,10.96,10.96,10.96,10.96,0
HMP.TO,03 Jan 2019,9.76,9.76,9.76,9.76,0
HND.TO,03 Jan 2019,6.8,6.97,6.64,6.82,1792892
HNL.TO,03 Jan 2019,1.81,1.91,1.79,1.9,303897
HNU.TO,03 Jan 2019,3.37,3.44,3.27,3.36,3938526
HNY.TO,03 Jan 2019,12.21,12.26,12.21,12.26,1600
HOD.TO,03 Jan 2019,8.27,8.84,8.22,8.33,3532750
HOG.TO,03 Jan 2019,7.71,7.77,7.71,7.77,609
HOM.U.TO,03 Jan 2019,8,8,7.8,7.92,10000
HOT.DB.U.TO,03 Jan 2019,84.99,84.99,84.99,84.99,0
HOT.U.TO,03 Jan 2019,4.72,4.8,4.72,4.8,2900
HOT.UN.TO,03 Jan 2019,6.43,6.5,6.4,6.49,140979
HOU.TO,03 Jan 2019,4.77,4.84,4.51,4.79,4080476
HPF.TO,03 Jan 2019,4.18,4.18,4.13,4.17,29610
HPF.U.TO,03 Jan 2019,4.32,4.32,4.32,4.32,0
HPR.TO,03 Jan 2019,8.36,8.36,8.19,8.21,62502
HPS.A.TO,03 Jan 2019,5.85,5.9,5.85,5.9,1300
HQD.TO,03 Jan 2019,8.36,8.67,8.3,8.66,725691
HQU.TO,03 Jan 2019,48.59,48.88,46.74,46.85,227108
HR.UN.TO,03 Jan 2019,20.64,20.65,20.41,20.55,618068
HRA.TO,03 Jan 2019,9.98,9.99,9.98,9.99,1250
HRES.TO,03 Jan 2019,13.75,13.75,13.75,13.75,0
HRR.UN.TO,03 Jan 2019,9.7,9.7,9.7,9.7,0
HRT.TO,03 Jan 2019,0.42,0.43,0.41,0.42,448264
HRX.TO,03 Jan 2019,12.9,12.9,11.65,11.78,11383
HSD.TO,03 Jan 2019,4.76,4.93,4.75,4.93,1439405
HSE.TO,03 Jan 2019,14.35,14.62,14.21,14.42,1535865
HSE.PR.A.TO,03 Jan 2019,13.31,13.67,13.01,13.67,1800
HSE.PR.B.TO,03 Jan 2019,14.61,14.61,14,14.39,1426
HSE.PR.C.TO,03 Jan 2019,19.16,19.48,18.76,19.48,2872
HSE.PR.E.TO,03 Jan 2019,19.84,19.9,19.42,19.42,5705
HSE.PR.G.TO,03 Jan 2019,20,20.06,19.75,20.06,5616
HSH.TO,03 Jan 2019,59.62,59.62,58.66,58.66,1814
HSL.TO,03 Jan 2019,9.24,9.24,9.24,9.24,0
HSM.TO,03 Jan 2019,12.32,12.61,12.3,12.39,6402
HSM.WT.TO,03 Jan 2019,1.39,1.39,1.39,1.39,0
HSU.TO,03 Jan 2019,42.48,42.59,40.9,40.9,616341
HTA.TO,03 Jan 2019,9.1,9.1,8.88,8.88,21410
HTA.U.TO,03 Jan 2019,8.99,9.01,8.88,8.88,5100
HTB.TO,03 Jan 2019,55.75,55.81,55.75,55.81,2200
HTB.U.TO,03 Jan 2019,40.7,40.7,40.7,40.7,0
HTH.TO,03 Jan 2019,48.7,48.7,48.7,48.7,0
HUBL.TO,03 Jan 2019,14.59,14.59,14.59,14.59,0
HUBL.U.TO,03 Jan 2019,14.6,14.6,14.6,14.6,200
HUC.TO,03 Jan 2019,11.41,11.42,11.2,11.38,7344
HUF.TO,03 Jan 2019,13.38,13.38,13.32,13.32,5100
HUF.U.TO,03 Jan 2019,9.91,9.91,9.91,9.91,1900
HUG.TO,03 Jan 2019,11.48,11.53,11.48,11.53,3120
HUL.TO,03 Jan 2019,7.96,7.96,7.96,7.96,0
HUL.U.TO,03 Jan 2019,8.2,8.2,8.2,8.2,0
HUN.TO,03 Jan 2019,7.95,7.95,7.95,7.95,1534
HUV.TO,03 Jan 2019,8.28,8.53,8.16,8.35,55619
HUZ.TO,03 Jan 2019,8.41,8.48,8.41,8.48,12910
HWF.UN.TO,03 Jan 2019,10,10,9.9,9.97,4500
HWO.TO,03 Jan 2019,3.36,3.45,3.36,3.43,43614
HXD.TO,03 Jan 2019,6.71,6.86,6.71,6.82,518335
HXDM.TO,03 Jan 2019,30.16,30.16,29.82,29.82,5928
HXDM.U.TO,03 Jan 2019,21.61,21.61,21.61,21.61,0
HXE.TO,03 Jan 2019,15.1,15.1,15.08,15.08,7500
HXF.TO,03 Jan 2019,38.08,38.08,38.08,38.08,113
HXH.TO,03 Jan 2019,27,27,27,27,0
HXQ.TO,03 Jan 2019,47.26,47.26,46.4,46.4,5210
HXQ.U.TO,03 Jan 2019,34.81,34.81,34.81,34.81,263
HXS.TO,03 Jan 2019,64.14,64.14,62.8,62.8,30032
HXS.U.TO,03 Jan 2019,47.48,47.48,47.48,47.48,1010
HXT.TO,03 Jan 2019,30.8,30.8,30.5,30.62,1181558
HXT.U.TO,03 Jan 2019,22.73,22.73,22.73,22.73,0
HXU.TO,03 Jan 2019,29.63,29.64,29.02,29.23,367382
HXX.TO,03 Jan 2019,27.46,27.46,27.12,27.13,2406
HYD.TO,03 Jan 2019,0.02,0.02,0.02,0.02,45000
HYG.TO,03 Jan 2019,7,7,6.91,6.95,1014
HYI.TO,03 Jan 2019,9,9,9,9,5700
HZD.TO,03 Jan 2019,6.93,6.93,6.84,6.84,13200
HZM.TO,03 Jan 2019,0.04,0.04,0.04,0.04,0
HZU.TO,03 Jan 2019,11.42,11.58,11.36,11.54,42722
IAG.TO,03 Jan 2019,43.64,43.68,42.94,43.51,203994
IAM.TO,03 Jan 2019,2.1,2.1,2.1,2.1,1000
IBG.TO,03 Jan 2019,4.19,4.2,4.13,4.19,15227
IBG.DB.D.TO,03 Jan 2019,98.25,98.25,95,95,33000
ICE.TO,03 Jan 2019,4.65,4.65,4.65,4.65,0
ICPB.TO,03 Jan 2019,10.04,10.04,10.04,10.04,3940
IDG.TO,03 Jan 2019,11.07,11.07,11,11,1869
IFA.TO,03 Jan 2019,1.41,1.41,1.41,1.41,0
IFB.UN.TO,03 Jan 2019,7.62,7.62,7.62,7.62,0
IFC.TO,03 Jan 2019,98.35,98.7,96.73,97.67,162530
IFC.PR.A.TO,03 Jan 2019,16.53,16.7,16.5,16.7,5456
IFC.PR.C.TO,03 Jan 2019,19.36,19.75,19.25,19.75,3158
IFC.PR.D.TO,03 Jan 2019,21.6,21.6,21.6,21.6,1100
IFC.PR.E.TO,03 Jan 2019,22.82,23.05,22.81,23.05,1962
IFC.PR.F.TO,03 Jan 2019,23.03,23.31,22.85,23.31,3584
IFC.PR.G.TO,03 Jan 2019,21.7,21.7,21.1,21.16,2700
IFP.TO,03 Jan 2019,14.48,14.55,14,14.15,276840
IGB.TO,03 Jan 2019,19.39,19.39,19.39,19.39,0
IGCF.TO,03 Jan 2019,18.53,18.53,18.53,18.53,0
IGM.TO,03 Jan 2019,31.05,31.2,30.63,31.06,139378
IGM.PR.B.TO,03 Jan 2019,24.74,24.74,24.74,24.74,0
III.TO,03 Jan 2019,1.61,1.74,1.61,1.69,57245
IIP.UN.TO,03 Jan 2019,12.59,12.59,12.06,12.34,583254
ILV.TO,03 Jan 2019,21.95,21.95,21.95,21.95,500
IMG.TO,03 Jan 2019,5.04,5.27,4.96,5.26,2147516
IMO.TO,03 Jan 2019,34.6,34.6,33.84,34.06,1059944
IMP.TO,03 Jan 2019,0.15,0.15,0.15,0.15,12500
IMV.TO,03 Jan 2019,6.99,6.99,6.79,6.79,10530
IN.TO,03 Jan 2019,0.39,0.41,0.38,0.39,276500
IN.WT.TO,03 Jan 2019,0.11,0.11,0.11,0.11,84600
INC.UN.TO,03 Jan 2019,9.8,10.38,9.8,10.12,1850
INE.TO,03 Jan 2019,12.86,13.02,12.65,12.99,232343
INE.DB.A.TO,03 Jan 2019,100.79,100.79,100.78,100.78,23000
INE.DB.B.TO,03 Jan 2019,95.75,95.75,95.75,95.75,4000
INE.PR.A.TO,03 Jan 2019,15.02,15.02,14.87,14.87,623
INE.PR.C.TO,03 Jan 2019,20.76,20.76,20.76,20.76,100
INO.UN.TO,03 Jan 2019,9.53,9.53,9.31,9.38,16483
INOC.TO,03 Jan 2019,8.93,8.93,8.93,8.93,0
INQ.TO,03 Jan 2019,1.45,1.49,1.45,1.48,11698
INSR.TO,03 Jan 2019,19.34,19.34,19.34,19.34,2000
INV.TO,03 Jan 2019,0.62,0.63,0.62,0.63,2000
IPCI.TO,03 Jan 2019,0.35,0.35,0.35,0.35,25000
IPCO.TO,03 Jan 2019,4.59,4.59,4.45,4.47,42659
IPL.TO,03 Jan 2019,19.4,19.58,19.2,19.54,2380056
IPLP.TO,03 Jan 2019,11.06,11.23,10.1,10.38,31939
IPO.TO,03 Jan 2019,1.01,1.05,1.01,1.03,23513
IQD.TO,03 Jan 2019,20.67,20.69,20.67,20.69,6900
IQD.B.TO,03 Jan 2019,20.3,20.41,20.29,20.41,600
IRON.TO,03 Jan 2019,0.24,0.26,0.24,0.25,124550
ISV.TO,03 Jan 2019,15.7,15.71,15.43,15.43,2953
ITC.TO,03 Jan 2019,1.42,1.42,1.38,1.39,5299
ITH.TO,03 Jan 2019,0.68,0.78,0.68,0.75,79050
ITP.TO,03 Jan 2019,16.96,16.97,16.64,16.67,107855
ITX.TO,03 Jan 2019,10.89,11.2,10.39,11.08,28821
IVN.TO,03 Jan 2019,2.31,2.39,2.27,2.38,1128037
IVQ.DB.U.TO,03 Jan 2019,80,80,80,80,4000
IVQ.DB.V.TO,03 Jan 2019,76,77,76,77,119000
IVQ.U.TO,03 Jan 2019,7.02,7.08,6.92,6.96,12350
JAG.TO,03 Jan 2019,0.22,0.24,0.22,0.24,167035
JAPN.B.TO,03 Jan 2019,22.23,22.23,22.23,22.23,0
JE.TO,03 Jan 2019,4.69,4.74,4.58,4.62,319200
JE.DB.C.TO,03 Jan 2019,95.49,95.5,94.5,94.5,27000
JE.DB.D.TO,03 Jan 2019,86,86,86,86,0
JE.PR.U.TO,03 Jan 2019,18.49,18.65,18.49,18.65,2277
JFS.UN.TO,03 Jan 2019,13.93,14,13.92,13.92,4578
JOY.TO,03 Jan 2019,1.83,1.83,1.83,1.83,0
JWEL.TO,03 Jan 2019,21.45,21.45,20.98,21.09,39270
K.TO,03 Jan 2019,4.44,4.44,4.32,4.38,4412867
KAT.TO,03 Jan 2019,0.51,0.53,0.5,0.51,109426
KBL.TO,03 Jan 2019,33.38,34,33.12,34,3693
KEG.UN.TO,03 Jan 2019,16.73,16.73,16.22,16.4,14008
KEL.TO,03 Jan 2019,4.7,4.79,4.57,4.62,1317772
KEL.DB.TO,03 Jan 2019,110,114,110,114,11000
KER.TO,03 Jan 2019,0.13,0.13,0.13,0.13,117180
KEW.TO,03 Jan 2019,5.11,5.11,5.1,5.1,976
KEY.TO,03 Jan 2019,26.25,26.59,25.95,26.54,417414
KILO.B.TO,03 Jan 2019,21.49,21.49,21.49,21.49,0
KL.TO,03 Jan 2019,35.51,36.12,35.42,36.1,661083
KLS.TO,03 Jan 2019,0.58,0.6,0.58,0.6,1000
KML.TO,03 Jan 2019,16.07,16.36,15.98,16.25,224465
KML.PR.A.TO,03 Jan 2019,22.35,22.85,22.3,22.85,3579
KML.PR.C.TO,03 Jan 2019,21.9,22.3,21.9,22.3,11985
KMP.UN.TO,03 Jan 2019,15.85,15.91,15.34,15.39,391432
KOR.TO,03 Jan 2019,2.69,2.9,2.64,2.85,421139
KPT.TO,03 Jan 2019,8.18,8.33,8.15,8.25,7208
KRN.TO,03 Jan 2019,0.22,0.22,0.22,0.22,4500
KWH.UN.TO,03 Jan 2019,4.57,4.62,4.51,4.55,95719
KXS.TO,03 Jan 2019,64.62,64.98,62.76,63.33,71845
L.TO,03 Jan 2019,60.77,61.11,60.37,60.67,617762
L.PR.B.TO,03 Jan 2019,24.1,24.15,24.1,24.15,1217
LAC.TO,03 Jan 2019,4.46,4.48,4.19,4.22,141972
LAM.TO,03 Jan 2019,0.44,0.45,0.43,0.43,123294
LAS.A.TO,03 Jan 2019,199.8,200,199.42,199.43,1672
LB.TO,03 Jan 2019,38.73,38.99,38.22,38.84,290101
LB.PR.H.TO,03 Jan 2019,18.8,18.9,18.74,18.85,2068
LB.PR.J.TO,03 Jan 2019,25.32,25.32,25,25.15,7159
LBS.TO,03 Jan 2019,6.6,6.6,6.34,6.37,46455
LBS.PR.A.TO,03 Jan 2019,9.83,9.85,9.83,9.85,26400
LCS.TO,03 Jan 2019,2.65,2.66,2.61,2.61,4900
LCS.PR.A.TO,03 Jan 2019,10.05,10.05,10.05,10.05,2000
LDGR.TO,03 Jan 2019,18.15,18.15,18.15,18.15,100
LFE.TO,03 Jan 2019,2.15,2.15,2.05,2.1,12575
LFE.PR.B.TO,03 Jan 2019,9.96,9.97,9.94,9.97,8215
LFX.TO,03 Jan 2019,0.93,0.94,0.93,0.94,2504
LGD.TO,03 Jan 2019,0.34,0.36,0.33,0.35,173318
LGO.TO,03 Jan 2019,2.9,2.94,2.8,2.9,910626
LGT.A.TO,03 Jan 2019,41.91,41.91,41.91,41.91,100
LGT.B.TO,03 Jan 2019,43.21,43.21,41.52,41.92,1100
LIF.TO,03 Jan 2019,23.51,23.65,23.28,23.58,96940
LIFE.TO,03 Jan 2019,18.55,18.55,18.55,18.55,0
LIFE.B.TO,03 Jan 2019,21.07,21.07,21.07,21.07,0
LINK.TO,03 Jan 2019,9.86,9.86,9.86,9.86,0
LMC.TO,03 Jan 2019,1.89,1.95,1.86,1.95,170079
LN.TO,03 Jan 2019,0.09,0.09,0.09,0.09,0
LNF.TO,03 Jan 2019,15.39,15.4,14.88,14.9,6400
LNR.TO,03 Jan 2019,43.8,44.33,42.91,43.33,233697
LUC.TO,03 Jan 2019,1.42,1.44,1.4,1.41,135582
LUG.TO,03 Jan 2019,4.98,5.01,4.95,5.01,11804
LUN.TO,03 Jan 2019,5.92,5.92,5.44,5.49,2273794
LVN.TO,03 Jan 2019,0.15,0.17,0.15,0.16,85000
LVU.UN.TO,03 Jan 2019,4.67,4.67,4.67,4.67,0
LXR.TO,03 Jan 2019,0.24,0.24,0.24,0.24,0
LYD.TO,03 Jan 2019,0.17,0.17,0.16,0.16,50580
MAG.TO,03 Jan 2019,10.36,10.73,10.21,10.55,182879
MAL.TO,03 Jan 2019,14.9,14.9,14.44,14.44,4665
MAV.TO,03 Jan 2019,10.32,10.32,9.84,9.88,57291
MAW.TO,03 Jan 2019,0.21,0.21,0.2,0.21,46700
MAX.TO,03 Jan 2019,0.93,1.1,0.93,1.09,849420
MAXR.TO,03 Jan 2019,16.89,16.97,15.2,15.29,1450614
MBA.TO,03 Jan 2019,0.69,0.71,0.69,0.71,11500
MBK.UN.TO,03 Jan 2019,10.01,10.01,10.01,10.01,600
MBN.TO,03 Jan 2019,6.69,6.69,6.69,6.69,0
MBX.TO,03 Jan 2019,0.22,0.23,0.22,0.22,97700
MCB.TO,03 Jan 2019,0.99,0.99,0.99,0.99,700
MCLC.TO,03 Jan 2019,22.99,22.99,22.99,22.99,0
MCSB.TO,03 Jan 2019,19.73,19.73,19.73,19.73,0
MDF.TO,03 Jan 2019,9.49,9.51,9.43,9.43,14300
MDI.TO,03 Jan 2019,4.9,4.98,4.72,4.83,87447
MDNA.TO,03 Jan 2019,0.69,0.87,0.69,0.81,33000
MDS.UN.TO,03 Jan 2019,11.02,11.02,10.95,10.95,200
ME.TO,03 Jan 2019,0.13,0.14,0.13,0.14,164650
MEE.TO,03 Jan 2019,22.77,22.77,22.43,22.53,5529
MEG.TO,03 Jan 2019,8.05,8.13,7.9,8.02,1970066
MEQ.TO,03 Jan 2019,41.31,41.82,41.31,41.82,329
MEU.TO,03 Jan 2019,20.45,20.49,20.27,20.44,13369
MFC.TO,03 Jan 2019,19.35,19.48,19.14,19.28,4320514
MFC.PR.B.TO,03 Jan 2019,20.32,20.5,20.22,20.5,9531
MFC.PR.C.TO,03 Jan 2019,19.79,19.84,19.53,19.84,9781
MFC.PR.F.TO,03 Jan 2019,14.62,14.62,14.31,14.31,1900
MFC.PR.G.TO,03 Jan 2019,19.83,19.95,19.75,19.95,5346
MFC.PR.H.TO,03 Jan 2019,21.68,21.69,21,21.69,8530
MFC.PR.I.TO,03 Jan 2019,20.39,20.78,20.18,20.78,3010
MFC.PR.J.TO,03 Jan 2019,20.7,20.72,20.56,20.58,2300
MFC.PR.K.TO,03 Jan 2019,19.23,19.46,19.22,19.46,4140
MFC.PR.L.TO,03 Jan 2019,17.99,18,17.85,17.95,3388
MFC.PR.M.TO,03 Jan 2019,18.2,18.37,18.16,18.37,9350
MFC.PR.N.TO,03 Jan 2019,17.81,18,17.75,17.95,6936
MFC.PR.O.TO,03 Jan 2019,25.55,25.55,25.37,25.4,8159
MFC.PR.P.TO,03 Jan 2019,14.72,14.77,14.66,14.77,3508
MFC.PR.Q.TO,03 Jan 2019,20.9,21.3,20.85,20.99,3620
MFC.PR.R.TO,03 Jan 2019,24.07,24.07,23.7,24,6729
MFI.TO,03 Jan 2019,27.19,27.3,27.02,27.16,94280
MFR.UN.TO,03 Jan 2019,7.24,7.26,7.21,7.23,17713
