Symbol,Date,Open,High,Low,Close,Volume
FTS.TO,16 Jan 2019,45.7,45.98,45.41,45.98,921199
FTS.PR.F.TO,16 Jan 2019,22.26,22.3,22.17,22.3,1480
FTS.PR.G.TO,16 Jan 2019,19.23,19.25,19.23,19.24,1872
FTS.PR.H.TO,16 Jan 2019,15.32,15.48,15.32,15.48,4002
FTS.PR.I.TO,16 Jan 2019,15.51,15.51,15.5,15.5,400
FTS.PR.J.TO,16 Jan 2019,21.66,21.7,21.66,21.7,3200
FTS.PR.K.TO,16 Jan 2019,18.4,18.59,18.39,18.59,2400
FTS.PR.M.TO,16 Jan 2019,19.9,19.9,19.9,19.9,4700
FTT.TO,16 Jan 2019,25.5,25.52,24.99,25.49,291287
FTU.TO,16 Jan 2019,0.47,0.53,0.47,0.53,10377
FTU.PR.B.TO,16 Jan 2019,8.2,8.2,8.05,8.2,1905
FUD.TO,16 Jan 2019,25.88,25.88,25.88,25.88,0
FUT.TO,16 Jan 2019,22.59,22.59,22.59,22.59,0
FVI.TO,16 Jan 2019,4.64,4.75,4.63,4.67,276792
FVL.TO,16 Jan 2019,0.07,0.07,0.07,0.07,101000
FXM.TO,16 Jan 2019,13.76,13.76,13.72,13.73,3362
G.TO,16 Jan 2019,13.52,13.87,13.51,13.68,3858866
GBT.TO,16 Jan 2019,15.5,15.5,15.32,15.49,3209
GC.TO,16 Jan 2019,52.5,53.03,52.31,52.78,471566
GCG.TO,16 Jan 2019,22.85,22.86,22.85,22.86,200
GCG.A.TO,16 Jan 2019,22.88,23,22.88,23,8773
GCL.TO,16 Jan 2019,0.59,0.59,0.53,0.53,87426
GCL.DB.A.TO,16 Jan 2019,76,76,74,74,85000
GCM.TO,16 Jan 2019,3.38,3.48,3.32,3.46,79324
GCM.NT.U.TO,16 Jan 2019,101.5,101.5,100.88,101,59000
GCM.WT.A.TO,16 Jan 2019,0.01,0.01,0.01,0.01,16500
GCM.WT.B.TO,16 Jan 2019,1.9,1.9,1.9,1.9,2200
GCT.TO,16 Jan 2019,0.14,0.14,0.14,0.14,0
GCT.C.TO,16 Jan 2019,0.08,0.08,0.08,0.08,0
GDC.TO,16 Jan 2019,3.1,3.12,3.1,3.12,2113
GDG.UN.TO,16 Jan 2019,11.94,12,11.89,12,815
GDI.TO,16 Jan 2019,20.28,20.58,20.28,20.58,8360
GDI.DB.TO,16 Jan 2019,101.6,101.6,101.6,101.6,0
GDL.TO,16 Jan 2019,5.36,5.36,5.36,5.36,0
GDV.TO,16 Jan 2019,9.35,9.48,9.15,9.48,6576
GDV.PR.A.TO,16 Jan 2019,10.06,10.06,10.06,10.06,1900
GEC.UN.TO,16 Jan 2019,9.14,9.14,9,9.11,7600
GEI.TO,16 Jan 2019,20.31,20.4,19.7,19.79,326963
GEI.DB.TO,16 Jan 2019,106.4,106.4,106.4,106.4,250000
GEN.TO,16 Jan 2019,0.06,0.06,0.06,0.06,866933
GEO.TO,16 Jan 2019,1.4,1.4,1.4,1.4,4000
GGA.TO,16 Jan 2019,0.05,0.05,0.05,0.05,5000
GGD.TO,16 Jan 2019,0.29,0.29,0.27,0.28,56483
GH.TO,16 Jan 2019,9.79,9.79,9.7,9.75,3677
GIB.A.TO,16 Jan 2019,86.1,86.72,85.92,86.39,439939
GIL.TO,16 Jan 2019,42.35,42.9,42.33,42.89,497935
GLG.TO,16 Jan 2019,0.86,0.86,0.86,0.86,33500
GMO.TO,16 Jan 2019,0.36,0.36,0.36,0.36,0
GMP.TO,16 Jan 2019,2.07,2.1,2.06,2.09,59920
GMP.PR.B.TO,16 Jan 2019,10.66,10.66,10.55,10.55,1200
GMP.PR.C.TO,16 Jan 2019,11.1,11.1,11,11,3100
GMX.TO,16 Jan 2019,0.29,0.29,0.29,0.29,33000
GOGO.TO,16 Jan 2019,9.88,9.88,9.88,9.88,0
GOLD.TO,16 Jan 2019,0.94,0.94,0.9,0.91,65528
GOOS.TO,16 Jan 2019,63.02,64.34,62.66,63.09,438997
GPR.TO,16 Jan 2019,0.84,0.86,0.83,0.83,39295
GPS.TO,16 Jan 2019,0.68,0.69,0.65,0.67,44299
GQM.TO,16 Jan 2019,0.06,0.06,0.05,0.05,14952
GRP.PR.A.TO,16 Jan 2019,25.15,25.15,25.14,25.14,300
GRT.UN.TO,16 Jan 2019,57.86,58.54,57.74,58.45,145466
GS.TO,16 Jan 2019,10.31,10.64,10.31,10.47,164946
GSC.TO,16 Jan 2019,4.27,4.46,4.23,4.39,19026
GSV.TO,16 Jan 2019,1.66,1.68,1.64,1.66,19000
GSY.TO,16 Jan 2019,40.85,42.18,40.83,41.87,30111
GSY.DB.TO,16 Jan 2019,106,106,106,106,0
GTE.TO,16 Jan 2019,3.24,3.25,3.16,3.21,170428
GTMS.TO,16 Jan 2019,2.84,2.84,2.66,2.75,14500
GUD.TO,16 Jan 2019,7.89,8.25,7.82,8.16,666920
GUY.TO,16 Jan 2019,1.69,1.76,1.67,1.76,366090
GVC.TO,16 Jan 2019,0.56,0.56,0.55,0.55,46999
GWO.TO,16 Jan 2019,28.66,28.77,28.55,28.71,1103645
GWO.PR.F.TO,16 Jan 2019,25.48,25.48,25.43,25.43,2400
GWO.PR.G.TO,16 Jan 2019,23.18,23.19,23.09,23.15,621
GWO.PR.H.TO,16 Jan 2019,21.77,21.83,21.73,21.83,2200
GWO.PR.I.TO,16 Jan 2019,20.3,20.4,20.3,20.4,1400
GWO.PR.L.TO,16 Jan 2019,24.85,24.85,24.79,24.8,1400
GWO.PR.M.TO,16 Jan 2019,25.35,25.35,25.35,25.35,600
GWO.PR.N.TO,16 Jan 2019,15.01,15.4,15.01,15.4,675
GWO.PR.O.TO,16 Jan 2019,15.47,15.47,15.47,15.47,100
GWO.PR.P.TO,16 Jan 2019,24.15,24.3,24.11,24.23,4236
GWO.PR.Q.TO,16 Jan 2019,22.94,23,22.94,22.99,2900
GWO.PR.R.TO,16 Jan 2019,22.26,22.26,22.25,22.26,700
GWO.PR.S.TO,16 Jan 2019,23.8,23.91,23.8,23.91,7500
GWO.PR.T.TO,16 Jan 2019,22.94,22.97,22.94,22.95,2700
GWR.TO,16 Jan 2019,13.1,13.1,13.05,13.05,800
GXE.TO,16 Jan 2019,0.67,0.68,0.66,0.68,113500
GXO.TO,16 Jan 2019,0.82,0.82,0.78,0.79,27775
H.TO,16 Jan 2019,20.32,20.36,20.14,20.29,913047
HAB.TO,16 Jan 2019,10.47,10.51,10.47,10.51,7261
HAC.TO,16 Jan 2019,19.93,19.96,19.92,19.94,2447
HAD.TO,16 Jan 2019,9.87,9.87,9.87,9.87,0
HAF.TO,16 Jan 2019,7.78,7.78,7.78,7.78,374
HAJ.TO,16 Jan 2019,12.79,12.83,12.79,12.83,6100
HAL.TO,16 Jan 2019,15.4,15.4,15.4,15.4,557
HARC.TO,16 Jan 2019,20.66,20.66,20.66,20.66,100
HAU.TO,16 Jan 2019,11.56,11.56,11.56,11.56,0
HAZ.TO,16 Jan 2019,20.03,20.03,19.85,19.89,4040
HBAL.TO,16 Jan 2019,9.5,9.5,9.5,9.5,0
HBB.TO,16 Jan 2019,45.13,45.24,45.13,45.2,11920
HBC.TO,16 Jan 2019,7.82,7.95,7.68,7.79,174605
HBD.TO,16 Jan 2019,14.34,14.34,14.27,14.27,2438
HBF.TO,16 Jan 2019,8.68,8.7,8.66,8.67,19335
HBF.U.TO,16 Jan 2019,9.04,9.04,9.02,9.02,14000
HBG.TO,16 Jan 2019,19.16,19.46,19.16,19.44,1621
HBG.U.TO,16 Jan 2019,14.58,14.58,14.42,14.42,1000
HBL.UN.TO,16 Jan 2019,10.31,10.31,10.31,10.31,100
HBLK.TO,16 Jan 2019,5.9,5.9,5.9,5.9,300
HBM.TO,16 Jan 2019,7.32,7.55,7.26,7.39,1937427
HBP.TO,16 Jan 2019,0.55,0.62,0.55,0.62,86150
HBU.TO,16 Jan 2019,7.77,7.8,7.77,7.78,2380
HCB.TO,16 Jan 2019,14.6,14.6,14.6,14.6,1584
HCG.TO,16 Jan 2019,16.8,17.24,16.71,17.12,316214
HCN.TO,16 Jan 2019,24.72,24.72,24.64,24.64,1068
HCON.TO,16 Jan 2019,9.74,9.74,9.74,9.74,3800
HDI.TO,16 Jan 2019,12.27,12.45,12.26,12.26,34173
HE.TO,16 Jan 2019,0.03,0.03,0.03,0.03,0
HEA.TO,16 Jan 2019,14.58,14.58,14.58,14.58,0
HEA.U.TO,16 Jan 2019,11.08,11.08,11.08,11.08,0
HED.TO,16 Jan 2019,11.5,11.63,11.37,11.37,13515
HEE.TO,16 Jan 2019,8.54,8.57,8.53,8.57,1194
HEF.TO,16 Jan 2019,7.84,7.84,7.84,7.84,0
HEJ.TO,16 Jan 2019,5.53,5.58,5.53,5.58,2784
HEMB.TO,16 Jan 2019,9.87,9.95,9.87,9.87,1000
HEP.TO,16 Jan 2019,22.29,22.49,22.24,22.4,3700
HEU.TO,16 Jan 2019,5.75,5.82,5.63,5.74,26779
HEUR.TO,16 Jan 2019,17.81,17.81,17.81,17.81,0
HEW.TO,16 Jan 2019,13.64,13.64,13.64,13.64,500
HEX.TO,16 Jan 2019,6.32,6.32,6.32,6.32,1102
HEXO.TO,16 Jan 2019,6.12,6.2,6.01,6.2,1249260
HEXO.WT.TO,16 Jan 2019,2.18,2.22,2.15,2.21,39639
HFA.TO,16 Jan 2019,16.71,16.71,16.71,16.71,0
HFD.TO,16 Jan 2019,5.47,5.47,5.45,5.46,15460
HFMU.TO,16 Jan 2019,19.52,19.52,19.52,19.52,0
HFMU.U.TO,16 Jan 2019,15.1,15.1,15.1,15.1,7070
HFP.TO,16 Jan 2019,8.65,8.65,8.58,8.58,33400
HFR.TO,16 Jan 2019,9.94,9.94,9.93,9.94,16244
HFU.TO,16 Jan 2019,34.35,34.75,34.35,34.65,3277
HFY.TO,16 Jan 2019,14.92,14.98,14.83,14.98,7500
HFY.U.TO,16 Jan 2019,11.21,11.21,11.18,11.18,1000
HGD.TO,16 Jan 2019,9.85,10,9.77,9.88,157519
HGGG.TO,16 Jan 2019,19.61,19.61,19.59,19.59,4900
HGI.UN.TO,16 Jan 2019,8.31,8.31,8.31,8.31,0
HGM.TO,16 Jan 2019,10.34,10.34,10.34,10.34,0
HGR.TO,16 Jan 2019,9.2,9.2,9.2,9.2,100
HGU.TO,16 Jan 2019,9.15,9.19,8.97,9.08,466203
HGY.TO,16 Jan 2019,4.7,4.7,4.7,4.7,0
HHF.TO,16 Jan 2019,13.3,13.35,13.29,13.29,600
HHL.TO,16 Jan 2019,7.96,7.98,7.93,7.94,69253
HHL.U.TO,16 Jan 2019,7.97,7.97,7.97,7.97,800
HIG.TO,16 Jan 2019,8.6,8.61,8.6,8.61,577
HII.TO,16 Jan 2019,10.76,10.76,10.76,10.76,5012
HIU.TO,16 Jan 2019,28.25,28.25,28.13,28.19,7408
HIX.TO,16 Jan 2019,6.37,6.37,6.33,6.34,7865
HLC.TO,16 Jan 2019,6.46,6.47,6.41,6.46,4947
HLC.DB.TO,16 Jan 2019,100.34,100.35,100,100,86899
HLF.TO,16 Jan 2019,7.5,7.55,7.43,7.49,25589
HMM.A.TO,16 Jan 2019,2,2,2,2,0
HMMJ.TO,16 Jan 2019,18.03,18.21,17.78,18.07,659208
HMMJ.U.TO,16 Jan 2019,13.56,13.57,13.56,13.57,1250
HMP.TO,16 Jan 2019,9.77,9.77,9.77,9.77,0
HND.TO,16 Jan 2019,4.45,5.12,4.41,4.98,5805316
HNL.TO,16 Jan 2019,1.86,1.91,1.79,1.82,289484
HNU.TO,16 Jan 2019,4.73,4.79,4.11,4.24,7614100
HNY.TO,16 Jan 2019,13.31,13.31,13.31,13.31,220
HOD.TO,16 Jan 2019,6.76,6.92,6.62,6.64,1882111
HOG.TO,16 Jan 2019,8.18,8.18,8.14,8.17,5050
HOM.U.TO,16 Jan 2019,8.9,8.9,8.86,8.87,21740
HOT.DB.U.TO,16 Jan 2019,90,90,90,90,0
HOT.U.TO,16 Jan 2019,5.45,5.5,5.32,5.44,5684
HOT.UN.TO,16 Jan 2019,7.25,7.33,7.21,7.24,95891
HOU.TO,16 Jan 2019,5.76,5.87,5.62,5.85,2891574
HPF.TO,16 Jan 2019,4.41,4.41,4.39,4.41,5702
HPF.U.TO,16 Jan 2019,4.76,4.76,4.76,4.76,100
HPR.TO,16 Jan 2019,8.55,8.57,8.5,8.54,139084
HPS.A.TO,16 Jan 2019,6.22,6.22,6,6.1,2619
HQD.TO,16 Jan 2019,7.29,7.31,7.19,7.31,225696
HQU.TO,16 Jan 2019,54.89,55.61,54.65,54.65,225222
HR.UN.TO,16 Jan 2019,21.72,22.05,21.66,22,613893
HRA.TO,16 Jan 2019,9.91,9.91,9.91,9.91,176
HRES.TO,16 Jan 2019,14.71,14.71,14.71,14.71,100
HRR.UN.TO,16 Jan 2019,10.02,10.02,10.02,10.02,200
HRT.TO,16 Jan 2019,0.41,0.41,0.4,0.4,142191
HRX.TO,16 Jan 2019,12.51,12.71,12.48,12.61,13816
HSD.TO,16 Jan 2019,4.29,4.3,4.26,4.29,315670
HSE.TO,16 Jan 2019,15.5,15.73,15.31,15.53,1729929
HSE.PR.A.TO,16 Jan 2019,13.61,13.71,13.61,13.65,2429
HSE.PR.B.TO,16 Jan 2019,14.75,14.75,14.65,14.65,200
HSE.PR.C.TO,16 Jan 2019,20,20,20,20,100
HSE.PR.E.TO,16 Jan 2019,21,21.17,20.9,20.9,2089
HSE.PR.G.TO,16 Jan 2019,20.67,21,20.67,20.87,3350
HSH.TO,16 Jan 2019,62.74,62.79,62.6,62.61,8629
HSL.TO,16 Jan 2019,9.47,9.47,9.47,9.47,800
HSM.TO,16 Jan 2019,11.68,11.68,11.01,11.25,31979
HSM.WT.TO,16 Jan 2019,1.17,1.17,1.17,1.17,0
HSU.TO,16 Jan 2019,46.74,47.12,46.67,46.8,104116
HTA.TO,16 Jan 2019,9.55,9.59,9.54,9.54,17855
HTA.U.TO,16 Jan 2019,9.38,9.38,9.38,9.38,0
HTB.TO,16 Jan 2019,54.37,54.37,54.37,54.37,0
HTB.U.TO,16 Jan 2019,40.94,40.94,40.94,40.94,0
HTH.TO,16 Jan 2019,48.71,48.71,48.71,48.71,0
HUBL.TO,16 Jan 2019,15.75,16.09,15.75,16.09,4225
HUBL.U.TO,16 Jan 2019,16,16,16,16,152
HUC.TO,16 Jan 2019,12.22,12.4,12.15,12.39,3375
HUF.TO,16 Jan 2019,13.14,13.14,13.14,13.14,0
HUF.U.TO,16 Jan 2019,9.9,9.9,9.9,9.9,5100
HUG.TO,16 Jan 2019,11.5,11.51,11.5,11.5,813
HUL.TO,16 Jan 2019,8.27,8.27,8.27,8.27,0
HUL.U.TO,16 Jan 2019,8.2,8.2,8.2,8.2,0
HUN.TO,16 Jan 2019,8.47,8.47,8.47,8.47,0
HUTL.TO,16 Jan 2019,20,20.11,19.99,20.11,4300
HUV.TO,16 Jan 2019,6.6,6.76,6.56,6.76,84307
HUZ.TO,16 Jan 2019,8.37,8.37,8.37,8.37,458
HWF.UN.TO,16 Jan 2019,10.13,10.28,10.13,10.28,469
HWO.TO,16 Jan 2019,3.72,3.76,3.7,3.72,26882
HXD.TO,16 Jan 2019,6.04,6.06,6.01,6.03,227816
HXDM.TO,16 Jan 2019,30.89,30.89,30.8,30.86,39005
HXDM.U.TO,16 Jan 2019,23.1,23.1,23.1,23.1,0
HXE.TO,16 Jan 2019,16.5,16.5,16.5,16.5,100
HXF.TO,16 Jan 2019,40.06,40.06,40.06,40.06,1000
HXH.TO,16 Jan 2019,29.18,29.18,28.95,28.95,3350
HXQ.TO,16 Jan 2019,49.37,49.53,49.36,49.41,967
HXQ.U.TO,16 Jan 2019,37.49,37.49,37.49,37.49,122
HXS.TO,16 Jan 2019,66.08,66.2,65.97,66.09,11289
HXS.U.TO,16 Jan 2019,49.58,49.58,49.58,49.58,0
HXT.TO,16 Jan 2019,32.46,32.57,32.44,32.5,1182707
HXT.U.TO,16 Jan 2019,24.22,24.22,24.22,24.22,0
HXU.TO,16 Jan 2019,32.77,33,32.77,32.93,77983
HXX.TO,16 Jan 2019,27.8,27.8,27.76,27.76,6168
HYD.TO,16 Jan 2019,0.02,0.02,0.01,0.01,918000
HYG.TO,16 Jan 2019,7.59,7.89,7.45,7.89,18619
HYI.TO,16 Jan 2019,9.32,9.32,9.3,9.31,37047
HZD.TO,16 Jan 2019,6.97,6.97,6.97,6.97,188
HZM.TO,16 Jan 2019,0.04,0.04,0.04,0.04,815000
HZU.TO,16 Jan 2019,11.33,11.36,11.3,11.3,17015
IAF.PR.B.TO,16 Jan 2019,22.05,22.06,21.82,21.82,1138
IAF.PR.G.TO,16 Jan 2019,21.29,21.3,21.2,21.2,1466
IAF.PR.I.TO,16 Jan 2019,22.03,22.03,22,22,5700
IAG.TO,16 Jan 2019,46.5,47.18,46.28,47.03,296191
IAM.TO,16 Jan 2019,2.16,2.17,2.1,2.12,6959
IBG.TO,16 Jan 2019,4.02,4.07,4.02,4.04,7619
IBG.DB.D.TO,16 Jan 2019,100.5,100.5,100.5,100.5,5000
ICE.TO,16 Jan 2019,4.61,4.61,4.61,4.61,0
ICPB.TO,16 Jan 2019,10.05,10.05,10.05,10.05,0
IDG.TO,16 Jan 2019,10.77,11,10.77,11,2646
IFA.TO,16 Jan 2019,1.35,1.35,1.35,1.35,0
IFB.UN.TO,16 Jan 2019,7.91,7.91,7.91,7.91,100
IFC.TO,16 Jan 2019,101.43,102.03,100.5,101.23,221881
IFC.PR.A.TO,16 Jan 2019,17.11,17.11,16.96,16.96,4600
IFC.PR.C.TO,16 Jan 2019,19.47,19.61,19.33,19.4,33464
IFC.PR.D.TO,16 Jan 2019,21,21,20.99,21,500
IFC.PR.E.TO,16 Jan 2019,23.37,23.44,23.35,23.44,500
IFC.PR.F.TO,16 Jan 2019,23.66,23.66,23.56,23.56,1400
IFC.PR.G.TO,16 Jan 2019,22.2,22.2,21.68,21.68,6375
IFP.TO,16 Jan 2019,15.13,15.4,14.78,15.01,212369
IGB.TO,16 Jan 2019,19.48,19.48,19.48,19.48,2289
IGCF.TO,16 Jan 2019,18.62,18.62,18.62,18.62,194
IGM.TO,16 Jan 2019,32.54,33.08,32.52,32.81,203322
IGM.PR.B.TO,16 Jan 2019,25,25,25,25,6900
III.TO,16 Jan 2019,1.79,1.8,1.65,1.67,24435
IIP.UN.TO,16 Jan 2019,13.28,13.47,13.25,13.38,343755
ILV.TO,16 Jan 2019,22.45,22.45,22.45,22.45,0
IMG.TO,16 Jan 2019,4.78,4.78,4.14,4.24,3916238
IMO.TO,16 Jan 2019,36.26,36.95,36.25,36.61,1028858
IMP.TO,16 Jan 2019,0.15,0.15,0.15,0.15,700
IMV.TO,16 Jan 2019,7.5,7.73,7.49,7.64,40953
IN.TO,16 Jan 2019,0.47,0.49,0.47,0.49,218846
IN.WT.TO,16 Jan 2019,0.14,0.14,0.14,0.14,20000
INC.UN.TO,16 Jan 2019,11.98,12,11.9,11.92,3222
INE.TO,16 Jan 2019,13.84,13.96,13.77,13.83,428776
INE.DB.A.TO,16 Jan 2019,101.74,101.74,101.71,101.71,603000
INE.DB.B.TO,16 Jan 2019,97.49,97.5,97.49,97.5,17000
INE.PR.A.TO,16 Jan 2019,15.74,15.74,15.69,15.69,800
INE.PR.C.TO,16 Jan 2019,21.68,21.69,21.68,21.69,500
INO.UN.TO,16 Jan 2019,9.96,9.98,9.92,9.98,26489
INOC.TO,16 Jan 2019,9.48,9.48,9.48,9.48,0
INQ.TO,16 Jan 2019,1.44,1.44,1.44,1.44,0
INSR.TO,16 Jan 2019,19.91,19.91,19.91,19.91,0
INV.TO,16 Jan 2019,0.73,0.8,0.73,0.76,20000
IPCI.TO,16 Jan 2019,0.41,0.41,0.39,0.39,6937
IPCO.TO,16 Jan 2019,4.89,4.89,4.76,4.76,67940
IPL.TO,16 Jan 2019,21.12,21.2,20.85,21.14,1259711
IPLP.TO,16 Jan 2019,10.2,10.67,10.2,10.3,20118
IPO.TO,16 Jan 2019,1.04,1.13,1.02,1.05,57300
IQD.TO,16 Jan 2019,21.54,21.54,21.54,21.54,0
IQD.B.TO,16 Jan 2019,21.04,21.11,21.04,21.11,619
IRON.TO,16 Jan 2019,0.27,0.27,0.26,0.27,38200
ISV.TO,16 Jan 2019,15.89,15.9,15.51,15.7,5730
ITC.TO,16 Jan 2019,1.55,1.55,1.53,1.55,54800
ITH.TO,16 Jan 2019,0.69,0.69,0.68,0.68,2000
ITP.TO,16 Jan 2019,19.08,19.3,19.03,19.12,221336
ITX.TO,16 Jan 2019,10.92,11.22,10.81,11.05,3200
IVN.TO,16 Jan 2019,2.47,2.5,2.46,2.48,487620
IVQ.DB.U.TO,16 Jan 2019,84,84,84,84,20000
IVQ.DB.V.TO,16 Jan 2019,80,80,80,80,10000
IVQ.U.TO,16 Jan 2019,7.29,7.3,7.16,7.3,29458
JAG.TO,16 Jan 2019,0.22,0.22,0.22,0.22,505
JAPN.B.TO,16 Jan 2019,22.23,22.23,22.23,22.23,0
JE.TO,16 Jan 2019,4.97,4.99,4.82,4.85,225758
JE.DB.C.TO,16 Jan 2019,97.5,97.5,97.5,97.5,0
JE.DB.D.TO,16 Jan 2019,91.51,91.51,91.5,91.5,182998
JE.PR.U.TO,16 Jan 2019,18.88,18.88,18.5,18.5,725
JFS.UN.TO,16 Jan 2019,14.17,14.17,14.08,14.08,2125
JOY.TO,16 Jan 2019,1.9,1.9,1.9,1.9,1000
JWEL.TO,16 Jan 2019,21.45,21.63,21.32,21.39,49362
K.TO,16 Jan 2019,4.1,4.19,4.08,4.15,3457648
KAT.TO,16 Jan 2019,0.68,0.68,0.61,0.61,173047
KBL.TO,16 Jan 2019,36.06,36.06,35.52,35.75,3190
KEG.UN.TO,16 Jan 2019,16.69,16.77,16.55,16.64,18301
KEL.TO,16 Jan 2019,4.92,4.97,4.77,4.96,820375
KEL.DB.TO,16 Jan 2019,118.24,118.24,118.24,118.24,0
KER.TO,16 Jan 2019,0.12,0.12,0.12,0.12,15500
KEW.TO,16 Jan 2019,5.26,5.38,5.25,5.38,2900
KEY.TO,16 Jan 2019,28.61,28.72,27.77,27.79,770183
KILO.TO,16 Jan 2019,20.72,20.72,20.72,20.72,0
KILO.B.TO,16 Jan 2019,21.05,21.05,21.05,21.05,0
KL.TO,16 Jan 2019,35.27,35.53,34.81,35.33,345446
KLS.TO,16 Jan 2019,0.71,0.71,0.71,0.71,4000
KML.TO,16 Jan 2019,14.37,14.42,14.14,14.31,370103
KML.PR.A.TO,16 Jan 2019,23.41,23.92,23.41,23.47,8018
KML.PR.C.TO,16 Jan 2019,23.49,23.49,23.32,23.45,1122
KMP.UN.TO,16 Jan 2019,16.73,16.83,16.61,16.82,110105
KOR.TO,16 Jan 2019,2.38,2.45,2.35,2.35,35729
KPT.TO,16 Jan 2019,9.09,9.32,9.01,9.27,7500
KRN.TO,16 Jan 2019,0.29,0.32,0.29,0.31,5000
KWH.UN.TO,16 Jan 2019,5.45,5.46,4.71,4.79,752545
KXS.TO,16 Jan 2019,70.21,70.56,69.21,69.78,47676
L.TO,16 Jan 2019,64.68,64.73,63.91,64.18,860770
L.PR.B.TO,16 Jan 2019,24.49,24.49,24.32,24.32,4137
LAC.TO,16 Jan 2019,4.52,4.58,4.32,4.4,206750
LAM.TO,16 Jan 2019,0.4,0.41,0.39,0.41,204358
LAS.A.TO,16 Jan 2019,200.46,202,199.99,202,1962
LB.TO,16 Jan 2019,44.05,44.05,43.33,43.33,429566
LB.PR.H.TO,16 Jan 2019,19.39,19.4,18.89,19,8615
LB.PR.J.TO,16 Jan 2019,25.62,25.62,25.54,25.55,3086
LBS.TO,16 Jan 2019,7.7,8.22,7.66,8.16,211963
LBS.PR.A.TO,16 Jan 2019,9.91,9.92,9.87,9.9,21352
LCS.TO,16 Jan 2019,3.43,3.6,3.43,3.54,19000
LCS.PR.A.TO,16 Jan 2019,10.07,10.09,10.07,10.09,12200
LDGR.TO,16 Jan 2019,18.64,18.64,18.59,18.6,4000
LFE.TO,16 Jan 2019,2.62,2.91,2.62,2.82,52702
LFE.PR.B.TO,16 Jan 2019,9.92,9.95,9.9,9.9,27400
LFX.TO,16 Jan 2019,0.93,0.93,0.93,0.93,0
LGD.TO,16 Jan 2019,0.32,0.32,0.29,0.29,1481300
LGO.TO,16 Jan 2019,2.92,2.99,2.88,2.93,2346833
LGT.A.TO,16 Jan 2019,41.91,41.91,41.91,41.91,0
LGT.B.TO,16 Jan 2019,43.05,43.05,43.05,43.05,0
LIF.TO,16 Jan 2019,24.79,24.8,24.19,24.27,81208
LIFE.TO,16 Jan 2019,18.78,18.78,18.78,18.78,0
LIFE.B.TO,16 Jan 2019,20.65,20.65,20.65,20.65,0
LINK.TO,16 Jan 2019,10.51,10.51,10.51,10.51,0
LMC.TO,16 Jan 2019,1.85,1.92,1.83,1.9,102889
LN.TO,16 Jan 2019,0.09,0.09,0.09,0.09,0
LNF.TO,16 Jan 2019,15.11,15.11,15.04,15.04,4970
LNR.TO,16 Jan 2019,49.2,49.78,48.86,49.42,169729
LUC.TO,16 Jan 2019,1.61,1.61,1.56,1.6,378660
LUG.TO,16 Jan 2019,4.85,4.85,4.59,4.7,112063
LUN.TO,16 Jan 2019,5.92,6,5.85,5.99,2064862
LVN.TO,16 Jan 2019,0.14,0.14,0.14,0.14,9000
LVU.UN.TO,16 Jan 2019,4.66,4.66,4.66,4.66,0
LXR.TO,16 Jan 2019,0.24,0.24,0.24,0.24,500
LXR.WT.TO,16 Jan 2019,0.01,0.01,0.01,0.01,0
LYD.TO,16 Jan 2019,0.16,0.16,0.16,0.16,68850
MAG.TO,16 Jan 2019,10.76,10.88,10.47,10.53,103527
MAL.TO,16 Jan 2019,15.45,15.58,15.16,15.16,12155
MAV.TO,16 Jan 2019,8.48,8.59,8.48,8.49,7665
MAW.TO,16 Jan 2019,0.24,0.24,0.24,0.24,6000
MAX.TO,16 Jan 2019,0.95,0.96,0.92,0.95,107560
MAXR.TO,16 Jan 2019,7.32,7.62,6.73,6.88,919354
MBA.TO,16 Jan 2019,0.69,0.69,0.69,0.69,7500
MBK.UN.TO,16 Jan 2019,10.5,10.74,10.5,10.74,6858
MBN.TO,16 Jan 2019,6.91,6.91,6.91,6.91,500
MBX.TO,16 Jan 2019,0.26,0.26,0.26,0.26,25000
MCB.TO,16 Jan 2019,1.05,1.05,1.05,1.05,0
MCLC.TO,16 Jan 2019,24.24,24.26,24.23,24.25,3000
MCSB.TO,16 Jan 2019,19.72,19.72,19.72,19.72,0
MDF.TO,16 Jan 2019,10.84,11,10.8,11,3600
MDI.TO,16 Jan 2019,4.43,4.53,4.39,4.48,79022
MDNA.TO,16 Jan 2019,0.82,0.83,0.76,0.76,31000
MDS.UN.TO,16 Jan 2019,11.1,11.19,11.1,11.19,2400
ME.TO,16 Jan 2019,0.14,0.15,0.14,0.14,161800
MEE.TO,16 Jan 2019,22.92,22.98,22.87,22.87,22402
MEG.TO,16 Jan 2019,8.31,8.62,8.31,8.54,1002283
MEQ.TO,16 Jan 2019,40.99,40.99,40.99,40.99,200
MEU.TO,16 Jan 2019,20.98,21.02,20.95,21.02,10261
MFC.TO,16 Jan 2019,21.01,21.16,20.91,20.94,3450041
MFC.PR.B.TO,16 Jan 2019,20.73,20.83,20.7,20.73,8300
MFC.PR.C.TO,16 Jan 2019,20.15,20.31,20.13,20.13,8400
MFC.PR.F.TO,16 Jan 2019,14.55,14.82,14.55,14.77,9440
MFC.PR.G.TO,16 Jan 2019,21.07,21.07,20.91,20.91,904
MFC.PR.H.TO,16 Jan 2019,22.75,22.75,22.5,22.5,4200
MFC.PR.I.TO,16 Jan 2019,21.5,21.81,21.45,21.78,3670
